,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
982,5454.0,202206200458.0,708973860.0,1.7920360733114649e-06,1.7591559071661322e-06,1.780222760316974e-06,1.7212090597240604e-06,False,False,False,False,False,C2.0,2.0316702e-06,2022-06-20T05:06:00.000,8.0,1.3258559192763641e-06
983,5491.0,202206240457.0,709322520.0,5.893482466490241e-07,5.621262175736774e-07,6.469857112278987e-07,5.893051024941087e-07,False,False,False,False,False,B6.3,6.393017e-07,2022-06-24T05:06:00.000,9.0,4.570644023260684e-07
984,5493.0,202206241249.0,709346280.0,4.717595061265456e-07,4.665938888592791e-07,5.312089115250274e-07,4.841193117499643e-07,False,False,False,False,False,B7.9,7.9163647e-07,2022-06-24T12:56:00.000,7.0,4.2403260636092455e-07
985,5494.0,202206241837.0,709368360.0,8.598333351983456e-07,8.241099749284331e-07,8.344912316715636e-07,7.976283882271673e-07,False,False,False,False,False,C1.1,1.1334544e-06,2022-06-24T18:44:00.000,7.0,7.342817980315886e-07
986,5501.0,202206251353.0,709437180.0,1.2994963753953925e-06,9.395529900757538e-07,1.0855020491362666e-06,6.60264106500108e-07,False,False,False,False,False,C1.2,1.2475672e-06,2022-06-25T14:02:00.000,9.0,3.648534629974165e-07
987,5504.0,202206270203.0,709568220.0,3.699311150739959e-07,3.6168171391182113e-07,3.699311150739959e-07,3.5730059266825265e-07,False,False,False,False,False,B5.4,5.4917984e-07,2022-06-27T02:07:00.000,4.0,2.75357905366036e-07
988,5505.0,202206271720.0,709622220.0,8.554093824386655e-07,6.047370106898597e-07,9.525248287900467e-07,7.713539957876492e-07,False,False,False,False,False,B8.8,8.8956494e-07,2022-06-27T17:34:00.000,14.0,3.11259128693564e-07
989,5507.0,202206272240.0,709643580.0,2.821534508257173e-07,2.815779964748799e-07,2.821475391101558e-07,2.8138182983639126e-07,False,False,False,False,False,B3.1,3.1105267e-07,2022-06-27T22:43:00.000,3.0,2.2402659283216053e-07
990,5509.0,202206280747.0,709678320.0,2.7761103638113127e-07,2.6345617243350716e-07,2.7761103638113127e-07,2.6253658802488644e-07,False,False,False,False,False,B7.0,7.0844175e-07,2022-06-28T07:50:00.000,3.0,1.851793882678976e-07
991,5517.0,202206291412.0,709796040.0,3.357313005381002e-07,2.926552156168327e-07,3.357313005381002e-07,3.0920702442926995e-07,False,False,False,False,False,B2.4,2.4768602e-07,2022-06-29T14:19:00.000,7.0,1.7421365328118554e-07
992,5523.0,202207021449.0,710045400.0,2.3098208146166144e-07,1.9961662189871276e-07,1.9544465601484262e-07,1.886033942355425e-07,False,False,False,False,False,B3.0,3.0355793e-07,2022-07-02T14:56:00.000,7.0,1.5740744174763677e-07
994,5545.0,202207051844.0,710321340.0,6.297959771472961e-07,6.1469813772419e-07,6.183789764691028e-07,6.034701982571278e-07,False,False,False,False,False,B8.2,8.252886e-07,2022-07-05T18:54:00.000,10.0,4.994111009182234e-07
995,5552.0,202207081322.0,710559600.0,1.3144568811185309e-06,1.3010738939556177e-06,1.3048513665125938e-06,1.2918903848913033e-06,False,False,False,False,False,C1.2,1.2927144e-06,2022-07-08T13:48:00.000,26.0,6.091063937674335e-07
997,5588.0,202207110908.0,710802540.0,1.153789708041586e-05,1.0805760211951565e-05,1.153789708041586e-05,1.0813629160111304e-05,True,True,True,True,True,M1.1,1.1524642e-05,2022-07-11T09:19:00.000,11.0,1.205047738039866e-06
998,5607.0,202207130119.0,710947740.0,1.4403251498151803e-06,1.4281525864134892e-06,1.4403251498151803e-06,1.4403251498151803e-06,False,False,False,False,False,C1.4,1.4492194e-06,2022-07-13T01:25:00.000,6.0,1.0126269671673072e-06
999,5608.0,202207130136.0,710947740.0,1.513761276328296e-06,1.4470209634964704e-06,1.513761276328296e-06,1.456192535442824e-06,False,False,False,False,False,C1.7,1.7195434e-06,2022-07-13T01:46:00.000,10.0,1.3360298680709093e-06
1000,5647.0,202207152204.0,711196020.0,2.059491862382856e-06,2.035512125075911e-06,2.059491862382856e-06,1.973917278519366e-06,False,False,False,False,False,C2.9,2.9129956e-06,2022-07-15T22:13:00.000,9.0,1.4945311477276846e-06
1001,5659.0,202207190210.0,711469260.0,1.355279437120771e-06,1.3088624655210879e-06,1.355279437120771e-06,1.313713141826156e-06,False,False,False,False,False,C1.6,1.6656703e-06,2022-07-19T02:17:00.000,7.0,1.1643401194305625e-06
1003,5694.0,202207221348.0,711772080.0,5.354128802537161e-07,5.314639111020369e-07,5.285409656607953e-07,5.285409656607953e-07,False,False,False,False,False,B9.1,9.166204e-07,2022-07-22T13:56:00.000,8.0,5.098352175991749e-07
1004,5708.0,202207231747.0,711869700.0,4.3921940573454776e-07,4.356678289241245e-07,4.516730598425056e-07,4.400428963435843e-07,False,False,False,False,False,C1.9,1.9831896e-06,2022-07-23T18:05:00.000,18.0,4.0233089748653583e-07
1005,5719.0,202207270027.0,712152960.0,2.2894101903148112e-07,2.0466045214106998e-07,3.660779555048066e-07,2.5023152261383075e-07,False,False,False,False,False,B3.3,3.35207e-07,2022-07-27T00:31:00.000,4.0,1.583940587579491e-07
1006,5725.0,202207271634.0,712210980.0,2.804790426580439e-07,2.58747604675591e-07,3.013468017343257e-07,2.7499450538925885e-07,False,False,False,False,False,B4.8,4.856212e-07,2022-07-27T16:50:00.000,16.0,2.4356396011171455e-07
1007,5731.0,202207291025.0,712362300.0,4.770541295329167e-07,3.7958082543809724e-07,4.770541295329167e-07,3.397423427031754e-07,False,False,False,False,False,B4.5,4.5797665e-07,2022-07-29T10:35:00.000,10.0,1.5515779239194671e-07
1008,5734.0,202207291352.0,712377840.0,1.783952683354073e-07,1.767450470424592e-07,1.7720238076890382e-07,1.7521863071578991e-07,False,False,False,False,False,B2.3,2.3542572e-07,2022-07-29T13:57:00.000,5.0,1.4644372470229428e-07
1009,5735.0,202207291601.0,712385580.0,1.8993300443526095e-07,1.8349653885252337e-07,1.912718801122537e-07,1.8672922408313752e-07,False,False,False,False,False,B3.0,3.0612475e-07,2022-07-29T16:10:00.000,9.0,1.5302663314287202e-07
1010,5739.0,202207301202.0,712455240.0,2.157945999670119e-07,2.045266001005075e-07,2.0666379896283615e-07,1.956219648491242e-07,False,False,False,False,False,B2.6,2.6182022e-07,2022-07-30T12:13:00.000,11.0,1.6102107736060134e-07
1012,5741.0,202207301452.0,712464060.0,1.6988306583698431e-07,1.6704642291642813e-07,1.8671867962893884e-07,1.6953214299064712e-07,False,False,False,False,False,B2.9,2.9523386e-07,2022-07-30T14:59:00.000,7.0,1.4059098418783833e-07
1013,5744.0,202207310400.0,712511760.0,2.0311918547122332e-07,1.9389517547097057e-07,2.0311918547122332e-07,1.9746393320474454e-07,False,False,False,False,False,B1.9,1.9923326e-07,2022-07-31T04:07:00.000,7.0,1.470533277370123e-07
1014,5746.0,202207312241.0,712579140.0,1.0222585160590825e-06,5.990955287416e-07,1.977235342565109e-06,1.0424406582387746e-06,False,False,False,False,True,C9.2,9.2107575e-06,2022-07-31T23:09:00.000,28.0,2.838798422999389e-07
1016,5752.0,202208011703.0,712649760.0,3.874744436416222e-07,3.7248037187964655e-07,3.84956251764379e-07,3.531523589117569e-07,False,False,False,False,False,B6.0,6.0637444e-07,2022-08-01T17:14:00.000,11.0,2.340722176086274e-07
1017,5754.0,202208012142.0,712661700.0,3.3463419413237716e-07,2.8137787921878044e-07,3.914149147021817e-07,3.226889759844198e-07,False,False,False,False,False,B4.7,4.7606147e-07,2022-08-01T21:59:00.000,17.0,2.3084209033186198e-07
1018,5761.0,202208031750.0,712823580.0,3.977344249506132e-07,3.912844874776056e-07,3.9988975686355843e-07,3.947971265461092e-07,False,False,False,False,False,B6.4,6.429427e-07,2022-08-03T17:58:00.000,8.0,3.546795710462902e-07
1019,5762.0,202208040700.0,712867740.0,3.107382724465424e-07,3.0869551892465097e-07,3.2798223514873825e-07,3.116709308415011e-07,False,False,False,False,False,B3.9,3.9751305e-07,2022-08-04T07:07:00.000,7.0,2.941965817626624e-07
1020,5765.0,202208050043.0,712934700.0,9.357134445053816e-07,9.325752330369141e-07,9.357134445053816e-07,9.286803219765716e-07,False,False,False,False,False,C1.1,1.1376752e-06,2022-08-05T00:50:00.000,7.0,7.348661483774777e-07
1021,5771.0,202208051942.0,713000700.0,5.763230888078397e-07,4.922263201478927e-07,4.934853450322407e-07,4.5023173811387096e-07,False,False,False,False,False,B6.8,6.8660887e-07,2022-08-05T19:50:00.000,8.0,4.800871806764917e-07
1024,5785.0,202208110035.0,713452320.0,5.821776767334086e-07,5.659599082719069e-07,5.698734639736358e-07,5.54469636426802e-07,False,False,False,False,False,B6.5,6.5761833e-07,2022-08-11T00:51:00.000,16.0,4.3990516473968455e-07
1026,5794.0,202208121006.0,713570760.0,2.221285740233725e-06,1.6300900824717246e-06,2.2555880150321173e-06,2.0230111204000423e-06,False,False,False,False,False,C2.1,2.1958683e-06,2022-08-12T10:20:00.000,14.0,3.3939858212761465e-07
1028,5825.0,202208151427.0,713845200.0,2.213133939221734e-06,1.2326190699241124e-06,8.781375981925521e-06,3.267179863541969e-06,False,False,True,False,True,M1.0,1.0181691e-05,2022-08-15T14:36:00.000,9.0,9.349512879452959e-07
1029,5845.0,202208161356.0,713930460.0,4.263093615008984e-06,3.4456309094821336e-06,3.5069274417764973e-06,2.946888344013132e-06,False,False,False,False,True,C5.8,5.8412325e-06,2022-08-16T14:05:00.000,9.0,1.1177609167134506e-06
1030,5863.0,202208171428.0,714020040.0,8.615278602519538e-06,7.793830263835844e-06,7.962057679833379e-06,7.1756421675672755e-06,True,True,True,True,True,,1.0993571e-05,2022-08-17T14:52:00.000,24.0,2.3258935470948927e-06
1031,5878.0,202208180504.0,714071100.0,3.5051471058977768e-06,3.271088871770189e-06,4.045288278575754e-06,3.5613936688605463e-06,False,False,False,False,False,C4.2,4.291016e-06,2022-08-18T05:22:00.000,18.0,6.668486776106874e-07
1032,5887.0,202208181401.0,714103380.0,1.3152963219908997e-05,1.0366013157181442e-05,1.3152963219908997e-05,9.245740329788532e-06,True,True,True,True,True,M1.3,1.31326e-05,2022-08-18T14:13:00.000,12.0,1.1084991911047837e-06
1033,5910.0,202208211733.0,714374520.0,3.8391232237700024e-07,3.768368799228483e-07,4.605465733220626e-07,3.9521634676020767e-07,False,False,False,False,False,B5.6,5.642048e-07,2022-08-21T17:43:00.000,10.0,2.495858097972814e-07
1035,5941.0,202208221931.0,714468360.0,3.579328677005833e-06,2.5614554033381864e-06,3.579328677005833e-06,3.119263737971778e-06,False,False,False,False,False,C3.4,3.4867458e-06,2022-08-22T19:38:00.000,7.0,1.335363094767672e-06
1036,5975.0,202208270152.0,714839880.0,4.288209311198443e-05,4.049564086017199e-05,4.097778219147585e-05,3.8520796806551516e-05,True,True,True,True,True,M4.8,4.8756818e-05,2022-08-27T02:40:00.000,48.0,4.019610514660599e-06
1037,5977.0,202208270653.0,714855840.0,4.018322215415537e-06,3.5807345284410985e-06,3.5063196719420375e-06,3.385379386600107e-06,False,False,False,False,True,C8.8,8.850169e-06,2022-08-27T07:02:00.000,9.0,3.022346618308802e-06
1038,5995.0,202208280650.0,714941340.0,2.9034572435193695e-06,2.6392215204396052e-06,3.7403892747533973e-06,2.9252835247461917e-06,False,False,False,False,False,C3.3,3.3039798e-06,2022-08-28T06:53:00.000,3.0,2.030422137977439e-06
1039,5996.0,202208280659.0,714941340.0,2.9034572435193695e-06,2.6392215204396052e-06,3.7403892747533973e-06,2.9252835247461917e-06,False,False,False,False,True,C5.3,5.359153e-06,2022-08-28T07:07:00.000,8.0,2.470082336003543e-06
1040,5997.0,202208280724.0,714945000.0,8.677483492647298e-06,8.007198630366474e-06,8.143540071614552e-06,7.498980721720727e-06,True,True,True,True,True,C9.9,9.904033e-06,2022-08-28T07:48:00.000,24.0,3.2536806884309044e-06
1041,6008.0,202208291425.0,715056120.0,2.164472607546486e-05,1.6162061001523398e-05,2.164472607546486e-05,1.928409437823575e-05,True,True,True,True,True,C8.7,8.730088e-06,2022-08-29T14:40:00.000,15.0,2.6984084797732066e-06
1042,6009.0,202208291446.0,715056120.0,2.4082202799036168e-05,1.7482085240771994e-05,2.55221311817877e-05,2.211688297393266e-05,True,True,True,True,True,M2.5,2.5502022e-05,2022-08-29T14:56:00.000,10.0,7.88923443906242e-06
1043,6010.0,202208291611.0,715061100.0,5.518975740415044e-06,4.350193648861023e-06,8.51126060297247e-06,5.644103566737613e-06,True,False,True,True,False,nan,1.7911144e-06,2022-08-31T07:33:00.000,2362.0,3.6697074392577633e-06
1046,6022.0,202209012203.0,715348680.0,7.320554118450673e-07,7.16942565759382e-07,7.256186904669448e-07,7.121169005586125e-07,False,False,False,False,False,C1.5,1.5318022e-06,2022-09-01T22:13:00.000,10.0,6.466803483817785e-07
1049,6026.0,202209020309.0,715360260.0,9.813202268560417e-07,8.647946287965169e-07,8.673839602124644e-07,8.056970841607836e-07,False,False,False,False,False,,1.1317176e-06,2022-09-02T03:15:00.000,6.0,8.566952942601347e-07
1051,6041.0,202209030643.0,715460220.0,1.9728711322386516e-06,1.9522258298820816e-06,1.9728711322386516e-06,1.9728711322386516e-06,False,False,False,False,False,C1.2,1.2801686e-06,2022-09-03T06:53:00.000,10.0,7.370343269030855e-07
1052,6042.0,202209030656.0,715460220.0,2.019228759309044e-06,1.975661461983691e-06,2.0344252789072925e-06,2.0036634396092268e-06,False,False,False,False,False,C2.0,2.0169066e-06,2022-09-03T07:11:00.000,15.0,1.270436200684344e-06
1053,6044.0,202209031107.0,715475280.0,9.755376595421694e-07,8.035954124352429e-07,1.3000852732147905e-06,9.415737736162555e-07,False,False,False,False,False,B8.8,8.870515e-07,2022-09-03T11:14:00.000,7.0,6.321085948002292e-07
1054,6070.0,202209051758.0,715674000.0,5.676583896274678e-06,5.101325314171845e-06,5.163980858924333e-06,4.712434474640759e-06,True,True,True,False,True,M1.0,1.0999505e-05,2022-09-05T18:05:00.000,7.0,3.431510549489758e-06
1055,6078.0,202209061523.0,715749780.0,1.313369352828886e-06,1.2890442349089426e-06,1.2906476740681683e-06,1.276858824894589e-06,False,False,False,False,False,C1.2,1.2104914e-06,2022-09-06T15:30:00.000,7.0,8.837684504214849e-07
1056,6079.0,202209061648.0,715754220.0,9.078377729565545e-07,9.013926387524407e-07,1.0419008731332724e-06,9.298776149080368e-07,False,False,False,False,False,C1.2,1.2413878e-06,2022-09-06T16:56:00.000,8.0,7.727502406851272e-07
1058,6091.0,202209090112.0,715959000.0,1.1946674476348562e-06,1.1297627224848839e-06,1.11556892079534e-06,1.1020324564015027e-06,False,False,False,False,False,C1.0,1.0611437e-06,2022-09-09T01:28:00.000,16.0,5.164970957594051e-07
1059,6092.0,202209090132.0,715959000.0,1.1946674476348562e-06,1.1188908501935657e-06,1.11556892079534e-06,1.0687195981518016e-06,False,False,False,False,False,C1.2,1.2530043e-06,2022-09-09T01:36:00.000,4.0,9.61808041211043e-07
1061,6102.0,202209100400.0,716053740.0,6.143034738670394e-07,6.012370477037621e-07,6.508367391688807e-07,6.150635272206273e-07,False,False,False,False,False,B7.6,7.660148e-07,2022-09-10T04:07:00.000,7.0,5.501797772922146e-07
1062,6156.0,202209141932.0,716455500.0,3.006631686730543e-06,2.0864856651314767e-06,3.1263361961464398e-06,2.6047580377053237e-06,False,False,False,False,False,C3.1,3.1137863e-06,2022-09-14T19:39:00.000,7.0,1.4400625332200434e-06
1063,6166.0,202209200535.0,716928780.0,1.5442969925061334e-06,1.526574237686873e-06,1.5263337900250917e-06,1.52083111970569e-06,False,False,False,False,True,C5.5,5.5425126e-06,2022-09-20T05:42:00.000,7.0,1.3967411405246821e-06
1064,6174.0,202209211241.0,717035340.0,1.0576655995464534e-06,1.05454864751664e-06,1.0632968496793183e-06,1.0567850949882995e-06,False,False,False,False,False,C1.4,1.443611e-06,2022-09-21T12:50:00.000,9.0,9.979365813705954e-07
1065,6196.0,202209231426.0,717218700.0,4.7620210352761205e-06,4.667415851145051e-06,4.670638645620784e-06,4.612488282873528e-06,False,False,False,False,True,C5.6,5.6432796e-06,2022-09-23T14:52:00.000,26.0,4.7191078920150176e-06
1066,6223.0,202209261239.0,717470640.0,1.8425473626848543e-06,1.8147760556530557e-06,1.8306751599084237e-06,1.7773973013390787e-06,False,False,False,False,False,C2.1,2.131427e-06,2022-09-26T12:51:00.000,12.0,1.4022117511558463e-06
1067,6228.0,202209271144.0,717550800.0,3.174166522512678e-06,2.088756218654453e-06,3.908256076101679e-06,2.845104290827294e-06,False,False,False,False,False,C4.0,4.0461314e-06,2022-09-27T11:56:00.000,12.0,1.3144979220669484e-06
1068,6269.0,202210010822.0,717885180.0,3.5705213576875394e-06,3.4412421427987283e-06,3.5024233966396423e-06,3.299409399915021e-06,False,False,False,False,False,C3.8,3.85578e-06,2022-10-01T08:31:00.000,9.0,3.687699290821911e-06
1069,6292.0,202210032113.0,718106580.0,9.807998139876872e-06,9.077358299691696e-06,9.198188308801036e-06,8.547240213374607e-06,True,True,True,True,True,M1.7,1.7838347e-05,2022-10-03T21:22:00.000,9.0,5.922544460190693e-06
1070,6317.0,202210071849.0,718441260.0,2.5887463834806113e-06,2.419532847852679e-06,2.43336353378254e-06,2.322189857295598e-06,False,False,False,False,False,C4.3,4.308532e-06,2022-10-07T18:59:00.000,10.0,9.916814178723143e-07
1071,6318.0,202210072038.0,718447680.0,1.314389464823762e-06,1.28276769828517e-06,1.314389464823762e-06,1.2857295814683312e-06,False,False,False,False,False,C1.4,1.4336026e-06,2022-10-07T20:46:00.000,8.0,8.632908929939731e-07
1072,6349.0,202210102313.0,718717440.0,1.0086005204357207e-06,9.66076072472788e-07,9.744026101543568e-07,9.551464472679072e-07,False,False,False,False,False,C3.2,3.228614e-06,2022-10-10T23:21:00.000,8.0,8.435737299805623e-07
1073,6365.0,202210121624.0,718870740.0,7.70901181113004e-07,7.576571192657866e-07,7.584567924823205e-07,7.511574153795664e-07,False,False,False,False,False,C4.7,4.7415356e-06,2022-10-12T16:29:00.000,5.0,6.708903583785286e-07
1074,6426.0,202210220013.0,719670300.0,9.399750524607953e-07,8.714725936442846e-07,9.399750524607953e-07,8.955809676081117e-07,False,False,False,False,False,B9.0,9.007858e-07,2022-10-22T00:24:00.000,11.0,6.04094111622544e-07
1075,6427.0,202210220034.0,719670300.0,9.399750524607953e-07,8.714725936442846e-07,9.71307827057899e-07,9.18461239507451e-07,False,False,False,False,False,B9.6,9.69081e-07,2022-10-22T00:41:00.000,7.0,8.152940154104726e-07
1076,6429.0,202210220125.0,719674020.0,2.273919108120026e-06,2.1983291844662745e-06,2.273919108120026e-06,2.2322101358440705e-06,False,False,False,False,False,C2.2,2.267415e-06,2022-10-22T01:38:00.000,13.0,1.1523662806212087e-06
1077,6443.0,202210251217.0,719972040.0,6.651944204350002e-07,5.787406394119898e-07,7.017018788246787e-07,6.303466761892196e-07,False,False,False,False,False,B6.9,6.941312e-07,2022-10-25T12:30:00.000,13.0,3.7146628528716974e-07
1078,6446.0,202210252149.0,720010080.0,5.19310447089083e-07,5.114906684866583e-07,5.158839258001535e-07,5.045489501753764e-07,False,False,False,False,False,B6.1,6.1889676e-07,2022-10-25T21:56:00.000,7.0,4.467970313726255e-07
1079,6449.0,202210261231.0,720058920.0,5.242325187282404e-07,5.169951577954635e-07,5.745010867030942e-07,5.324729386302351e-07,False,False,False,False,True,C6.7,6.7527158e-06,2022-10-26T12:43:00.000,12.0,4.730940474928502e-07
1080,6463.0,202210291024.0,720313440.0,9.393992854711541e-07,9.308786843575945e-07,9.339644293504534e-07,9.254783890355611e-07,False,False,False,False,False,C1.1,1.1038244e-06,2022-10-29T10:32:00.000,8.0,7.63249317969894e-07
1081,6477.0,202211010052.0,720537180.0,5.008097332392936e-07,4.996061875317537e-07,5.008097332392936e-07,4.996078928343195e-07,False,False,False,False,False,B7.0,7.0242373e-07,2022-11-01T00:59:00.000,7.0,4.79933930819243e-07
1082,6499.0,202211050910.0,720910860.0,6.815392339376558e-07,6.564883392456977e-07,9.203341733154957e-07,7.209243904071627e-07,False,False,False,False,False,B9.3,9.390067e-07,2022-11-05T09:17:00.000,7.0,5.809612275697873e-07
1083,6500.0,202211060057.0,720967500.0,6.062181796551158e-07,6.010521929056267e-07,6.369693892338546e-07,6.105182137616794e-07,False,False,False,False,False,B7.3,7.361554e-07,2022-11-06T01:03:00.000,6.0,5.28267491972656e-07
1084,6502.0,202211061158.0,721017060.0,6.974124175940233e-07,6.953503088880097e-07,6.961731173760199e-07,6.95230937708402e-07,False,False,False,False,False,C1.8,1.8109672e-06,2022-11-06T12:10:00.000,12.0,6.155235610094678e-07
1085,6503.0,202211061506.0,721022340.0,8.996933615890157e-07,8.916171623241098e-07,9.079689107238664e-07,8.948435947786493e-07,False,False,False,False,False,C1.3,1.3685793e-06,2022-11-06T15:24:00.000,18.0,7.684294018872606e-07
1086,6508.0,202211080305.0,721148460.0,8.347166726707655e-07,7.264432042575208e-07,8.347166726707655e-07,7.108515092113521e-07,False,False,False,False,False,B8.2,8.23633e-07,2022-11-08T03:11:00.000,6.0,4.991795776732033e-07
1087,6518.0,202211120009.0,721484400.0,1.9537453681550687e-06,1.7266041822949774e-06,1.73998171248968e-06,1.600808559487632e-06,False,False,False,False,True,M1.1,1.1709789e-05,2022-11-12T00:18:00.000,9.0,6.513076868941425e-07
1088,6571.0,202211181123.0,722043000.0,1.2818595678254496e-06,1.1150428917972022e-06,1.1220199667150155e-06,1.0158711347685312e-06,False,False,False,False,True,C5.1,5.1306224e-06,2022-11-18T11:28:00.000,5.0,9.472203714722127e-07
1089,6589.0,202211200947.0,722209620.0,7.311087415473594e-07,7.064308533699659e-07,7.285131005119183e-07,6.794307978452707e-07,False,False,False,False,False,B7.2,7.2147935e-07,2022-11-20T09:56:00.000,9.0,4.657489398596226e-07
1091,6592.0,202211201737.0,722238240.0,6.548392548211268e-07,6.440931770157476e-07,6.447502300943597e-07,6.354405854835932e-07,False,False,False,False,False,B7.3,7.317457e-07,2022-11-20T17:43:00.000,6.0,6.965838110772893e-07
1092,6602.0,202211221052.0,722387760.0,1.6293951148327324e-06,1.5750382544865715e-06,1.5843779692659155e-06,1.5340715435741004e-06,False,False,False,False,False,C1.9,1.9525114e-06,2022-11-22T11:04:00.000,12.0,1.2101438642275752e-06
1095,6631.0,202211282110.0,722945220.0,5.829439828630711e-07,5.774380156253756e-07,5.781898835266475e-07,5.749650426878361e-07,False,False,False,False,False,B9.9,9.929007e-07,2022-11-28T21:19:00.000,9.0,4.912181452709774e-07
1096,6637.0,202211300616.0,723073320.0,1.2524957355708466e-06,1.243742758560984e-06,1.2524957355708466e-06,1.2457026059564669e-06,False,False,False,False,False,C2.2,2.2117654e-06,2022-11-30T06:23:00.000,7.0,7.964729320519837e-07
1097,6639.0,202211301400.0,723089520.0,1.3107420500091393e-06,1.306486410612706e-06,1.3107420500091393e-06,1.3064568520348985e-06,False,False,False,False,False,C1.1,1.1933114e-06,2022-11-30T14:10:00.000,10.0,7.32809382952837e-07
1098,6640.0,202211301419.0,723089520.0,1.326609435636783e-06,1.3098402860123315e-06,1.3736420214627287e-06,1.3292743687998154e-06,False,False,False,False,False,C2.6,2.6725777e-06,2022-11-30T14:48:00.000,29.0,1.1426174069129047e-06
1099,6645.0,202211302222.0,723121440.0,6.305999704636633e-07,6.279047397583781e-07,6.305999704636633e-07,6.296366450442292e-07,False,False,False,False,False,B9.1,9.1588726e-07,2022-11-30T22:26:00.000,4.0,5.638268589791551e-07
1101,6653.0,202212011856.0,723192720.0,2.0708948795800097e-06,1.4029516250957386e-06,2.6770967451739125e-06,1.9187034467904596e-06,False,False,False,False,False,C2.9,2.9728492e-06,2022-12-01T19:11:00.000,15.0,6.766682076886354e-07
1102,6655.0,202212020331.0,723227700.0,6.129036478341732e-07,6.058860435587121e-07,6.129036478341732e-07,6.020819682817091e-07,False,False,False,False,False,C1.1,1.1038572e-06,2022-12-02T03:35:00.000,4.0,5.051210223427915e-07
1103,6659.0,202212022347.0,723298620.0,1.3645033050124766e-06,1.3402732292888686e-06,1.4243696568883024e-06,1.369016558783187e-06,False,False,False,False,False,C1.9,1.9337488e-06,2022-12-02T23:56:00.000,9.0,1.1053082289436134e-06
1104,6664.0,202212030756.0,723331440.0,8.088252343441127e-07,7.856488082325086e-07,8.088252343441127e-07,7.909836767794332e-07,False,False,False,False,False,C1.5,1.5753237e-06,2022-12-03T08:03:00.000,7.0,7.043681762297638e-07
1105,6665.0,202212030932.0,723331440.0,8.644195190754544e-07,7.98777307409182e-07,1.028330075314443e-06,8.690636263963825e-07,False,False,False,False,False,C1.1,1.1096253e-06,2022-12-03T09:42:00.000,10.0,6.986250582485809e-07
1106,6670.0,202212031736.0,723361380.0,8.645272373541957e-07,8.515707463629951e-07,8.603471428614284e-07,8.38225730603881e-07,False,False,False,False,True,M1.2,1.29028895e-05,2022-12-03T17:41:00.000,5.0,8.080308475655329e-07
1107,6672.0,202212040208.0,723395700.0,9.188749459099199e-07,9.004666026157793e-07,9.178668847198423e-07,8.851085908645473e-07,False,False,False,False,False,C1.3,1.3549262e-06,2022-12-04T02:18:00.000,10.0,6.927324420757941e-07
1110,6688.0,202212071623.0,723702240.0,1.4515944712911732e-06,1.436843035662605e-06,1.4515944712911732e-06,1.4298871064966079e-06,False,False,False,False,False,C1.4,1.4469364e-06,2022-12-07T16:34:00.000,11.0,8.776127060627914e-07
1111,6698.0,202212100638.0,723927000.0,3.5630230286187725e-06,3.3286989946645917e-06,3.3692701890686294e-06,3.1469701298192376e-06,False,False,False,False,False,C3.9,3.9560396e-06,2022-12-10T06:49:00.000,11.0,3.5467940051603364e-06
1112,6713.0,202212111833.0,724059720.0,7.808378086338053e-07,7.670443551432982e-07,8.52958066843712e-07,7.923270004539518e-07,False,False,False,False,False,C1.7,1.779196e-06,2022-12-11T18:43:00.000,10.0,7.216776793939061e-07
1114,6721.0,202212131947.0,724232160.0,1.6187865412575775e-06,1.474982127547264e-06,1.8346557908444083e-06,1.5833388715691399e-06,False,False,False,False,False,C1.9,1.9885238e-06,2022-12-13T19:55:00.000,8.0,1.3693256732949521e-06
1115,6730.0,202212140824.0,724278720.0,5.712286110792775e-06,4.997415089746937e-06,5.01182148582302e-06,4.569330940284999e-06,True,False,True,False,True,M1.1,1.1801026e-05,2022-12-14T08:31:00.000,7.0,4.750595508085098e-06
1116,6771.0,202212160130.0,724428960.0,2.10484977287706e-05,2.0579593183356337e-05,2.099877383443527e-05,1.9739436538657174e-05,True,True,True,True,True,M3.5,3.5523448e-05,2022-12-16T02:01:00.000,31.0,3.5183122690796154e-06
1117,6776.0,202212160536.0,724441800.0,1.0960245163005311e-05,9.81964149104897e-06,1.000959673547186e-05,8.977847755886614e-06,True,True,True,True,True,M1.3,1.3826122e-05,2022-12-16T05:48:00.000,12.0,5.7423189900873695e-06
1118,6807.0,202212180113.0,724598640.0,3.8268112803052645e-06,3.3895030355779454e-06,3.482439751678612e-06,3.051576641155407e-06,False,False,False,False,True,C5.4,5.465479e-06,2022-12-18T01:22:00.000,9.0,1.5899167919997126e-06
1119,6856.0,202212231845.0,725095740.0,8.05158663297334e-07,7.987873118509015e-07,8.05158663297334e-07,7.922891995804093e-07,False,False,False,False,False,C1.0,1.0427738e-06,2022-12-23T18:56:00.000,11.0,6.749740464329079e-07
1120,6864.0,202212261115.0,725326380.0,1.50519258568238e-06,1.4850365914753638e-06,1.5043240182421869e-06,1.482177026446152e-06,False,False,False,False,False,C1.7,1.7561127e-06,2022-12-26T11:21:00.000,6.0,1.1999770777038066e-06
