,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
270,5016,202203281703,701759460.0,False,9.795216101338156e-06,8.983286534203216e-06,9.795216101338156e-06,9.407513971382286e-06,True,True,True,True,True,True,C9.8,9.88722e-06,2022-03-28T17:13:00.000,10.0,3.100841695413692e-06,True
271,5017,202203281732,701760060.0,False,7.326297236431856e-06,6.683782430627616e-06,8.577096195949707e-06,7.135273335734382e-06,True,True,True,True,True,True,M1.0,1.0043233e-05,2022-03-28T17:41:00.000,9.0,6.125145318947034e-06,True
272,5018,202203281848,701765940.0,True,6.8024423853785265e-06,4.967163931723917e-06,8.627725947008003e-06,6.317051884252578e-06,True,True,False,True,True,True,C6.3,6.3493953e-06,2022-03-28T19:00:00.000,12.0,2.2453089059126796e-06,True
273,5019,202203281908,701765940.0,True,6.8024423853785265e-06,4.967163931723917e-06,8.627725947008003e-06,6.317051884252578e-06,True,True,False,True,True,True,M1.0,1.0395133e-05,2022-03-28T19:23:00.000,15.0,4.177125447313301e-06,True
274,5020,202203282049,701772600.0,False,1.1178846762049943e-05,1.0659340659913141e-05,1.0986398592649493e-05,1.014021927403519e-05,True,True,True,True,True,True,M1.1,1.112043e-05,2022-03-28T20:59:00.000,10.0,5.66106655242038e-06,True
275,5021,202203282225,701778660.0,True,3.837352778646164e-06,3.5890777780878125e-06,3.631985009633354e-06,3.425979457460926e-06,False,False,False,False,False,True,C5.5,5.575676e-06,2022-03-28T22:31:00.000,6.0,2.8833915166615043e-06,False
276,5022,202203290008,701785020.0,True,5.1235128921689466e-06,5.067934125690954e-06,5.110710844746791e-06,4.97745622851653e-06,True,True,True,True,False,True,C5.9,5.904498e-06,2022-03-29T00:21:00.000,13.0,2.731830591073958e-06,True
277,5023,202203290057,701787720.0,False,2.2228612579056062e-05,2.097163633152377e-05,2.2146939954836853e-05,1.9835648345178925e-05,True,True,True,True,True,True,M2.2,2.219018e-05,2022-03-29T01:11:00.000,14.0,4.2299066080886405e-06,True
278,5024,202203290148,701790720.0,False,1.0432909220980946e-05,8.448660992144141e-06,8.726954547455534e-06,7.202062988653779e-06,True,True,True,True,True,True,M1.1,1.1598815e-05,2022-03-29T01:58:00.000,10.0,6.0062129705329426e-06,True
279,5025,202203290326,701797080.0,True,5.2905697884853e-06,4.558585715130903e-06,5.2905697884853e-06,4.529405941866571e-06,True,True,False,True,False,True,C5.5,5.5996775e-06,2022-03-29T03:39:00.000,13.0,2.417242285446264e-06,False
280,5026,202203290345,701797080.0,True,5.2905697884853e-06,4.558585715130903e-06,5.2905697884853e-06,4.529405941866571e-06,True,True,False,True,False,True,C5.2,5.262666e-06,2022-03-29T03:49:00.000,4.0,3.7021104617451783e-06,False
281,5027,202203290356,701797680.0,True,8.693118616065476e-06,6.107082754169824e-06,8.693118616065476e-06,7.501532763853902e-06,True,True,True,True,True,True,C8.6,8.665823e-06,2022-03-29T03:59:00.000,3.0,3.1480028610531008e-06,False
282,5031,202203290917,701818140.0,False,1.0303572707925923e-05,1.0041841051133815e-05,1.021472144202562e-05,9.719732588564511e-06,True,True,True,True,True,True,M1.0,1.0270187e-05,2022-03-29T09:38:00.000,21.0,2.825747742463136e-06,True
283,5040,202203292143,701862600.0,False,5.484710072778398e-06,4.030694526591105e-06,4.161661308899056e-06,3.081639988522511e-06,False,True,False,False,False,True,M1.6,1.6835987e-05,2022-03-29T21:52:00.000,9.0,1.2451109796529636e-06,False
284,5043,202203292245,701866440.0,False,5.394098479882814e-06,4.34364665125031e-06,4.4111270653957035e-06,3.7971349229337648e-06,False,True,False,False,False,True,C6.7,6.7624214e-06,2022-03-29T22:58:00.000,13.0,1.4677285662401118e-06,False
285,5050,202203301100,701910300.0,True,2.4543908239138545e-06,2.2504962089442415e-06,2.2975614228926133e-06,2.0693239548563724e-06,False,False,False,False,False,True,C6.7,6.727386e-06,2022-03-30T11:05:00.000,5.0,1.7333435380351148e-06,False
286,5054,202203301721,701933340.0,False,0.00013797795691061765,0.0001204207947012037,0.000127095976495184,0.00010233879584120587,True,True,True,True,True,True,X1.3,0.00013797796,2022-03-30T17:37:00.000,16.0,1.3100129763188306e-06,True
287,5058,202203311201,702000660.0,True,3.868256953865057e-06,3.486030664134887e-06,3.6084363728150493e-06,3.179199893565965e-06,False,False,False,False,False,True,C5.4,5.404488e-06,2022-03-31T12:11:00.000,10.0,1.7352662098346627e-06,False
288,5064,202203311817,702023160.0,False,9.674220200395212e-05,8.993392111733556e-05,9.449779463466257e-05,8.046361472224817e-05,True,True,True,True,True,True,M9.6,9.6722295e-05,2022-03-31T18:35:00.000,18.0,2.082563469230081e-06,True
289,5065,202203311929,702027120.0,True,5.409958703239681e-06,5.124307335790945e-06,5.186928774492117e-06,4.886252554570092e-06,True,True,True,True,False,True,C5.4,5.466094e-06,2022-03-31T19:33:00.000,4.0,3.2516970804863377e-06,False
290,5109,202204151031,703291440.0,False,1.2164189683971927e-05,1.1192171768925618e-05,1.2613476428668946e-05,1.1919543794647325e-05,True,True,True,True,True,True,M1.2,1.2792889e-05,2022-04-15T11:01:00.000,30.0,1.5759620737298974e-06,True
291,5110,202204151107,703292040.0,False,1.2804582183889579e-05,1.2595938642334659e-05,1.268374307983322e-05,1.2471539776015561e-05,True,True,True,True,True,True,M2.2,2.2094415e-05,2022-04-15T11:49:00.000,42.0,1.2330341633060016e-05,True
292,5111,202204151347,703302540.0,False,1.976687963178847e-05,1.9483968571876176e-05,1.976687963178847e-05,1.9123788661090657e-05,True,True,True,True,True,True,M1.9,1.9711175e-05,2022-04-15T13:59:00.000,12.0,1.153942048404133e-05,True
293,5114,202204160239,703349340.0,True,3.919928985851584e-06,3.53882660419913e-06,3.5809268865705235e-06,3.2959133022814058e-06,False,False,False,False,False,True,C5.1,5.1619095e-06,2022-04-16T02:50:00.000,11.0,1.714108293526806e-06,False
294,5118,202204160847,703371480.0,False,4.5262841013027355e-06,4.0346712921746075e-06,4.029271167382831e-06,3.7781599075970007e-06,False,False,False,False,False,True,C6.9,6.9840085e-06,2022-04-16T09:00:00.000,13.0,2.0686893549282104e-06,False
295,5123,202204161449,703392720.0,False,8.002634785952978e-06,7.210033800220117e-06,7.21077412890736e-06,6.793884040234843e-06,True,True,True,True,True,True,M1.0,1.034847e-05,2022-04-16T14:56:00.000,7.0,1.6929384401009884e-06,True
296,5124,202204180029,703514040.0,True,4.696999894804321e-06,4.258046374161495e-06,4.2219558054057416e-06,3.952118731831433e-06,False,False,False,False,False,True,C5.9,5.942555e-06,2022-04-18T00:36:00.000,7.0,2.1343116713978816e-06,False
297,5125,202204180050,703514220.0,True,4.166244707448641e-06,3.8182201933523174e-06,3.943343472201377e-06,3.619107474150951e-06,False,False,False,False,False,True,C5.2,5.226848e-06,2022-04-18T00:56:00.000,6.0,3.4083486752933823e-06,False
298,5128,202204180301,703523340.0,True,8.57772829476744e-06,8.288133358291816e-06,8.57772829476744e-06,7.98371183918789e-06,True,True,True,True,True,True,C8.5,8.568086e-06,2022-04-18T03:19:00.000,18.0,1.7548005644130171e-06,True
299,5129,202204180349,703526040.0,True,7.3735609475988895e-06,6.478078375948826e-06,7.088185157044791e-06,5.40977862328873e-06,True,True,True,True,True,True,C5.3,5.3219323e-06,2022-04-18T03:55:00.000,6.0,3.5480125006870367e-06,False
300,5130,202204180358,703526040.0,True,7.3735609475988895e-06,6.478078375948826e-06,7.088185157044791e-06,5.40977862328873e-06,True,True,True,True,True,True,C7.3,7.3632523e-06,2022-04-18T04:03:00.000,5.0,4.846468073083088e-06,False
301,5132,202204180737,703540020.0,True,7.154072136472678e-06,7.0721603151469026e-06,7.154072136472678e-06,7.108417776180431e-06,True,True,True,True,True,True,M1.3,1.3610557e-05,2022-04-18T07:48:00.000,11.0,1.2911439171148231e-06,True
302,5134,202204181004,703549020.0,False,1.1927202649530955e-05,1.1748662473110016e-05,1.1927202649530955e-05,1.1666902537399437e-05,True,True,True,True,True,True,M1.1,1.1895144e-05,2022-04-18T10:27:00.000,23.0,1.4056861346034566e-06,True
303,5137,202204181712,703574520.0,False,9.483426765655167e-06,7.988346624188125e-06,8.114905540423933e-06,7.0617788878735155e-06,True,True,True,True,True,True,M1.9,1.921694e-05,2022-04-18T17:24:00.000,12.0,1.4882996310916496e-06,True
305,5139,202204182005,703584720.0,False,6.411189588106936e-06,6.038911578798434e-06,6.095511253079167e-06,5.720221906813094e-06,True,True,True,True,True,True,C7.3,7.341109e-06,2022-04-18T20:15:00.000,10.0,2.164422312489478e-06,True
307,5143,202204200107,703689120.0,False,1.7816602849052288e-05,1.0647251656337176e-05,3.077593646594323e-05,1.7444652257836424e-05,True,True,True,True,True,True,M1.2,1.2880005e-05,2022-04-20T01:14:00.000,7.0,3.0512978810293134e-06,True
308,5144,202204200120,703689120.0,False,1.7816602849052288e-05,1.0647251656337176e-05,3.077593646594323e-05,1.7444652257836424e-05,True,True,True,True,True,True,M7.2,7.2949086e-05,2022-04-20T01:36:00.000,16.0,7.801263564033434e-06,True
309,5146,202204200341,703698660.0,False,0.0001931852602865547,0.00013636470248457044,0.00014177151024341583,0.00010004176147049293,True,True,True,True,True,True,X2.2,0.00022465806,2022-04-20T03:57:00.000,16.0,1.823508341658453e-06,True
311,5150,202204201003,703721280.0,True,4.598015948431566e-06,3.850782377412543e-06,3.911936801159754e-06,3.4148577015002957e-06,False,False,False,False,False,True,C5.2,5.205998e-06,2022-04-20T10:08:00.000,5.0,3.4401671200612327e-06,False
312,5152,202204201224,703730580.0,False,1.96265918930294e-05,1.8683407688513398e-05,1.96265918930294e-05,1.7198026398546062e-05,True,True,True,True,True,True,M1.9,1.9581546e-05,2022-04-20T12:53:00.000,29.0,2.2594879283133196e-06,True
313,5154,202204201739,703748760.0,False,7.781097338011023e-06,7.741485205770005e-06,7.781097338011023e-06,7.706049473199528e-06,True,True,True,True,True,True,C7.7,7.728972e-06,2022-04-20T17:56:00.000,17.0,3.737286533578299e-06,True
314,5155,202204201833,703751640.0,False,8.734832590562291e-06,8.01746682554949e-06,8.222607903007884e-06,7.372545951511711e-06,True,True,True,True,True,True,C8.9,8.961311e-06,2022-04-20T18:40:00.000,7.0,4.847344371228246e-06,True
315,5157,202204202323,703769520.0,True,4.898240604234161e-06,4.532291768555297e-06,4.5946908358018845e-06,4.24005338572897e-06,False,False,False,False,False,True,C5.6,5.6716217e-06,2022-04-20T23:34:00.000,11.0,2.0807617602258688e-06,False
316,5159,202204220316,703871400.0,False,7.634659596078563e-06,7.501783784391591e-06,7.634659596078563e-06,7.4318704719189554e-06,True,True,True,True,True,True,C7.6,7.6269193e-06,2022-04-22T04:01:00.000,45.0,1.1243456583542866e-06,True
317,5160,202204220452,703875660.0,False,1.1239779269089922e-05,1.082608196156798e-05,1.1239779269089922e-05,1.1079310752393212e-05,True,True,True,True,True,True,M1.1,1.1229543e-05,2022-04-22T05:14:00.000,22.0,2.7839521408168366e-06,True
318,5163,202204221316,703905840.0,False,5.524595053429948e-06,3.6470780742092757e-06,3.6103617730987025e-06,2.7516018690221244e-06,False,True,False,False,False,True,M3.4,3.4334662e-05,2022-04-22T13:25:00.000,9.0,8.517253604622965e-07,False
319,5164,202204221339,703905960.0,True,3.6103617730987025e-06,2.7516018690221244e-06,2.7282972041575704e-06,2.4147047952283174e-06,False,False,False,False,False,False,C3.6,3.6590498e-06,2022-04-22T13:45:00.000,6.0,2.2132078356662532e-06,False
320,5189,202204280224,704386440.0,False,6.742353434674442e-06,6.704421593894949e-06,6.742353434674442e-06,6.6847183006757405e-06,True,True,True,True,True,True,C6.7,6.727926e-06,2022-04-28T03:06:00.000,42.0,9.562182867739466e-07,True
321,5195,202204300118,704554080.0,True,4.159283889748622e-06,3.549877874320373e-06,4.382858151075197e-06,3.863152869598707e-06,False,False,False,False,False,True,C5.2,5.2705927e-06,2022-04-30T01:29:00.000,11.0,8.047722985793371e-07,False
322,5196,202204300138,704554080.0,True,4.159283889748622e-06,3.549877874320373e-06,4.382858151075197e-06,3.863152869598707e-06,False,False,False,False,False,False,C4.3,4.354276e-06,2022-04-30T01:42:00.000,4.0,3.2754160201875493e-06,False
323,5198,202204300446,704566680.0,False,1.2495265764300711e-05,1.0173996997764334e-05,1.0347753232053947e-05,8.827844794723205e-06,True,True,True,True,True,True,M2.6,2.6054931e-05,2022-04-30T05:01:00.000,15.0,1.1813423270723433e-06,True
324,5199,202204300525,704568420.0,False,1.421967135684099e-05,1.1639212061709259e-05,1.2424570741131902e-05,9.411874088982586e-06,True,True,True,True,True,True,M1.4,1.4256876e-05,2022-04-30T05:34:00.000,9.0,5.6106960073520895e-06,True
325,5201,202204300740,704576940.0,False,4.5077513277647085e-06,3.860643573716516e-06,3.903149263351224e-06,3.516046717777499e-06,False,False,False,False,False,True,C6.6,6.6080174e-06,2022-04-30T07:52:00.000,12.0,3.809843974522664e-06,False
326,5202,202204300836,704580120.0,False,4.9255259000347e-06,4.1834891817416064e-06,4.3312252273608465e-06,3.60652325070987e-06,False,False,False,False,False,True,C6.0,6.0758357e-06,2022-04-30T08:44:00.000,8.0,2.431308985251235e-06,False
327,5203,202204300902,704581740.0,True,3.40473616233794e-06,3.336251893415465e-06,3.346664470882388e-06,3.2798504889797186e-06,False,False,False,False,False,True,C5.0,5.0182175e-06,2022-04-30T09:09:00.000,7.0,2.1983062197250547e-06,False
328,5204,202204300948,704584440.0,False,3.421053770580329e-05,2.3873571990407072e-05,2.5189725420204923e-05,1.6849342500790954e-05,True,True,True,True,True,True,M4.8,4.8238868e-05,2022-04-30T09:58:00.000,10.0,2.3417669581249356e-06,True
329,5206,202204301114,704589840.0,True,4.153404461249011e-06,4.039606665173778e-06,4.429045475262683e-06,4.122979589737952e-06,False,False,False,False,False,True,C5.4,5.4085594e-06,2022-04-30T11:24:00.000,10.0,1.9532465103111463e-06,False
330,5207,202204301134,704589840.0,True,4.153404461249011e-06,4.039606665173778e-06,5.071869509265525e-06,4.281127985450439e-06,False,False,False,True,False,True,C5.7,5.743142e-06,2022-04-30T11:41:00.000,7.0,3.958583420171635e-06,False
331,5208,202204301338,704598180.0,False,5.408936340245418e-05,2.3526752556790598e-05,2.2318456103676e-05,1.0084023415402044e-05,True,True,True,True,True,True,X1.1,0.00011312873,2022-04-30T13:47:00.000,9.0,2.350184786337195e-06,True
333,5211,202204301942,704619960.0,True,8.038994565140456e-06,5.543974566535326e-06,5.841511665494181e-06,3.944524451071629e-06,True,True,True,True,False,True,M1.9,1.9874149e-05,2022-04-30T19:47:00.000,5.0,2.334658120162203e-06,True
334,5218,202205030127,704813760.0,True,3.767422185774194e-06,3.4017177767964313e-06,3.5588232094596606e-06,3.1030974696477642e-06,False,False,False,False,False,True,C6.2,6.2465233e-06,2022-05-03T01:38:00.000,11.0,7.313877858905471e-07,False
336,5223,202205030734,704835960.0,False,1.3593839867098723e-05,1.1017076758434996e-05,1.1719345820893068e-05,8.846387572702952e-06,True,True,True,True,True,True,M1.3,1.3633756e-05,2022-05-03T07:53:00.000,19.0,8.593153779656859e-07,True
337,5226,202205031309,704856120.0,False,5.536368553293869e-05,3.888335413648747e-05,4.075295873917639e-05,2.8475260478444397e-05,True,True,True,True,True,True,X1.1,0.000113361515,2022-05-03T13:25:00.000,16.0,6.45250395336916e-07,True
338,5229,202205040008,704895360.0,False,2.4408056560787372e-05,2.0052752006449737e-05,2.009739910135977e-05,1.763488762662746e-05,True,True,True,True,True,True,,5.322646e-05,2022-05-04T00:19:00.000,11.0,1.3342407783056842e-06,True
339,5234,202205040537,704915400.0,True,4.328182967583416e-06,3.338458327561966e-06,3.462373115326045e-06,2.6981517748936312e-06,False,False,False,False,False,True,,6.79994e-06,2022-05-04T05:52:00.000,15.0,7.36902620701585e-07,False
341,5238,202205040845,704926500.0,False,5.057945236330852e-05,4.212266139802523e-05,4.445690865395591e-05,3.470864976407029e-05,True,True,True,True,True,True,,5.7583497e-05,2022-05-04T08:59:00.000,14.0,1.1935512702621054e-06,True
342,5243,202205041606,704953020.0,False,1.1439742593211122e-05,9.565866093907971e-06,1.1947055099881254e-05,1.075576710718451e-05,True,True,True,True,True,True,,8.466538e-06,2022-05-04T16:22:00.000,16.0,1.723529180708283e-06,True
343,5244,202205041625,704953020.0,False,1.1439742593211122e-05,9.565866093907971e-06,1.1947055099881254e-05,1.075576710718451e-05,True,True,True,True,True,True,,1.1911834e-05,2022-05-04T16:32:00.000,7.0,8.06677508080611e-06,True
344,5246,202205041855,704962860.0,False,6.560310794156976e-06,5.2968593990954105e-06,5.385353233577916e-06,4.583682766678976e-06,True,True,True,True,False,True,,8.678358e-06,2022-05-04T19:05:00.000,10.0,1.7095026123570278e-06,True
345,5247,202205041931,704965440.0,False,1.4179536265146453e-05,1.3499639862857293e-05,1.3279829545354005e-05,1.2998028978472576e-05,True,True,True,True,True,False,,4.124247e-06,2022-05-04T19:37:00.000,6.0,2.547947133280104e-06,True
346,5248,202205041940,704965440.0,False,1.4179536265146453e-05,1.2995336874155328e-05,1.3279829545354005e-05,1.1971751519013196e-05,True,True,True,True,True,False,,3.0883834e-06,2022-05-04T19:41:00.000,1.0,3.2917851058300585e-06,True
347,5249,202205042009,704967000.0,False,1.6249185136985034e-05,1.5398232790175825e-05,1.6249192412942648e-05,1.5979219824657775e-05,True,True,True,True,True,True,,1.6444283e-05,2022-05-04T20:27:00.000,18.0,7.001376161497319e-06,True
348,5277,202205080338,705253740.0,True,5.1207657634222414e-06,4.069527676620055e-06,4.233872459735721e-06,3.3250428259634646e-06,False,True,False,False,False,True,C6.4,6.4474225e-06,2022-05-08T03:53:00.000,15.0,6.307290050244774e-07,False
349,5284,202205081923,705310500.0,False,5.801100542157656e-06,5.360692739486694e-06,5.420462912297808e-06,5.037974460719852e-06,True,True,True,True,True,True,C8.2,8.24108e-06,2022-05-08T19:38:00.000,15.0,7.066595912874618e-07,True
350,5309,202205142120,705837780.0,False,5.304073511069873e-06,4.9779559958551545e-06,5.04549916513497e-06,4.73000500278431e-06,True,True,False,True,False,True,C5.7,5.7082925e-06,2022-05-14T22:07:00.000,47.0,1.5819514374015853e-06,True
351,5311,202205142358,705844860.0,False,2.2539679775945842e-05,1.9220189642510377e-05,2.042232699750457e-05,1.5938319847919047e-05,True,True,True,True,True,True,M2.2,2.2842129e-05,2022-05-15T00:08:00.000,10.0,1.6492448366989265e-06,True
353,5324,202205182145,706182540.0,True,1.1329735571052879e-05,8.021451321837958e-06,1.1329735571052879e-05,9.999970643548295e-06,True,True,True,True,True,True,C5.1,5.197719e-06,2022-05-18T21:49:00.000,4.0,4.108372650080128e-06,True
354,5325,202205182156,706182540.0,True,1.1329735571052879e-05,8.021451321837958e-06,1.1329735571052879e-05,9.999970643548295e-06,True,True,True,True,True,True,M1.1,1.1284367e-05,2022-05-18T22:02:00.000,6.0,4.446533239388373e-06,True
355,5327,202205200735,706304580.0,False,1.2616043932212051e-05,1.241092923010001e-05,1.2616227650141809e-05,1.2516662536654621e-05,True,True,True,True,True,True,M3.0,3.0303148e-05,2022-05-20T07:45:00.000,10.0,1.4910484651409206e-06,True
356,5331,202205202203,706356660.0,True,3.5385735372983618e-06,3.004421159857884e-06,3.0766905183554627e-06,2.724676278376137e-06,False,False,False,False,False,True,C8.4,8.424969e-06,2022-05-20T22:12:00.000,9.0,2.115670895364019e-06,False
357,5332,202205202324,706361760.0,True,3.286975697847083e-06,2.7505568596097874e-06,2.7932514967687894e-06,2.430429731248296e-06,False,False,False,False,False,True,C5.2,5.251223e-06,2022-05-20T23:37:00.000,13.0,1.4565032415703172e-06,False
358,5352,202205242203,706702560.0,True,2.935610609711148e-06,2.4909936655603815e-06,2.536828105803579e-06,2.219765292466036e-06,False,False,False,False,False,True,C5.1,5.1272623e-06,2022-05-24T22:17:00.000,14.0,9.649368166719796e-07,False
359,5357,202205251809,706774560.0,False,1.3405132449406665e-05,1.2840624549426138e-05,1.308567061641952e-05,1.2164628969912883e-05,True,True,True,True,True,True,M1.3,1.3376665e-05,2022-05-25T18:24:00.000,15.0,1.004792238745722e-06,True
360,5400,202206101011,708128160.0,False,8.226279533118941e-06,7.962687959661707e-06,8.226279533118941e-06,8.142616024997551e-06,True,True,True,True,True,True,M1.2,1.2175374e-05,2022-06-10T10:54:00.000,43.0,4.216509296384174e-06,True
361,5406,202206130258,708361800.0,False,1.2213367881486192e-05,1.0551474588282872e-05,1.3738156667386647e-05,1.190618786495179e-05,True,True,True,True,True,True,M3.4,3.425136e-05,2022-06-13T04:07:00.000,69.0,2.711061142690596e-06,True
362,5407,202206132120,708427380.0,True,2.373193410676322e-06,1.9468723166937707e-06,1.9699725726241013e-06,1.73062733210827e-06,False,False,False,False,False,True,C8.5,8.528493e-06,2022-06-13T21:24:00.000,4.0,1.3823793096889858e-06,False
363,5417,202206141309,708484380.0,True,8.612420970166568e-06,4.5360411604633555e-06,8.612420970166568e-06,6.2140929912857246e-06,True,True,False,True,True,True,C6.5,6.5549893e-06,2022-06-14T13:13:00.000,4.0,1.0589923249426647e-06,False
364,5418,202206141319,708484380.0,True,8.612420970166568e-06,4.5360411604633555e-06,8.612420970166568e-06,6.2140929912857246e-06,True,True,False,True,True,True,C8.5,8.580415e-06,2022-06-14T13:26:00.000,7.0,2.0467878130148165e-06,False
365,5419,202206141411,708488220.0,False,7.24448273103917e-06,5.870113454875536e-06,7.24448273103917e-06,5.594982667389559e-06,True,True,True,True,True,True,C8.6,8.686075e-06,2022-06-14T14:20:00.000,9.0,2.3769350718794158e-06,True
366,5432,202206171052,708736800.0,True,4.8851848077902105e-06,4.363486368674785e-06,4.46577405455173e-06,3.974164883402409e-06,False,False,False,False,False,True,C5.6,5.6163412e-06,2022-06-17T11:23:00.000,31.0,9.826862878981046e-07,False
367,5453,202206200100,708960720.0,True,4.717488991445862e-06,4.469483428692911e-06,4.53153961643693e-06,4.250092842994491e-06,False,False,False,False,False,True,C5.0,5.021058e-06,2022-06-20T01:34:00.000,34.0,1.2921883580929716e-06,False
368,5455,202206200605,708977700.0,False,4.891670869255904e-06,4.201111551083159e-06,4.3164213821000885e-06,3.717962272276054e-06,False,False,False,False,False,True,C5.7,5.7117154e-06,2022-06-20T06:18:00.000,13.0,1.981778950721491e-06,False
369,5466,202206211601,709100340.0,True,4.92004755869857e-06,4.5796591621183325e-06,4.6557702262362e-06,4.328614068072056e-06,False,False,False,False,False,True,C5.6,5.6133554e-06,2022-06-21T16:21:00.000,20.0,9.773733609108604e-07,False
370,5532,202207041323,710213520.0,True,2.2740173335478175e-06,1.5811746152394335e-06,1.597354071236623e-06,1.2191738960609655e-06,False,False,False,False,False,True,C5.1,5.1605534e-06,2022-07-04T13:33:00.000,10.0,4.486779232593108e-07,False
371,5538,202207050332,710264640.0,True,5.114151917950949e-06,4.512180112214992e-06,4.620337676897179e-06,4.089416961505776e-06,False,True,False,False,False,True,C5.8,5.8348664e-06,2022-07-05T03:47:00.000,15.0,1.2691083384197555e-06,False
372,5539,202207050359,710264760.0,True,4.620337676897179e-06,4.089416961505776e-06,5.141343990544556e-06,4.1263092498411424e-06,False,False,False,True,False,True,C9.8,9.884384e-06,2022-07-05T04:07:00.000,8.0,3.6445960631681373e-06,True
373,5544,202207051226,710296500.0,False,6.371925792336697e-06,5.518535544979386e-06,5.621622221951839e-06,4.964577328792075e-06,True,True,True,True,False,True,C7.5,7.591202e-06,2022-07-05T12:38:00.000,12.0,1.928031451825518e-06,True
374,5555,202207082007,710583720.0,False,2.0259265511413105e-05,1.8359052774030715e-05,2.132831468770746e-05,1.987072937481571e-05,True,True,True,True,True,True,M2.5,2.5736113e-05,2022-07-08T20:49:00.000,42.0,8.078814062173478e-07,True
375,5560,202207091329,710646120.0,False,8.30485896585742e-06,7.598782303830376e-06,7.770301635900978e-06,7.002478469075868e-06,True,True,True,True,True,True,C8.5,8.511224e-06,2022-07-09T13:48:00.000,19.0,8.116494427667931e-07,True
376,5561,202207092056,710672580.0,True,1.0701244264055276e-06,1.0364749414293328e-06,1.0386310123067233e-06,1.0132138186236261e-06,False,False,False,False,False,True,C5.1,5.1946868e-06,2022-07-09T21:03:00.000,7.0,8.258180628217815e-07,False
377,5580,202207102330,710768400.0,False,9.554643838782795e-06,7.514176104450598e-06,7.925818863441236e-06,5.98016185904271e-06,True,True,True,True,True,True,M1.3,1.3083055e-05,2022-07-10T23:43:00.000,13.0,1.5300539644158562e-06,True
378,5583,202207110144,710776320.0,True,5.974362011329504e-06,5.4764818742114585e-06,5.618436262011528e-06,5.071406121714972e-06,True,True,True,True,True,True,C8.8,8.887606e-06,2022-07-11T01:53:00.000,9.0,1.2934480082549271e-06,True
379,5586,202207110659,710795820.0,True,2.3941431663843105e-06,2.1389212179201422e-06,2.1590217329503503e-06,1.976756720978301e-06,False,False,False,False,False,True,C5.1,5.115288e-06,2022-07-11T07:17:00.000,18.0,1.1567340152396355e-06,False
380,5588,202207110908,710802960.0,False,1.0523969649511855e-05,1.0365421076130588e-05,1.0523969649511855e-05,1.0240754818369169e-05,True,True,True,True,True,True,M1.1,1.1524642e-05,2022-07-11T09:19:00.000,11.0,1.205047738039866e-06,True
381,5596,202207120321,710868360.0,True,4.695675215771189e-06,3.802057790380786e-06,3.840382305497769e-06,3.436532779232948e-06,False,False,False,False,False,True,C7.6,7.659509e-06,2022-07-12T03:28:00.000,7.0,1.4235498611014918e-06,False
383,5602,202207121351,710905980.0,True,1.861613213804958e-06,1.726763571241463e-06,1.7233288645002176e-06,1.6531465689695324e-06,False,False,False,False,False,True,C7.5,7.5351572e-06,2022-07-12T13:54:00.000,3.0,1.834759245866735e-06,False
384,5620,202207140041,711032220.0,True,3.946266588172875e-06,3.4959248296217993e-06,3.5503983326634625e-06,3.207813961125794e-06,False,False,False,False,False,True,,5.1548486e-06,2022-07-14T00:59:00.000,18.0,1.1505699148983695e-06,False
386,5623,202207140422,711044940.0,False,8.000043635547627e-06,6.646218480454991e-06,6.7229807427793276e-06,5.822383172926493e-06,True,True,True,True,True,True,,1.2617972e-05,2022-07-14T04:31:00.000,9.0,1.7094066606659908e-06,True
387,5624,202207140455,711046860.0,True,4.462725883058738e-06,4.218860794935608e-06,4.316239028412383e-06,4.1604180296417326e-06,False,False,False,False,False,True,,5.453528e-06,2022-07-14T05:02:00.000,7.0,3.1040424346429063e-06,False
389,5632,202207141324,711077460.0,True,6.284865776251536e-06,5.617246188194258e-06,6.284865776251536e-06,6.086227131163469e-06,True,True,True,True,True,True,,6.7544875e-06,2022-07-14T13:32:00.000,8.0,2.456352149238228e-06,True
390,5633,202207141338,711077460.0,True,6.284865776251536e-06,5.617246188194258e-06,6.284865776251536e-06,6.086227131163469e-06,True,True,True,True,True,False,,4.5790543e-06,2022-07-14T13:39:00.000,1.0,4.50325296696974e-06,True
392,5635,202207141645,711089400.0,True,3.0221340239222627e-06,2.874995743695763e-06,2.9134209853509674e-06,2.8502256554929772e-06,False,False,False,False,False,True,,6.4009423e-06,2022-07-14T16:50:00.000,5.0,2.988033656947664e-06,False
393,5636,202207142142,711107160.0,False,9.243945896741934e-06,6.39051313555683e-06,6.5598601395322476e-06,4.753151642944431e-06,True,True,True,True,False,True,,2.8957562e-05,2022-07-14T21:48:00.000,6.0,1.3103220908305957e-06,True
394,5642,202207150755,711143940.0,True,2.3184345536719775e-06,2.1291991743055405e-06,2.089979716402013e-06,2.028046083069057e-06,False,False,False,False,False,True,C5.5,5.534978e-06,2022-07-15T07:59:00.000,4.0,1.2651363476834376e-06,False
