,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
254,6730.0,202212140824.0,724277700.0,1.0556014785834122e-05,6.7204377955931704e-06,1.1645133781712502e-05,8.924785106501076e-06,True,True,True,True,True,M1.1,1.1801026e-05,2022-12-14T08:31:00.000,7.0,4.750595508085098e-06,True
256,6734.0,202212141224.0,724292880.0,2.42637670453405e-05,1.912605694087688e-05,1.9508099285303615e-05,1.617170164536219e-05,True,True,True,True,True,M4.1,4.1154886e-05,2022-12-14T12:31:00.000,7.0,5.65238678973401e-06,True
257,6735.0,202212141431.0,724300680.0,3.90476307075005e-05,3.039469629584346e-05,3.094115891144611e-05,2.5706476662890054e-05,True,True,True,True,True,M6.3,6.356953e-05,2022-12-14T14:42:00.000,11.0,1.8629751821208629e-06,True
258,6736.0,202212141454.0,724301760.0,2.5065643058042042e-05,2.0978863176424056e-05,2.1635940356645733e-05,1.7955970179173164e-05,True,True,True,True,True,M3.2,3.239337e-05,2022-12-14T14:59:00.000,5.0,2.208489786426071e-05,True
259,6742.0,202212142031.0,724323240.0,1.4475094758381601e-05,1.3195684914535377e-05,1.190622424473986e-05,1.190622424473986e-05,True,True,True,True,True,M1.3,1.3347128e-05,2022-12-14T20:50:00.000,19.0,2.9644374990311917e-06,True
260,6743.0,202212142052.0,724323240.0,1.4475094758381601e-05,1.1630801054707263e-05,1.190622424473986e-05,9.858657904260326e-06,True,True,True,True,True,M2.2,2.2621798e-05,2022-12-14T20:58:00.000,6.0,1.2000755305052735e-05,True
262,6745.0,202212142145.0,724326540.0,3.422048393986188e-05,2.2738946427125484e-05,4.23937599407509e-05,3.0940525903133675e-05,True,True,True,True,True,M1.9,1.9637979e-05,2022-12-14T21:53:00.000,8.0,1.1126799108751584e-05,True
263,6746.0,202212142157.0,724326540.0,3.422048393986188e-05,2.2738946427125484e-05,4.23937599407509e-05,3.0940525903133675e-05,True,True,True,True,True,M4.5,4.541192e-05,2022-12-14T22:06:00.000,9.0,1.5945963241392747e-05,True
264,6747.0,202212142341.0,724332780.0,7.382875537587097e-06,5.177624188945629e-06,7.382875537587097e-06,6.040291282261023e-06,True,True,True,True,True,C7.3,7.3736774e-06,2022-12-14T23:45:00.000,4.0,3.4643585422600154e-06,False
265,6749.0,202212150124.0,724339380.0,1.3970106010674499e-05,9.752246114658192e-06,1.6249312466243282e-05,1.2707144378509838e-05,True,True,True,True,True,M1.6,1.623628e-05,2022-12-15T01:37:00.000,13.0,4.649246420740383e-06,True
266,6754.0,202212150655.0,724359540.0,2.3961403712746687e-05,2.120579119946342e-05,2.177703208872117e-05,1.9211796825402416e-05,True,True,True,True,True,M2.3,2.3952147e-05,2022-12-15T07:07:00.000,12.0,2.373497636654065e-06,True
267,6755.0,202212150754.0,724362540.0,1.0014901818067301e-05,9.007831977214664e-06,9.896810297504999e-06,8.691123184689786e-06,True,True,True,True,True,M1.0,1.00083425e-05,2022-12-15T07:58:00.000,4.0,5.927198799327016e-06,True
268,6756.0,202212150802.0,724363500.0,8.629929652670398e-06,8.050207725318614e-06,8.17745785752777e-06,7.6038663792132866e-06,True,True,True,True,True,C9.2,9.219421e-06,2022-12-15T08:10:00.000,8.0,8.070050171227194e-06,True
270,6760.0,202212151308.0,724381440.0,8.310058547067456e-06,7.655253284610808e-06,8.310058547067456e-06,8.153109774866607e-06,True,True,True,True,True,C8.2,8.29616e-06,2022-12-15T13:17:00.000,9.0,4.197781890979968e-06,True
271,6763.0,202212151538.0,724391940.0,1.0348834621254355e-05,1.0080575520987622e-05,1.0348834621254355e-05,1.0287269105901942e-05,True,True,True,True,True,C8.0,8.053905e-06,2022-12-15T15:50:00.000,12.0,4.154477664997103e-06,True
272,6764.0,202212151558.0,724391940.0,1.0348834621254355e-05,1.0112134077644441e-05,1.0348834621254355e-05,1.0001323062169831e-05,True,True,True,True,True,M1.0,1.03363955e-05,2022-12-15T16:10:00.000,12.0,5.730324119213037e-06,True
273,6765.0,202212151635.0,724394160.0,1.1202151654288173e-05,1.102700480259955e-05,1.3559672879637219e-05,1.1491473742353264e-05,True,True,True,True,True,M1.1,1.11888885e-05,2022-12-15T16:44:00.000,9.0,4.281511792214587e-06,True
274,6766.0,202212151647.0,724394160.0,1.1202151654288173e-05,1.102700480259955e-05,1.3559672879637219e-05,1.1491473742353264e-05,True,True,True,True,True,M2.0,2.0725858e-05,2022-12-15T16:56:00.000,9.0,1.0813128028530627e-05,True
275,6767.0,202212152100.0,724409520.0,5.9269441408105195e-06,5.073050488135777e-06,6.510279945359798e-06,5.629782663163496e-06,True,True,True,True,True,C6.4,6.495764e-06,2022-12-15T21:07:00.000,7.0,4.6638756430184e-06,True
277,6770.0,202212152220.0,724414980.0,4.31778171332553e-05,3.8746486097807065e-05,5.465575304697268e-05,4.402683043736033e-05,True,True,True,True,True,M5.7,5.744778e-05,2022-12-15T22:40:00.000,20.0,6.5533158704056405e-06,True
278,6771.0,202212160130.0,724427100.0,3.2785566872917116e-05,3.17696321872063e-05,3.4860873711295426e-05,3.2823019864736125e-05,True,True,True,True,True,M3.5,3.5523448e-05,2022-12-16T02:01:00.000,31.0,3.5183122690796154e-06,True
279,6772.0,202212160326.0,724433280.0,3.357134119141847e-06,3.0146668450470315e-06,3.0105090900178766e-06,2.8617203042813344e-06,False,False,False,False,True,C5.0,5.099844e-06,2022-12-16T03:30:00.000,4.0,3.511665681799059e-06,False
281,6776.0,202212160536.0,724440300.0,6.8429121711233165e-06,6.079817467252724e-06,8.85317876964109e-06,6.875330655020662e-06,True,True,True,True,True,M1.3,1.3826122e-05,2022-12-16T05:48:00.000,12.0,5.7423189900873695e-06,True
282,6777.0,202212160630.0,724443540.0,5.3894582379143685e-06,5.096155291539617e-06,6.6645875449466985e-06,5.458094165078364e-06,True,True,True,True,True,M1.2,1.2362526e-05,2022-12-16T06:42:00.000,12.0,4.815899046661798e-06,True
283,6778.0,202212160715.0,724447020.0,5.1649403758347034e-06,4.3248123802186456e-06,6.9119478212087415e-06,5.137220341566717e-06,True,False,True,True,True,C5.1,5.152146e-06,2022-12-16T07:19:00.000,4.0,3.728817091541714e-06,False
284,6779.0,202212160726.0,724447020.0,5.1649403758347034e-06,4.3248123802186456e-06,6.9119478212087415e-06,5.137220341566717e-06,True,False,True,True,True,M1.6,1.6726422e-05,2022-12-16T07:38:00.000,12.0,3.878293682646472e-06,True
285,6780.0,202212160855.0,724454100.0,6.541803486470599e-06,6.486039637820795e-06,6.427780590456678e-06,6.427780590456678e-06,True,True,True,True,True,M1.5,1.5687108e-05,2022-12-16T09:05:00.000,10.0,2.590521262391121e-06,True
287,6782.0,202212161002.0,724456980.0,2.1412612113635987e-05,1.210927075590007e-05,3.7511523260036483e-05,2.061221130134072e-05,True,True,True,True,True,M4.0,4.0206298e-05,2022-12-16T10:19:00.000,17.0,6.021406989020761e-06,True
288,6783.0,202212161136.0,724462620.0,7.387209279841045e-06,7.06594664734439e-06,7.268667559401365e-06,6.7651367317012046e-06,True,True,True,True,True,C8.5,8.594988e-06,2022-12-16T11:40:00.000,4.0,6.138125627330737e-06,True
289,6786.0,202212161424.0,724473180.0,2.44305902015185e-05,2.3587575924466364e-05,2.3813265215721913e-05,2.2645617718808353e-05,True,True,True,True,True,M2.4,2.4572535e-05,2022-12-16T14:40:00.000,16.0,2.1037799342593644e-06,True
290,6787.0,202212161534.0,724476900.0,1.0647263479768299e-05,8.423058716289233e-06,8.603394235251471e-06,7.0883579610381275e-06,True,True,True,True,True,M1.2,1.2642182e-05,2022-12-16T15:40:00.000,6.0,7.109190391929587e-06,True
291,6793.0,202212162307.0,724504920.0,5.978136414341861e-06,4.667399025493069e-06,6.9735015131300315e-06,5.582604444498429e-06,True,False,True,True,True,C5.4,5.437084e-06,2022-12-16T23:16:00.000,9.0,3.3020330647559604e-06,False
292,6794.0,202212162331.0,724504920.0,5.978136414341861e-06,4.667399025493069e-06,6.9735015131300315e-06,5.582604444498429e-06,True,False,True,True,True,C7.9,7.9431675e-06,2022-12-16T23:39:00.000,8.0,3.838768861896824e-06,True
293,6795.0,202212162344.0,724506360.0,6.665354703727644e-06,6.489559837064007e-06,6.6092338784073945e-06,6.164746537251631e-06,True,True,True,True,True,C7.3,7.3302376e-06,2022-12-16T23:48:00.000,4.0,6.425078026950359e-06,True
294,6828.0,202212192318.0,724764720.0,4.969065685145324e-06,4.875969807471847e-06,4.912740678264527e-06,4.8212036745098885e-06,False,False,False,False,True,C5.0,5.0010894e-06,2022-12-19T23:38:00.000,20.0,2.1670737169188214e-06,False
295,6829.0,202212192346.0,724764840.0,4.912740678264527e-06,4.8212036745098885e-06,5.084541044197977e-06,4.8625583985995036e-06,False,False,True,False,False,nan,1.2626457e-06,2022-12-20T03:46:00.000,240.0,4.730040473077679e-06,True
296,6832.0,202212200603.0,724788300.0,4.6818345253996085e-06,4.23617530032061e-06,4.3564464249357115e-06,3.882239525410114e-06,False,False,False,False,True,C5.0,5.093881e-06,2022-12-20T06:09:00.000,6.0,4.9184727686224505e-06,True
298,6836.0,202212201359.0,724817040.0,8.691187758813612e-06,6.9067809818079695e-06,7.260812708409503e-06,5.576084276981419e-06,True,True,True,True,True,M1.1,1.1527418e-05,2022-12-20T14:06:00.000,7.0,5.66286234970903e-06,True
300,6877.0,202212270046.0,725374260.0,1.2829567822336685e-05,9.676376066636294e-06,1.0012795428337995e-05,7.702364200667944e-06,True,True,True,True,True,M2.0,2.0673486e-05,2022-12-27T00:54:00.000,8.0,5.945378234173404e-06,True
302,6879.0,202212270254.0,725381760.0,7.493613793485565e-06,6.32174169368227e-06,7.493613793485565e-06,6.810245395172387e-06,True,True,True,True,True,C5.2,5.2969663e-06,2022-12-27T03:00:00.000,6.0,3.826914053206565e-06,True
303,6880.0,202212270315.0,725382300.0,6.054895038687391e-06,5.5567347772012e-06,6.233029125723988e-06,5.792322099296143e-06,True,True,True,True,True,C6.2,6.2077984e-06,2022-12-27T03:20:00.000,5.0,5.223299922363367e-06,True
305,6895.0,202212280241.0,725467440.0,6.161501460155705e-06,6.135886451374972e-06,6.161501460155705e-06,6.136772299214499e-06,True,True,True,True,True,C6.0,6.098651e-06,2022-12-28T02:56:00.000,15.0,4.990667548554484e-06,True
306,6905.0,202212291812.0,725609820.0,1.9983619495178573e-05,1.854039692261722e-05,2.3741287805023603e-05,2.0217101337038912e-05,True,True,True,True,True,M2.1,2.1786427e-05,2022-12-29T18:20:00.000,8.0,1.5261987300618785e-06,True
307,6906.0,202212291826.0,725609820.0,1.9983619495178573e-05,1.854039692261722e-05,2.3741287805023603e-05,2.0217101337038912e-05,True,True,True,True,True,M2.4,2.4306597e-05,2022-12-29T18:33:00.000,7.0,1.763919135555625e-05,True
308,6923.0,202212301926.0,725700960.0,2.353068884985987e-05,1.8900384020525962e-05,1.927369157783687e-05,1.613734093552921e-05,True,True,True,True,True,M3.7,3.7431644e-05,2022-12-30T19:38:00.000,12.0,1.7432398635719437e-06,True
310,6959.0,202301041834.0,726129300.0,8.548871846869588e-06,8.136527867463883e-06,8.548871846869588e-06,8.031823199416976e-06,True,True,True,True,True,C8.4,8.498897e-06,2023-01-04T18:45:00.000,11.0,4.908899427391589e-06,True
311,6966.0,202301060043.0,726238500.0,7.077116606524214e-05,6.093912816140801e-05,6.268340803217143e-05,5.361902367440052e-05,True,True,True,True,True,X1.2,0.00012163665,2023-01-06T00:57:00.000,14.0,1.0586987855276675e-06,True
313,6981.0,202301071106.0,726361680.0,5.476863861986203e-06,4.741909833683167e-06,4.850602181249997e-06,4.1844905354082584e-06,True,False,False,False,True,C6.9,6.9646935e-06,2023-01-07T11:09:00.000,3.0,5.989998044242384e-06,True
314,6987.0,202301072201.0,726401400.0,3.2513762562302873e-06,2.8236620437382953e-06,2.8492531782831065e-06,2.5777808332350105e-06,False,False,False,False,False,C4.9,4.930407e-06,2023-01-07T22:05:00.000,4.0,2.0171894448139938e-06,False
315,6995.0,202301080437.0,726427860.0,6.687565473839641e-06,6.538872185046785e-06,6.948390819161432e-06,6.672633389825933e-06,True,True,True,True,True,C8.0,8.00382e-06,2023-01-08T04:55:00.000,18.0,3.7319055081752595e-06,True
316,6997.0,202301080711.0,726435420.0,5.783501819678349e-06,5.689449153578607e-06,5.783501819678349e-06,5.663399861077778e-06,True,True,True,True,True,C6.3,6.3917596e-06,2023-01-08T07:24:00.000,13.0,4.472803993849084e-06,True
317,6998.0,202301080839.0,726441060.0,1.0651620868884493e-05,9.580168807588052e-06,1.1330693268973846e-05,1.0452727110532578e-05,True,True,True,True,True,M1.2,1.2157462e-05,2023-01-08T08:54:00.000,15.0,3.501725132082356e-06,True
318,7000.0,202301081222.0,726454080.0,5.2852597036689986e-06,4.913584234600421e-06,4.969419933331665e-06,4.646580691769486e-06,True,False,False,False,True,C6.1,6.1523906e-06,2023-01-08T12:38:00.000,16.0,2.8458002816478256e-06,True
320,7008.0,202301090051.0,726497520.0,1.1452882063167635e-05,1.1309290130157024e-05,1.1452882063167635e-05,1.1164494935655966e-05,True,True,True,True,True,M1.1,1.1431522e-05,2023-01-09T01:02:00.000,11.0,3.829015440715011e-06,True
321,7014.0,202301090845.0,726532140.0,4.397714292281307e-06,4.24731706516468e-06,4.310640179028269e-06,4.081276074430207e-06,False,False,False,False,True,M2.1,2.1476191e-05,2023-01-09T09:01:00.000,16.0,2.8716231099679135e-06,True
322,7017.0,202301091543.0,726551400.0,4.086670287506422e-06,3.855870545521611e-06,3.858267064060783e-06,3.7657055145245977e-06,False,False,False,False,True,C5.1,5.166794e-06,2023-01-09T15:46:00.000,3.0,3.4594124826980988e-06,False
323,7019.0,202301091837.0,726561900.0,0.00014340467168949544,0.00010753481910796836,0.00011396549234632403,8.158900891430676e-05,True,True,True,True,True,X1.9,0.00019765817,2023-01-09T18:50:00.000,13.0,3.0843714284856105e-06,True
324,7023.0,202301092244.0,726578040.0,5.364602202462265e-06,5.342787972040242e-06,5.3649259825760964e-06,5.332618457032368e-06,True,True,True,True,True,C6.7,6.7481046e-06,2023-01-09T22:58:00.000,14.0,4.0025524867814966e-06,True
325,7024.0,202301100009.0,726581580.0,2.7503183446242474e-05,2.1134750568307936e-05,2.1952302631689236e-05,1.705836803012062e-05,True,True,True,True,True,M5.1,5.152473e-05,2023-01-10T00:16:00.000,7.0,4.362045729067177e-06,True
327,7028.0,202301100337.0,726593640.0,5.459569820231991e-06,5.225403583608568e-06,5.40293012818438e-06,4.8844758566701785e-06,True,True,True,False,True,C5.4,5.4479215e-06,2023-01-10T03:43:00.000,6.0,3.977947471867083e-06,False
328,7034.0,202301101210.0,726624960.0,3.880128133459948e-06,3.5852888231602265e-06,3.6258300042391056e-06,3.3763028568500886e-06,False,False,False,False,True,C8.5,8.558164e-06,2023-01-10T12:17:00.000,7.0,3.2387449664383894e-06,False
329,7037.0,202301101349.0,726631980.0,3.2751104299677536e-06,3.1705490073363762e-06,3.166391707054572e-06,3.116511607004213e-06,False,False,False,False,True,C6.8,6.8516156e-06,2023-01-10T13:59:00.000,10.0,3.845208993880078e-06,True
330,7040.0,202301101717.0,726643320.0,1.1499278116389178e-05,8.493289897160139e-06,8.848633115121629e-06,6.6185425566800404e-06,True,True,True,True,True,M1.3,1.3508288e-05,2023-01-10T17:28:00.000,11.0,3.3461703878856497e-06,True
331,7045.0,202301102239.0,726662760.0,1.370437257719459e-05,7.179770818765974e-06,6.773611403332325e-06,4.349401933723129e-06,True,True,True,False,True,X1.0,0.0001063301,2023-01-10T22:47:00.000,8.0,2.1674650270142592e-06,True
333,7048.0,202301110149.0,726673980.0,2.1240912246867083e-05,1.5110737876966596e-05,1.4675968486699276e-05,1.2403918844938744e-05,True,True,True,True,True,M5.6,5.6708155e-05,2023-01-11T01:56:00.000,7.0,4.7116704990912694e-06,True
334,7051.0,202301110531.0,726687600.0,7.91436559666181e-06,7.5420207394927274e-06,8.239366252382752e-06,7.864177860028576e-06,True,True,True,True,True,M1.3,1.3028995e-05,2023-01-11T06:09:00.000,38.0,2.8763097361661494e-06,True
335,7052.0,202301110825.0,726697920.0,3.602431661420269e-06,3.5143593777320348e-06,3.885202204401139e-06,3.647669700512779e-06,False,False,False,False,True,M3.1,3.141117e-05,2023-01-11T08:33:00.000,8.0,2.17015599446313e-06,False
336,7058.0,202301120633.0,726777480.0,1.6022118870751e-05,1.5903948224149644e-05,1.6022118870751e-05,1.5807445379323326e-05,True,True,True,True,True,M1.5,1.5923693e-05,2023-01-12T06:46:00.000,13.0,8.859552508511115e-06,True
338,7060.0,202301120806.0,726782820.0,5.01981367051485e-06,4.767558039020514e-06,5.015995611756807e-06,4.761793206853326e-06,True,False,True,False,True,C5.9,5.9036456e-06,2023-01-12T08:10:00.000,4.0,4.240013367962092e-06,False
339,7062.0,202301121108.0,726797400.0,4.5485699047276285e-06,4.487477326620137e-06,4.494344011618523e-06,4.432232799445046e-06,False,False,False,False,True,M1.2,1.2335127e-05,2023-01-12T11:28:00.000,20.0,3.541706064424943e-06,True
340,7063.0,202301121344.0,726804000.0,3.6322126106824726e-06,3.5944819956057472e-06,3.5990819924336392e-06,3.578732503228821e-06,False,False,False,False,False,C4.8,4.8283646e-06,2023-01-12T13:51:00.000,7.0,3.3205592444573995e-06,False
343,7069.0,202301122050.0,726828660.0,8.600774890510365e-06,8.22597121441504e-06,8.600774890510365e-06,8.30140106700128e-06,True,True,True,True,True,C8.5,8.582918e-06,2023-01-12T21:03:00.000,13.0,4.752987479150761e-06,True
345,7071.0,202301122233.0,726834900.0,5.657921974489e-06,5.5891355259518605e-06,5.5705550039419904e-06,5.559168130275793e-06,True,True,True,True,True,C5.7,5.70944e-06,2023-01-12T22:42:00.000,9.0,5.446398517960915e-06,True
346,7072.0,202301130253.0,726850440.0,9.617032446840312e-06,8.330240234499797e-06,8.379992323170882e-06,7.608703981532017e-06,True,True,True,True,True,M1.4,1.4267601e-05,2023-01-13T02:59:00.000,6.0,6.340478648780845e-06,True
347,7076.0,202301131005.0,726876780.0,4.882531811745139e-06,4.144347258261405e-06,4.081894530827412e-06,3.87275758839678e-06,False,False,False,False,True,M3.9,3.9868297e-05,2023-01-13T10:15:00.000,10.0,3.847847892757272e-06,False
348,7081.0,202301132125.0,726919140.0,5.401928319770377e-06,5.275834155327175e-06,5.401928319770377e-06,5.362131560104899e-06,True,True,True,True,True,C5.9,5.988221e-06,2023-01-13T21:35:00.000,10.0,2.718253199418541e-06,False
349,7088.0,202301142006.0,726999480.0,2.1734880647272803e-05,1.8620350601850078e-05,1.8523394828662276e-05,1.716642509563826e-05,True,True,True,True,True,M3.5,3.5951758e-05,2023-01-14T20:21:00.000,15.0,4.708870164904511e-06,True
350,7089.0,202301142037.0,727000620.0,3.478020153124817e-05,2.993766793224495e-05,3.840744466288015e-05,3.374650259502232e-05,True,True,True,True,True,M4.6,4.6022175e-05,2023-01-14T21:00:00.000,23.0,1.671840436756611e-05,True
351,7090.0,202301150308.0,727034520.0,7.350784017035039e-06,7.202528649941087e-06,7.316110441024648e-06,7.04359035808011e-06,True,True,True,True,True,M6.0,6.02541e-05,2023-01-15T03:42:00.000,34.0,4.5196716200734954e-06,True
352,7091.0,202301151207.0,727055700.0,4.434272796061123e-06,4.348013135313522e-06,7.101405572029762e-06,4.858356078329962e-06,False,False,True,False,True,C8.3,8.384236e-06,2023-01-15T12:11:00.000,4.0,4.120469839108409e-06,False
353,7092.0,202301151416.0,727070940.0,7.3332312240381725e-06,7.231372819660464e-06,7.3332312240381725e-06,7.072732842061669e-06,True,True,True,True,True,M4.8,4.8878264e-05,2023-01-15T14:31:00.000,15.0,3.507678911773837e-06,True
354,7111.0,202301181021.0,727309920.0,1.4287263184087351e-05,1.2840680028602947e-05,1.302329565078253e-05,1.189307658933103e-05,True,True,True,True,True,M1.8,1.8158567e-05,2023-01-18T10:35:00.000,14.0,1.955740117409732e-06,True
356,7119.0,202301190400.0,727372920.0,5.770020379713969e-06,4.699258170148823e-06,4.809851361642359e-06,4.063418600708246e-06,True,False,False,False,True,M1.1,1.1190476e-05,2023-01-19T04:03:00.000,3.0,2.931777544290526e-06,True
359,7132.0,202301221200.0,727660920.0,6.8124718382023275e-06,6.355532605084591e-06,7.235189514176454e-06,6.676196790067479e-06,True,True,True,True,True,C6.3,6.3744196e-06,2023-01-22T12:08:00.000,8.0,5.763710305473069e-06,True
360,7133.0,202301221212.0,727660920.0,6.8124718382023275e-06,6.355532605084591e-06,7.235189514176454e-06,6.676196790067479e-06,True,True,True,True,True,M1.1,1.1476338e-05,2023-01-22T12:26:00.000,14.0,6.098747235228075e-06,True
361,7136.0,202301221547.0,727674720.0,4.6052209654590115e-06,4.4134339987067506e-06,4.475505193113349e-06,4.217771675030235e-06,False,False,False,False,False,C4.7,4.711039e-06,2023-01-22T15:53:00.000,6.0,3.439072543187649e-06,False
362,7138.0,202301222054.0,727696620.0,5.969244739389978e-06,5.8430005083209835e-06,5.969244739389978e-06,5.901060376345413e-06,True,True,True,True,True,C7.9,7.946531e-06,2023-01-22T21:28:00.000,34.0,1.91702883967082e-06,True
363,7139.0,202301222206.0,727696620.0,6.0538445723068435e-06,5.878141109860735e-06,7.403854397125542e-06,6.269975074246759e-06,True,True,True,True,True,C8.9,8.908404e-06,2023-01-22T22:25:00.000,19.0,5.725656137656188e-06,True
364,7145.0,202301250937.0,727911120.0,9.498830877419095e-06,7.752097189950291e-06,1.2317177606746554e-05,9.355274414701853e-06,True,True,True,True,True,M4.6,4.6541183e-05,2023-01-25T10:11:00.000,34.0,6.0654797380266245e-06,True
365,7147.0,202301251642.0,727936380.0,5.5560672080900986e-06,5.301254077494377e-06,6.697421667922754e-06,5.665486241923645e-06,True,True,True,True,True,M1.3,1.39858685e-05,2023-01-25T17:01:00.000,19.0,5.165070888324408e-06,True
366,7148.0,202301252152.0,727956240.0,3.5102398214803543e-06,3.200862010999117e-06,3.2464772630191874e-06,3.0219098334782757e-06,False,False,False,False,False,C4.8,4.8753727e-06,2023-01-25T21:57:00.000,5.0,3.2444108910567593e-06,False
367,7149.0,202301252223.0,727957920.0,1.4941675544832833e-05,1.1635474038484972e-05,1.1974946573900525e-05,9.589012734068092e-06,True,True,True,True,True,M2.0,2.025358e-05,2023-01-25T22:35:00.000,12.0,3.2384700716647785e-06,True
368,7154.0,202301261236.0,728008740.0,3.245154175601783e-06,3.1985189252736745e-06,3.488123184069991e-06,3.257284333813004e-06,False,False,False,False,False,C4.6,4.6307628e-06,2023-01-26T12:40:00.000,4.0,2.9942837045382475e-06,False
369,7155.0,202301261253.0,728012040.0,7.155190360208508e-06,6.448513886425644e-06,6.797717105655465e-06,5.727191819460131e-06,True,True,True,True,True,M2.8,2.8712053e-05,2023-01-26T13:06:00.000,13.0,3.730038088178844e-06,True
370,7202.0,202302071333.0,729049260.0,1.0326361916668247e-05,1.0166409083467443e-05,1.0326361916668247e-05,1.024810171657009e-05,True,True,True,True,True,M1.0,1.02625645e-05,2023-02-07T13:53:00.000,20.0,4.3191648728679866e-06,True
371,7204.0,202302071809.0,729067680.0,3.965465566579951e-06,3.8476187000924256e-06,3.9394249142787885e-06,3.7325396533560706e-06,False,False,False,False,True,C5.4,5.493383e-06,2023-02-07T18:23:00.000,14.0,3.7379506920842687e-06,True
373,7210.0,202302072246.0,729082080.0,3.9003047277219594e-05,3.534541610861197e-05,3.9003047277219594e-05,3.084226045757532e-05,True,True,True,True,True,M3.8,3.896816e-05,2023-02-07T22:58:00.000,12.0,4.25408870796673e-06,True
374,7212.0,202302080245.0,729096780.0,6.596094863198232e-06,5.817780674988171e-06,5.934857654210646e-06,5.258676083030878e-06,True,True,True,True,True,M2.0,2.0664977e-05,2023-02-08T02:53:00.000,8.0,3.513940328048193e-06,True
375,7220.0,202302082103.0,729162180.0,1.7240621673408896e-05,1.6754214811953716e-05,1.7240621673408896e-05,1.6124971807585098e-05,True,True,True,True,True,M1.7,1.7163804e-05,2023-02-08T21:13:00.000,10.0,8.999249075714033e-06,True
376,7221.0,202302082121.0,729162540.0,1.5268080460373312e-05,1.4155501958157402e-05,1.4100046428211499e-05,1.3790736375085544e-05,True,True,True,True,True,M1.7,1.7532e-05,2023-02-08T21:37:00.000,16.0,1.350511683995137e-05,True
377,7223.0,202302100245.0,729269640.0,3.728287265403196e-05,3.648223719210364e-05,3.724824637174606e-05,3.5114881029585376e-05,True,True,True,True,True,M3.7,3.7280977e-05,2023-02-10T03:03:00.000,18.0,2.301555468875449e-06,True
378,7230.0,202302101435.0,729314160.0,7.88940360507695e-06,7.752960300422274e-06,8.109919690468814e-06,7.89965815783944e-06,True,True,True,True,True,M1.1,1.1990826e-05,2023-02-10T14:55:00.000,20.0,3.5325099361216417e-06,True
379,7232.0,202302102234.0,729341640.0,5.580966444540536e-06,5.342523309082026e-06,5.3929989007883705e-06,5.257907105260529e-06,True,True,True,True,True,M1.2,1.2620081e-05,2023-02-10T22:41:00.000,7.0,3.4550446343928343e-06,True
381,7235.0,202302110627.0,729368880.0,7.510808700317284e-06,6.99254815117456e-06,7.033911970211193e-06,6.711135938530788e-06,True,True,True,True,True,C7.7,7.73768e-06,2023-02-11T06:34:00.000,7.0,4.249657195032341e-06,True
383,7238.0,202302110759.0,729374760.0,1.5589906979585066e-05,1.2343826711003203e-05,1.2796689588867594e-05,1.0153770745091606e-05,True,True,True,True,True,M2.2,2.2959382e-05,2023-02-11T08:08:00.000,9.0,9.317185686086304e-06,True
384,7239.0,202302110913.0,729379980.0,3.1855781799094984e-06,3.043925971724093e-06,3.052348802157212e-06,2.991932433360489e-06,False,False,False,False,True,C7.3,7.3244605e-06,2023-02-11T09:21:00.000,8.0,2.4989942630782025e-06,True
385,7241.0,202302111129.0,729387000.0,1.1723821444320492e-05,1.0810615094669629e-05,1.088270073523745e-05,1.025439541990636e-05,True,True,True,True,True,M1.4,1.4995508e-05,2023-02-11T11:34:00.000,5.0,7.181485216278816e-06,True
386,7242.0,202302111205.0,729389160.0,1.1955982699873857e-05,1.0667862625268754e-05,1.0873373867070768e-05,1.0393910088168923e-05,True,True,True,True,True,M1.5,1.5382138e-05,2023-02-11T12:09:00.000,4.0,9.102052899834234e-06,True
387,7243.0,202302111540.0,729402360.0,3.715699494932778e-05,2.414937443973031e-05,2.330117604287807e-05,1.8102846297551878e-05,True,True,True,True,True,X1.1,0.00011646811,2023-02-11T15:48:00.000,8.0,3.9578812902618665e-06,True
388,7245.0,202302112245.0,729428940.0,5.289032287691953e-06,5.0161224862677045e-06,5.085714292363264e-06,4.806861852557631e-06,True,True,True,False,True,C8.7,8.788076e-06,2023-02-11T22:57:00.000,12.0,5.034670721215662e-06,True
389,7251.0,202302120835.0,729463560.0,1.2922461792186368e-05,1.183755011879839e-05,1.1790002645284403e-05,1.1468096090538893e-05,True,True,True,True,True,M3.1,3.1839012e-05,2023-02-12T08:48:00.000,13.0,3.2941904919425724e-06,True
390,7252.0,202302120911.0,729465180.0,1.4490921785181854e-05,1.3572658644989133e-05,1.464918204874266e-05,1.4241127246350516e-05,True,True,True,True,True,M1.4,1.4614526e-05,2023-02-12T09:27:00.000,16.0,6.458976258727489e-06,True
392,7268.0,202302131549.0,729575460.0,1.2346844414423686e-05,1.0398699487268459e-05,1.0643301720847376e-05,9.089987543120515e-06,True,True,True,True,True,M1.4,1.4451495e-05,2023-02-13T15:56:00.000,7.0,5.6208214118669275e-06,True
