,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
415,2472.0,202010291553.0,657259320.0,5.44095541954448e-07,5.079438096800004e-07,5.04236709275574e-07,4.979160053153464e-07,False,False,False,False,False,C1.3,1.3266184e-06,2020-10-29T16:02:00.000,9.0,1.730157492829676e-07
416,2474.0,202010292000.0,657274380.0,1.5518410236836644e-06,1.4543761608365458e-06,1.4936388197384076e-06,1.3636554285767488e-06,False,False,False,False,False,C1.4,1.4955262e-06,2020-10-29T20:16:00.000,16.0,1.9891615465894574e-07
417,2498.0,202011040432.0,657736920.0,4.1994408661594207e-07,3.405738482342713e-07,3.574649554138887e-07,2.882495948597352e-07,False,False,False,False,False,C1.1,1.1154397e-06,2020-11-04T04:42:00.000,10.0,1.7139703345492308e-07
418,2521.0,202011201308.0,659150520.0,6.759530037925288e-07,6.714399773954938e-07,6.759530037925288e-07,6.734697421961755e-07,False,False,False,False,False,B6.4,6.48498e-07,2020-11-20T13:35:00.000,27.0,8.075660673512175e-08
419,2523.0,202011201643.0,659163480.0,1.5648864746253821e-06,1.1913116395589896e-06,1.2310745205468265e-06,9.616081797503284e-07,False,False,False,False,False,C1.9,1.9608558e-06,2020-11-20T17:03:00.000,20.0,1.5875220071848162e-07
420,2530.0,202011221722.0,659338140.0,1.6573358152527362e-06,1.5768232515256386e-06,1.5897758203209378e-06,1.5355408322648145e-06,False,False,False,False,False,C3.3,3.3900835e-06,2020-11-22T17:31:00.000,9.0,4.4249699726606195e-07
421,2549.0,202011250347.0,659548740.0,3.107323436779552e-06,2.8776939871022478e-06,2.9203802114352584e-06,2.6901632281806087e-06,False,False,False,False,False,C3.3,3.3899628e-06,2020-11-25T04:02:00.000,15.0,5.260330340206565e-07
422,2559.0,202011261242.0,659667060.0,2.9679913495783694e-06,2.6393565804028185e-06,2.700597633520374e-06,2.392523356320453e-06,False,False,False,False,False,C3.8,3.8929065e-06,2020-11-26T12:53:00.000,11.0,3.993985728811822e-07
423,2584.0,202012010408.0,660068580.0,2.6786917715071468e-06,1.956338110176148e-06,2.031123358392506e-06,1.5044130350361229e-06,False,False,False,False,False,C3.8,3.8670196e-06,2020-12-01T04:27:00.000,19.0,3.4488513733776927e-07
424,2606.0,202012050016.0,660400560.0,1.283610572500038e-06,1.1505679822221282e-06,1.166203787761333e-06,1.0598398603178794e-06,False,False,False,False,False,C1.6,1.69134e-06,2020-12-05T00:38:00.000,22.0,2.458012886563665e-07
425,2614.0,202012061319.0,660533220.0,9.743622513269656e-07,8.742202339817595e-07,8.905121262614557e-07,8.025005513445649e-07,False,False,False,False,False,C1.6,1.6871282e-06,2020-12-06T13:27:00.000,8.0,2.5697590899653733e-07
426,2625.0,202012110050.0,660920580.0,4.878436357103055e-07,4.015182639705017e-07,4.124545682770986e-07,3.4200874665657466e-07,False,False,False,False,False,B5.8,5.8313327e-07,2020-12-11T01:07:00.000,17.0,6.275189434745698e-08
427,2642.0,202012141409.0,661228020.0,4.036804057250265e-06,3.953570285375463e-06,4.036804057250265e-06,3.869465217576362e-06,False,False,False,False,False,C4.0,4.030866e-06,2020-12-14T14:37:00.000,28.0,1.273015470815153e-07
428,2684.0,202012292050.0,662547660.0,2.5980736495512247e-07,1.9131890383050631e-07,2.0044802795382566e-07,1.4895213951149344e-07,False,False,False,False,False,B6.6,6.612879e-07,2020-12-29T21:04:00.000,14.0,6.433121768623096e-08
429,2693.0,202101010146.0,662737980.0,9.717309978896083e-08,9.599370542900942e-08,9.717309978896083e-08,9.53747019138973e-08,False,False,False,False,False,B3.1,3.1243113e-07,2021-01-01T01:54:00.000,8.0,5.1701832148864924e-08
430,2697.0,202101210202.0,664468020.0,3.2249869263978326e-07,2.892164445711387e-07,2.9297802939254325e-07,2.698247101307061e-07,False,False,False,False,False,B3.9,3.929479e-07,2021-01-21T02:28:00.000,26.0,6.218657944145889e-08
431,2702.0,202101210947.0,664495080.0,2.614898733099835e-07,2.3343704924627673e-07,2.324435968148464e-07,2.2123971632481698e-07,False,False,False,False,False,B5.4,5.467983e-07,2021-01-21T09:59:00.000,12.0,7.09204428517296e-08
432,2709.0,202101211807.0,664524960.0,1.1002782684954582e-07,9.20444236385265e-08,8.885223223842331e-08,8.551057106842563e-08,False,False,False,False,False,B2.5,2.5914574e-07,2021-01-21T18:16:00.000,9.0,4.079584314808926e-08
433,2717.0,202101250631.0,664828740.0,2.485533343588031e-07,1.913234797257246e-07,1.9526443395534443e-07,1.5817396104012005e-07,False,False,False,False,False,B5.0,5.090145e-07,2021-01-25T06:41:00.000,10.0,6.068120939062283e-08
434,2722.0,202101282258.0,665147160.0,2.832724135259923e-07,2.3740294352592173e-07,2.431912093925348e-07,2.081579282275925e-07,False,False,False,False,False,B3.3,3.3207635e-07,2021-01-28T23:08:00.000,10.0,4.50518875538819e-08
435,2723.0,202101290941.0,665185740.0,3.003176800575602e-07,2.79048862239506e-07,2.8497154858087015e-07,2.583761045116262e-07,False,False,False,False,False,B2.4,2.445322e-07,2021-01-29T09:55:00.000,14.0,3.716306906653699e-08
436,2724.0,202101292005.0,665223060.0,3.927731029307324e-07,3.4043810615003167e-07,3.4966913631251373e-07,3.049696886137099e-07,False,False,False,False,False,B3.8,3.8261635e-07,2021-01-29T20:16:00.000,11.0,1.9972530296286095e-08
437,2725.0,202102101142.0,666230280.0,6.123534603830194e-07,5.56332679479965e-07,5.810423431285017e-07,4.972851570528292e-07,False,False,False,False,False,B5.7,5.744446e-07,2021-02-10T12:06:00.000,24.0,4.4521637931893565e-08
438,2728.0,202102221702.0,667285500.0,3.1088330842976575e-07,2.6675468234316213e-07,2.714036213546933e-07,2.385449420216901e-07,False,False,False,False,False,B4.5,4.5257147e-07,2021-02-22T17:07:00.000,5.0,3.234431389387282e-08
439,2729.0,202102222025.0,667297680.0,3.1172180570138153e-07,2.809889849686442e-07,2.7843242378366995e-07,2.6441190925652336e-07,False,False,False,False,False,B6.5,6.500594e-07,2021-02-22T20:29:00.000,4.0,3.358654510066117e-08
440,2730.0,202102222119.0,667301280.0,3.3797695664361527e-07,2.8293246145949524e-07,2.8133450769018964e-07,2.5340284537378466e-07,False,False,False,False,False,B5.3,5.3979466e-07,2021-02-22T21:29:00.000,10.0,5.655592261177844e-08
441,2732.0,202102230011.0,667311360.0,2.1347922540826403e-07,1.7955137820990785e-07,1.796729378611417e-07,1.6440746719581512e-07,False,False,False,False,False,B3.2,3.2566547e-07,2021-02-23T00:16:00.000,5.0,6.225999982234498e-08
442,2734.0,202102230701.0,667335900.0,1.4820601279552648e-07,1.3821816935433162e-07,1.3907525442391488e-07,1.3364909534629987e-07,False,False,False,False,False,B1.6,1.6319152e-07,2021-02-23T07:06:00.000,5.0,3.1249761889284855e-08
443,2755.0,202102260701.0,667595880.0,1.0093528999277623e-06,9.912758969221613e-07,1.0052291372630862e-06,9.653003871790133e-07,False,False,False,False,False,B9.4,9.471069e-07,2021-02-26T07:25:00.000,24.0,7.806000468235652e-08
444,2764.0,202102271751.0,667720680.0,1.3551853044191375e-06,1.0258357860948308e-06,1.3551853044191375e-06,8.124668511300115e-07,False,False,False,False,False,C2.7,2.789763e-06,2021-02-27T18:00:00.000,9.0,5.6987129681829174e-08
445,2766.0,202102280640.0,667766640.0,7.516013624808693e-07,2.9876332519052085e-07,2.634261306866392e-07,1.2237005364568176e-07,False,False,False,False,False,C3.9,3.950662e-06,2021-02-28T06:46:00.000,6.0,4.414635412786083e-08
446,2771.0,202103022353.0,668001600.0,9.11278519311054e-08,6.391406515149356e-08,5.962852611673952e-08,5.405043168593693e-08,False,False,False,False,False,C1.2,1.2821707e-06,2021-03-03T00:03:00.000,10.0,2.810096688676822e-08
448,2774.0,202103030150.0,668008320.0,1.7369664817579178e-07,1.2905378810046386e-07,1.2891169376416656e-07,1.1184576464984275e-07,False,False,False,False,False,B5.1,5.104927e-07,2021-03-03T01:53:00.000,3.0,4.691339938744932e-08
449,2777.0,202103051003.0,668210760.0,1.6361001087261684e-07,1.271230729571471e-07,1.3104786944495572e-07,1.0776225423114738e-07,False,False,False,False,False,B1.7,1.7562502e-07,2021-03-05T10:10:00.000,7.0,1.6923785040035e-08
450,2779.0,202103051614.0,668233140.0,1.6039021488722938e-07,1.395050048813573e-07,1.3937737719516008e-07,1.270622220772566e-07,False,False,False,False,False,B1.6,1.6550335e-07,2021-03-05T16:22:00.000,8.0,2.433804446866361e-08
451,2788.0,202103091216.0,668564820.0,1.722640604384651e-06,1.3422187521427986e-06,1.43645706884854e-06,1.0508216519156122e-06,False,False,False,False,False,C1.6,1.6758837e-06,2021-03-09T12:35:00.000,19.0,8.026896836099695e-08
452,2792.0,202103121846.0,668847180.0,2.753060357463255e-07,2.560741734214389e-07,2.753060357463255e-07,2.6746738512883894e-07,False,False,False,False,False,B1.6,1.6996115e-07,2021-03-12T18:54:00.000,8.0,3.149670035895724e-08
453,2794.0,202103150955.0,669074580.0,1.9426290975843585e-07,1.7299964838457527e-07,1.733271375314871e-07,1.616442659724271e-07,False,False,False,False,False,B2.9,2.9097052e-07,2021-03-15T10:05:00.000,10.0,3.7155952981038354e-08
454,2795.0,202103162011.0,669197940.0,3.9750352698320057e-07,3.6719893614645116e-07,3.752219015495939e-07,3.391837424260302e-07,False,False,False,False,False,B3.1,3.1613146e-07,2021-03-16T20:26:00.000,15.0,4.177961798745855e-08
455,2803.0,202103242152.0,669895140.0,1.277901588991881e-07,1.2193663678772282e-07,1.277901588991881e-07,1.20308655482404e-07,False,False,False,False,False,B3.0,3.0278122e-07,2021-03-24T22:00:00.000,8.0,3.9458473821696316e-08
456,2804.0,202103251507.0,669957300.0,7.308167937480903e-07,5.604131843028881e-07,5.843233452651475e-07,4.4621808115152817e-07,False,False,False,False,False,B8.3,8.3454285e-07,2021-03-25T15:19:00.000,12.0,5.404731595604062e-08
457,2808.0,202103301947.0,670406160.0,7.604096481372835e-07,7.229120342344686e-07,7.477540293621132e-07,6.717105520692712e-07,False,False,False,False,False,B7.4,7.4596363e-07,2021-03-30T20:05:00.000,18.0,3.339728138485043e-08
459,2814.0,202104130106.0,671548620.0,1.896617760621666e-07,1.8018977243627887e-07,1.896617760621666e-07,1.6767329213962512e-07,False,False,False,False,False,B5.9,5.953632e-07,2021-04-13T01:18:00.000,12.0,5.787968859749526e-08
460,2815.0,202104130139.0,671550720.0,1.754870879722148e-07,1.4495380185053364e-07,1.4153980032460822e-07,1.2929457682275824e-07,False,False,False,False,False,B5.6,5.691934e-07,2021-04-13T01:52:00.000,13.0,8.712161303492394e-08
461,2818.0,202104171621.0,671949780.0,9.022274412018305e-07,8.544345746486215e-07,9.408581149727979e-07,8.931615411711391e-07,False,False,False,False,False,B9.7,9.750133e-07,2021-04-17T17:19:00.000,58.0,9.905600961701566e-08
462,2821.0,202104180926.0,672010380.0,2.020787235323951e-07,1.8133391677110922e-07,1.8339873975037335e-07,1.6599638286152185e-07,False,False,False,False,False,B2.0,2.0841773e-07,2021-04-18T09:33:00.000,7.0,4.61484610525531e-08
464,2842.0,202104192319.0,672147120.0,1.1112229003629182e-05,1.0786061466205865e-05,1.1112229003629182e-05,1.0297382686985657e-05,True,True,True,True,True,M1.1,1.104617e-05,2021-04-19T23:42:00.000,23.0,2.4392218733737536e-07
465,2855.0,202104201151.0,672192600.0,2.0518305063887965e-06,1.9892022464773618e-06,2.049334625553456e-06,1.912297875605873e-06,False,False,False,False,False,C1.9,1.9718009e-06,2021-04-20T12:15:00.000,24.0,3.3135779631265905e-07
466,2864.0,202104210118.0,672240540.0,1.172996348941524e-06,9.96635662886547e-07,1.0281785307597602e-06,8.709943699614087e-07,False,False,False,False,False,C1.5,1.5882415e-06,2021-04-21T01:29:00.000,11.0,2.678092982932867e-07
467,2883.0,202104220410.0,672337320.0,3.942217972507933e-06,3.813717512457515e-06,3.942217972507933e-06,3.855635895888554e-06,False,False,False,False,False,C3.8,3.8817875e-06,2021-04-22T04:35:00.000,25.0,3.2238835956377443e-07
469,2888.0,202104220914.0,672355080.0,3.024003945029108e-06,2.7604326078289887e-06,2.750225348790991e-06,2.606097723401035e-06,False,False,False,False,False,C4.3,4.364932e-06,2021-04-22T09:21:00.000,7.0,3.61734862508456e-07
470,2890.0,202104221040.0,672360420.0,2.6638178951543523e-06,2.4039165964495623e-06,2.4436635612801183e-06,2.2289884782367153e-06,False,False,False,False,False,C3.7,3.7121138e-06,2021-04-22T10:49:00.000,9.0,3.641096384399134e-07
471,2891.0,202104221218.0,672366240.0,2.5078377348108916e-06,2.3090390186553122e-06,2.387947006354807e-06,2.1076741631986806e-06,False,False,False,False,False,C2.8,2.8964403e-06,2021-04-22T12:27:00.000,9.0,2.5054683305825165e-07
472,2893.0,202104221413.0,672373680.0,1.7800714431359665e-06,1.6324570424330886e-06,1.6509077340742806e-06,1.528859115751402e-06,False,False,False,False,False,C2.5,2.549427e-06,2021-04-22T14:30:00.000,17.0,2.668930108029599e-07
473,2897.0,202104222002.0,672394080.0,4.995054041501135e-06,4.496761448535835e-06,4.693565188063076e-06,4.0551785787101835e-06,False,False,False,False,True,C8.5,8.560342e-06,2021-04-22T20:11:00.000,9.0,3.6614457599171146e-07
474,2920.0,202104241645.0,672555180.0,3.0284849117379053e-07,2.679462340893224e-07,2.71631023451846e-07,2.4660644726282044e-07,False,False,False,False,False,B6.8,6.887828e-07,2021-04-24T16:53:00.000,8.0,1.187189440088332e-07
475,2931.0,202104250116.0,672586080.0,2.681969817786012e-06,2.4765956823102897e-06,2.538638455007458e-06,2.2948227069718996e-06,False,False,False,False,False,C2.6,2.639703e-06,2021-04-25T01:35:00.000,19.0,1.0268222183640319e-07
476,2935.0,202104251643.0,672641640.0,3.5492752203936107e-07,3.090125630933471e-07,3.155325885018101e-07,2.778807584036258e-07,False,False,False,False,False,B4.8,4.8586054e-07,2021-04-25T16:55:00.000,12.0,7.89609444495909e-08
479,2951.0,202104261329.0,672716040.0,2.0321211025020602e-07,1.8049712480205926e-07,1.9750955004838033e-07,1.7827113651947002e-07,False,False,False,False,False,B4.2,4.2492982e-07,2021-04-26T13:34:00.000,5.0,7.418030634198658e-08
481,2979.0,202105060752.0,673560000.0,7.077932195898029e-08,6.231903881825929e-08,6.145119613165662e-08,5.875935471522098e-08,False,False,False,False,False,B3.4,3.4749846e-07,2021-05-06T08:01:00.000,9.0,4.497167083172826e-08
482,2983.0,202105070337.0,673630860.0,6.748437897385884e-08,5.9226181292615365e-08,5.75677567837829e-08,5.563953209275496e-08,False,False,False,False,False,B6.0,6.053261e-07,2021-05-07T03:41:00.000,4.0,4.9067335083918806e-08
483,2990.0,202105071843.0,673685460.0,3.9082140574464574e-05,3.5563931305659935e-05,3.9082140574464574e-05,3.769558315980248e-05,True,True,True,True,True,M3.9,3.9077113e-05,2021-05-07T19:04:00.000,21.0,3.0960842423155555e-07
484,2994.0,202105081233.0,673750200.0,1.528957568552869e-06,1.505964860371023e-06,1.528957568552869e-06,1.4691571550429217e-06,False,False,False,False,False,C1.5,1.524547e-06,2021-05-08T13:00:00.000,27.0,1.0479671885832431e-07
485,2997.0,202105081822.0,673770660.0,8.511567102686968e-06,7.350072792178253e-06,8.639720363134984e-06,8.168605745595414e-06,True,True,True,True,True,C8.6,8.635635e-06,2021-05-08T18:45:00.000,23.0,9.457845351334981e-08
486,3002.0,202105090418.0,673806840.0,6.555795266649511e-07,4.399919362185756e-07,4.3424324758234434e-07,3.3251191666749946e-07,False,False,False,False,False,C1.6,1.6660608e-06,2021-05-09T04:36:00.000,18.0,8.352013480816822e-08
487,3006.0,202105091338.0,673840320.0,3.759321998586529e-06,3.1138658869167557e-06,3.22915752803965e-06,2.629125219755224e-06,False,False,False,False,False,C4.0,4.0402665e-06,2021-05-09T13:58:00.000,20.0,1.0106523262720657e-07
488,3017.0,202105120915.0,674083560.0,1.5282785170711577e-06,1.4567326616088394e-06,1.5114487723622005e-06,1.35487880470464e-06,False,False,False,False,False,C1.5,1.5228318e-06,2021-05-12T09:35:00.000,20.0,4.8179465750308736e-08
489,3019.0,202105130136.0,674142240.0,1.8103226295806962e-07,1.3755226291323197e-07,1.421290818370835e-07,1.1040330605283089e-07,False,False,False,False,False,B2.5,2.517706e-07,2021-05-13T01:47:00.000,11.0,3.424753458602936e-08
490,3020.0,202105130233.0,674145660.0,2.3137459947975003e-07,1.7190036771808082e-07,1.7771451155113027e-07,1.3502064177828288e-07,False,False,False,False,False,B3.5,3.5894047e-07,2021-05-13T02:44:00.000,11.0,3.6536246028617825e-08
491,3021.0,202105131112.0,674176560.0,2.074970240073526e-07,1.8403159174340544e-07,1.92080563010677e-07,1.6345865105904522e-07,False,False,False,False,False,B1.8,1.8442742e-07,2021-05-13T11:16:00.000,4.0,2.969605539249187e-08
492,3023.0,202105140039.0,674225640.0,5.179617801331915e-07,5.124331323713704e-07,5.179617801331915e-07,5.094634047964064e-07,False,False,False,False,False,B4.8,4.8726633e-07,2021-05-14T01:04:00.000,25.0,5.7997464608661176e-08
493,3037.0,202105180158.0,674575560.0,1.9755469793381053e-07,1.319683491374235e-07,1.303445884559551e-07,1.0056029253746601e-07,False,False,False,False,False,C1.1,1.1403383e-06,2021-05-18T02:09:00.000,11.0,8.126881567704913e-08
494,3058.0,202105211915.0,674897040.0,1.2840476983910776e-06,5.943969085819845e-07,4.996404641133267e-07,3.2983396636154794e-07,False,False,False,False,False,C4.8,4.803862e-06,2021-05-21T19:28:00.000,13.0,7.921880040839824e-08
495,3059.0,202105211945.0,674897400.0,2.3596081177856831e-07,2.0481324725096783e-07,2.003521473170622e-07,1.942903367080362e-07,False,False,False,False,False,B1.6,1.6614341e-07,2021-05-21T19:51:00.000,6.0,1.1416599932090321e-07
497,3067.0,202105220247.0,674923920.0,1.0073727025883272e-06,4.031629430301109e-07,2.9996240868968016e-07,2.0573060055539827e-07,False,False,False,False,True,C6.1,6.148633e-06,2021-05-22T02:56:00.000,9.0,1.5417064958000992e-07
498,3070.0,202105220606.0,674936040.0,3.862417543132324e-06,1.5414861991303042e-06,1.3584261751020676e-06,6.057570658413169e-07,False,False,False,False,True,C6.0,6.0078874e-06,2021-05-22T06:17:00.000,11.0,9.755242302844636e-08
499,3071.0,202105220645.0,674938260.0,5.17714909165079e-07,3.0113884008642344e-07,2.8216445002726687e-07,2.1291323548666696e-07,False,False,False,False,False,C1.3,1.3778363e-06,2021-05-22T06:52:00.000,7.0,1.554607393927654e-07
500,3075.0,202105221512.0,674969100.0,3.26951453644142e-06,3.1152133033174323e-06,3.26951453644142e-06,2.8481492790888296e-06,False,False,False,False,False,C3.2,3.2020396e-06,2021-05-22T15:35:00.000,23.0,2.850009650501306e-07
501,3076.0,202105221603.0,674972220.0,1.014433678392379e-06,9.081048233383626e-07,9.20292791306565e-07,8.344201773979876e-07,False,False,False,False,False,C1.7,1.797599e-06,2021-05-22T16:18:00.000,15.0,2.7695105586644786e-07
502,3077.0,202105221703.0,674975340.0,3.7372344650066225e-06,2.0940440208505606e-06,2.1052169358881656e-06,1.2880955182481557e-06,False,False,False,False,True,M1.1,1.190033e-05,2021-05-22T17:11:00.000,8.0,3.4732767062450876e-07
503,3080.0,202105222130.0,674991180.0,8.546881872462109e-06,5.5123296078818385e-06,5.89147612117813e-06,3.6608180380426347e-06,True,True,True,False,True,M1.4,1.4849428e-05,2021-05-22T21:36:00.000,6.0,5.559995202020218e-07
504,3081.0,202105222153.0,674991480.0,3.0402727588807466e-06,2.007026296269032e-06,2.0930481241521193e-06,1.4034840205567889e-06,False,False,False,False,False,C1.8,1.8437706e-06,2021-05-22T22:00:00.000,7.0,8.952560506259033e-07
506,3083.0,202105222305.0,674997060.0,1.5165900322244852e-06,9.66664515544835e-07,9.181072186947858e-07,7.312482352972438e-07,False,False,False,False,True,C6.8,6.867608e-06,2021-05-22T23:13:00.000,8.0,7.674844368921185e-07
