,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
1207,6069,202209051733,715670700.0,True,4.012276804132853e-06,3.7383113067335216e-06,4.1648081605671905e-06,3.92828360418207e-06,False,False,False,False,False,False,C4.0,4.05613e-06,2022-09-05T17:40:00.000,7.0,3.4468737339921063e-06,False
1208,6070,202209051758,715672800.0,False,9.643546036386397e-06,8.215146408474538e-06,8.270094440376852e-06,7.515595370932715e-06,True,True,True,True,True,True,M1.0,1.0999505e-05,2022-09-05T18:05:00.000,7.0,3.431510549489758e-06,True
1209,6071,202209051953,715680300.0,True,2.353074933125754e-06,2.329244125576224e-06,2.3409113509842427e-06,2.3195789253804833e-06,False,False,False,False,False,False,C2.9,2.9973905e-06,2022-09-05T20:02:00.000,9.0,1.2590328424266772e-06,False
1210,6072,202209052015,715680300.0,True,2.7076089281763416e-06,2.4191613192670047e-06,3.0833173241262557e-06,2.6374355002189986e-06,False,False,False,False,False,False,C3.8,3.8768976e-06,2022-09-05T20:27:00.000,12.0,2.1912744614382973e-06,False
1211,6073,202209052302,715691040.0,False,1.6248094425463933e-06,1.4823423271081992e-06,1.497325115451531e-06,1.3869730537408032e-06,False,False,False,False,False,False,C1.8,1.8363701e-06,2022-09-05T23:08:00.000,6.0,1.072996838047402e-06,False
1212,6078,202209061523,715749120.0,False,1.0195794857281726e-06,1.0075685850097216e-06,1.1398244623705978e-06,1.0383231483501731e-06,False,False,False,False,False,False,C1.2,1.2104914e-06,2022-09-06T15:30:00.000,7.0,8.837684504214849e-07,False
1213,6079,202209061648,715755540.0,True,1.002965518637211e-06,9.58244072535308e-07,9.633448598833638e-07,9.295701488554187e-07,False,False,False,False,False,False,C1.2,1.2413878e-06,2022-09-06T16:56:00.000,8.0,7.727502406851272e-07,False
1214,6080,202209061821,715761360.0,True,1.7565014331921702e-06,1.5547021803286043e-06,1.5772687902426696e-06,1.4203028513293248e-06,False,False,False,False,False,False,C3.3,3.312604e-06,2022-09-06T18:33:00.000,12.0,7.871507250456489e-07,False
1215,6081,202209062121,715771980.0,True,1.0955283187286113e-06,1.0900972711169743e-06,1.098739176086383e-06,1.091274725695257e-06,False,False,False,False,False,False,C1.2,1.210354e-06,2022-09-06T21:31:00.000,10.0,6.926791797923215e-07,False
1216,6087,202209081310,715919760.0,False,1.0278322406520601e-06,1.0230675115963095e-06,1.0237345122732222e-06,1.0203169722444727e-06,False,False,False,False,False,False,C1.1,1.1962012e-06,2022-09-08T13:19:00.000,9.0,7.182231911428971e-07,False
1217,6089,202209081657,715928340.0,False,2.3074908312992193e-06,2.2204953893378843e-06,2.3074908312992193e-06,2.2438791802414926e-06,False,False,False,False,False,False,C2.2,2.2052955e-06,2022-09-08T17:10:00.000,13.0,8.365925623365911e-07,False
1218,6090,202209081745,715934100.0,True,1.0282751645718236e-06,1.017389990920492e-06,1.0276643251927453e-06,1.0102691021529608e-06,False,False,False,False,False,False,C1.1,1.1261379e-06,2022-09-08T17:54:00.000,9.0,7.6997577025395e-07,False
1219,6091,202209090112,715959060.0,True,1.1480484545245417e-06,1.113536427510553e-06,1.1008817182300845e-06,1.095264224204584e-06,False,False,False,False,False,False,C1.0,1.0611437e-06,2022-09-09T01:28:00.000,16.0,5.164970957594051e-07,False
1220,6092,202209090132,715959060.0,True,1.1480484545245417e-06,1.0920381328105577e-06,1.1008817182300845e-06,1.0460066732775886e-06,False,False,False,False,False,False,C1.2,1.2530043e-06,2022-09-09T01:36:00.000,4.0,9.61808041211043e-07,False
1222,6104,202209100715,716066220.0,False,1.088824433281843e-06,1.030737962537387e-06,1.0388866940047592e-06,9.89437126008852e-07,False,False,False,False,False,False,C1.1,1.1148101e-06,2022-09-10T07:21:00.000,6.0,9.665601510278066e-07,False
1223,6105,202209100739,716068080.0,True,9.171524766315997e-07,8.640492410449951e-07,8.675808089719794e-07,8.314309525303543e-07,False,False,False,False,False,False,C1.3,1.3041449e-06,2022-09-10T07:46:00.000,7.0,8.386746230826247e-07,False
1224,6108,202209101104,716080860.0,True,1.667368564994831e-06,1.5759810594317969e-06,1.5938078377075726e-06,1.4981213780629332e-06,False,False,False,False,False,False,C2.6,2.643106e-06,2022-09-10T11:19:00.000,15.0,6.550570788022014e-07,False
1225,6111,202209101931,716111040.0,True,1.9950741716456832e-06,1.9172264273947803e-06,1.920444674397004e-06,1.8792134142131545e-06,False,False,False,False,False,False,C2.2,2.2185404e-06,2022-09-10T19:42:00.000,11.0,1.4942272628104547e-06,False
1226,6113,202209102349,716127000.0,True,2.1940868464298546e-06,2.02632895707211e-06,2.059538473986322e-06,1.8983743075295934e-06,False,False,False,False,False,False,C2.8,2.8478257e-06,2022-09-11T00:09:00.000,20.0,8.18206444819225e-07,False
1228,6117,202209111344,716176620.0,True,2.509956175344996e-06,2.364338797633536e-06,2.3860789042373654e-06,2.264108161398326e-06,False,False,False,False,False,False,C3.6,3.610539e-06,2022-09-11T13:54:00.000,10.0,1.8898174403148005e-06,False
1229,6119,202209111639,716185980.0,True,3.798261104748235e-06,3.193726797690033e-06,4.6239056246122345e-06,3.73492980543233e-06,False,False,False,False,False,False,C4.8,4.816682e-06,2022-09-11T16:50:00.000,11.0,2.5073338747461094e-06,False
1231,6122,202209112208,716209680.0,False,2.4846381165843923e-06,2.3362954379990697e-06,2.3765369405737147e-06,2.2863173398945946e-06,False,False,False,False,False,True,C6.1,6.1728706e-06,2022-09-11T22:28:00.000,20.0,1.7953065025722026e-06,False
1233,6126,202209130346,716313300.0,True,3.0055362003622577e-06,2.7142223189002834e-06,2.782562660286203e-06,2.4826119897625176e-06,False,False,False,False,False,False,C4.4,4.4328995e-06,2022-09-13T03:52:00.000,6.0,1.831459485401865e-06,False
1235,6131,202209131231,716344740.0,True,2.804087216645712e-06,2.656385504451464e-06,2.686349716896075e-06,2.550816361690522e-06,False,False,False,False,False,True,C7.0,7.0567953e-06,2022-09-13T12:36:00.000,5.0,1.9297053768241312e-06,False
1236,6132,202209131327,716348100.0,True,3.2001992167352e-06,3.1778690754435956e-06,3.1731224225950427e-06,3.157711716994527e-06,False,False,False,False,False,False,C3.1,3.161868e-06,2022-09-13T13:32:00.000,5.0,2.2729097963747336e-06,False
1237,6133,202209131339,716348100.0,True,3.4564404813863803e-06,3.229569529139553e-06,3.7132629131519934e-06,3.3861285828606924e-06,False,False,False,False,False,True,C6.7,6.713746e-06,2022-09-13T14:02:00.000,23.0,2.8288488920225063e-06,True
1238,6135,202209131449,716353380.0,True,9.101433533942327e-06,8.407312634517439e-06,9.101433533942327e-06,8.79238450579578e-06,True,True,True,True,True,True,C8.2,8.264749e-06,2022-09-13T15:01:00.000,12.0,3.827673481282545e-06,True
1239,6136,202209131507,716353380.0,True,9.334759852208663e-06,8.56188762554666e-06,9.334759852208663e-06,9.01424209587276e-06,True,True,True,True,True,True,C9.2,9.298828e-06,2022-09-13T15:16:00.000,9.0,7.255731816258049e-06,True
1240,6141,202209132157,716378700.0,False,3.5895714063371997e-06,3.574575885068043e-06,3.5588554965215735e-06,3.5588554965215735e-06,False,False,False,False,False,False,C2.4,2.4398707e-06,2022-09-13T22:01:00.000,4.0,1.7064038502212497e-06,False
1241,6142,202209132204,716378700.0,False,3.5895714063371997e-06,3.523620080159162e-06,3.5588554965215735e-06,3.404747758395388e-06,False,False,False,False,False,False,C3.5,3.5619607e-06,2022-09-13T22:13:00.000,9.0,2.289435542479623e-06,False
1243,6144,202209132241,716380980.0,True,3.4885065360867884e-06,3.4334868814767106e-06,3.4646554922801442e-06,3.377638904566993e-06,False,False,False,False,False,False,C3.4,3.4704074e-06,2022-09-13T22:50:00.000,9.0,3.3702608561725356e-06,False
1244,6145,202209140055,716390400.0,False,2.3248278466780903e-06,2.297724449817906e-06,2.2702206479152665e-06,2.2702206479152665e-06,False,False,False,False,False,False,C3.3,3.3537688e-06,2022-09-14T01:03:00.000,8.0,2.1344649212551303e-06,False
1246,6147,202209140330,716397720.0,True,4.684528903453611e-06,3.249232349844533e-06,4.684528903453611e-06,4.000774879386881e-06,False,False,False,False,False,False,C4.6,4.665457e-06,2022-09-14T03:34:00.000,4.0,1.7794343420973746e-06,False
1247,6148,202209140337,716398620.0,False,4.291820459911833e-06,3.5911052691517398e-06,5.307738319970667e-06,4.091972641617758e-06,False,False,False,True,False,True,C7.2,7.25555e-06,2022-09-14T03:41:00.000,4.0,3.915373326890403e-06,False
1248,6149,202209140349,716398740.0,True,5.307738319970667e-06,4.091972641617758e-06,5.307738319970667e-06,4.586458544508787e-06,True,True,False,True,False,True,C5.2,5.2887935e-06,2022-09-14T03:52:00.000,3.0,3.3122462355095195e-06,False
1249,6150,202209140551,716407320.0,True,1.8029394368568319e-06,1.6890639926714357e-06,1.8643838757270714e-06,1.735981982164958e-06,False,False,False,False,False,False,C2.3,2.32845e-06,2022-09-14T05:56:00.000,5.0,1.4617405668104766e-06,False
1250,6151,202209140941,716422860.0,True,9.262039384339005e-06,8.808775419311132e-06,8.908696145226713e-06,8.394546057388652e-06,True,True,True,True,True,True,M1.1,1.1005908e-05,2022-09-14T10:19:00.000,38.0,2.1969422050460707e-06,True
1251,6152,202209141113,716426400.0,True,5.105235686642118e-06,5.040682481194381e-06,5.045839316153433e-06,4.986537078366382e-06,True,True,True,True,False,True,C5.9,5.97095e-06,2022-09-14T11:17:00.000,4.0,3.8316516111081e-06,False
1252,6153,202209141206,716429280.0,False,7.731787263765e-06,7.232466941786697e-06,7.4095364652748685e-06,6.758697509212652e-06,True,True,True,True,True,True,C7.7,7.7104805e-06,2022-09-14T12:16:00.000,10.0,3.176768814228126e-06,True
1254,6155,202209141448,716438940.0,False,3.6797348457184853e-06,3.4991423945029965e-06,3.6693172660307027e-06,3.3538169645908056e-06,False,False,False,False,False,False,C3.6,3.6613287e-06,2022-09-14T14:58:00.000,10.0,1.2646952427530778e-06,False
1255,6156,202209141932,716455260.0,False,1.5845416783122346e-06,1.4913983932274277e-06,2.0736993064929266e-06,1.6328464198522852e-06,False,False,False,False,False,False,C3.1,3.1137863e-06,2022-09-14T19:39:00.000,7.0,1.4400625332200434e-06,False
1256,6158,202209170133,716651940.0,True,2.210450475104153e-06,2.0125144146732055e-06,2.0440197658899706e-06,1.871144377219025e-06,False,False,False,False,False,False,C3.0,3.0337183e-06,2022-09-17T01:57:00.000,24.0,1.002894464363635e-06,False
1257,6161,202209171242,716692920.0,False,1.7084357750718482e-05,1.5727968275314197e-05,1.7084357750718482e-05,1.664851515670307e-05,True,True,True,True,True,True,M1.0,1.0803868e-05,2022-09-17T13:19:00.000,37.0,9.348849516754854e-07,True
1258,6162,202209171321,716692920.0,False,1.8410357370157726e-05,1.6524254533578642e-05,1.9137878553010523e-05,1.792154216673225e-05,True,True,True,True,True,True,M1.9,1.9359475e-05,2022-09-17T13:39:00.000,18.0,1.0697149264160544e-05,True
1259,6163,202209172013,716718300.0,True,2.1495792680070736e-05,1.0629098142089788e-05,2.559188760642428e-05,1.800112113414798e-05,True,True,True,True,True,False,C2.3,2.3375633e-06,2022-09-17T20:22:00.000,9.0,1.0836292858584784e-06,True
1260,6164,202209172032,716718300.0,True,2.1495792680070736e-05,1.0629098142089788e-05,2.559188760642428e-05,1.800112113414798e-05,True,True,True,True,True,True,M2.6,2.6060505e-05,2022-09-17T20:41:00.000,9.0,1.7216334526892751e-06,True
1261,6166,202209200535,716923800.0,False,5.5811128731875215e-06,4.011790679214755e-06,5.5811128731875215e-06,4.931312105327379e-06,True,True,False,True,False,True,C5.5,5.5425126e-06,2022-09-20T05:42:00.000,7.0,1.3967411405246821e-06,False
1262,6168,202209201113,716943840.0,True,1.6291321571770823e-06,1.618912961021124e-06,2.111358071488212e-06,1.7143730701718596e-06,False,False,False,False,False,True,M1.0,1.0980659e-05,2022-09-20T11:22:00.000,9.0,1.5637670003343374e-06,True
1263,6169,202209201451,716958540.0,True,5.350304945750395e-06,4.495954726735363e-06,4.631875526683871e-06,3.9160177038866095e-06,False,True,False,False,False,True,C7.7,7.762015e-06,2022-09-20T15:07:00.000,16.0,1.9102401438431116e-06,True
1264,6170,202209201624,716962500.0,True,1.512067683506757e-06,1.4762417777092196e-06,1.5664460306652472e-06,1.5070304471009877e-06,False,False,False,False,False,False,C3.8,3.8628386e-06,2022-09-20T16:33:00.000,9.0,1.4229052567316103e-06,False
1265,6171,202209201833,716972340.0,False,1.7981795963351033e-06,1.6991302800306585e-06,1.7981795963351033e-06,1.708348463580478e-06,False,False,False,False,False,False,C4.5,4.5942693e-06,2022-09-20T18:42:00.000,9.0,1.508135824224155e-06,False
1266,6172,202209202059,716979480.0,False,2.12069608096499e-06,1.9939959656767314e-06,2.12069608096499e-06,2.0718591713375645e-06,False,False,False,False,False,False,C2.0,2.0563511e-06,2022-09-20T21:11:00.000,12.0,1.2231599839651608e-06,False
1267,6173,202209210651,717015180.0,False,1.017355407384457e-05,9.533142474538181e-06,9.864994353847578e-06,8.832349521981087e-06,True,True,True,True,True,True,M1.0,1.0130757e-05,2022-09-21T07:02:00.000,11.0,1.7534055132273352e-06,True
1268,6174,202209211241,717035940.0,False,1.4797092262597289e-06,1.4132988326309714e-06,1.4797092262597289e-06,1.3455188536681817e-06,False,False,False,False,False,False,C1.4,1.443611e-06,2022-09-21T12:50:00.000,9.0,9.979365813705954e-07,False
1269,6175,202209211814,717056820.0,True,1.4855289691695361e-06,1.4341959513330949e-06,1.4366405594046228e-06,1.4066463336348534e-06,False,False,False,False,False,False,C1.7,1.7327966e-06,2022-09-21T18:24:00.000,10.0,1.0155966947422712e-06,False
1270,6176,202209212308,717073620.0,False,6.7312439568922855e-06,3.956256477977149e-06,6.7312439568922855e-06,5.449518994282698e-06,True,True,False,True,True,True,C6.7,6.711077e-06,2022-09-21T23:20:00.000,12.0,1.1958055665672873e-06,False
1271,6177,202209220123,717082740.0,True,2.5854603791231057e-06,2.392022224739776e-06,2.4163095986295957e-06,2.262261887153727e-06,False,False,False,False,False,False,C3.6,3.6207728e-06,2022-09-22T01:36:00.000,13.0,9.51005972638086e-07,False
1272,6178,202209220352,717090660.0,False,1.44108810218313e-06,1.3763293509327923e-06,1.384447728014493e-06,1.3199941122366e-06,False,False,False,False,False,False,C1.6,1.6063138e-06,2022-09-22T03:56:00.000,4.0,1.161937007054803e-06,False
1273,6179,202209220840,717107340.0,False,1.2776954463333823e-06,1.2638455473279464e-06,1.4704651221109089e-06,1.3097575219944702e-06,False,False,False,False,False,False,C1.7,1.7276735e-06,2022-09-22T08:47:00.000,7.0,1.2215915603519534e-06,False
1275,6181,202209221015,717114420.0,True,1.9196934317733394e-06,1.8829432519851252e-06,1.9026074369321577e-06,1.877127147054125e-06,False,False,False,False,False,False,C1.8,1.8835269e-06,2022-09-22T10:24:00.000,9.0,1.2819627954741009e-06,False
1276,6182,202209221033,717114420.0,True,1.9196934317733394e-06,1.8449836716172285e-06,1.9026074369321577e-06,1.7879174265544862e-06,False,False,False,False,False,False,C1.9,1.9001711e-06,2022-09-22T10:36:00.000,3.0,1.7162858512165258e-06,False
1277,6184,202209221421,717129900.0,True,3.0304788651847048e-06,2.8411648145265644e-06,2.8888666747661773e-06,2.6874195100390352e-06,False,False,False,False,False,False,C3.6,3.6473507e-06,2022-09-22T14:43:00.000,22.0,1.7092451116695884e-06,False
1278,6185,202209221814,717141960.0,True,1.3595471273220028e-06,1.208061235047353e-06,1.5080818229762372e-06,1.3273707963890047e-06,False,False,False,False,False,False,C1.9,1.954436e-06,2022-09-22T18:27:00.000,13.0,1.104554485209519e-06,False
1279,6186,202209222012,717153420.0,True,1.6917290395213058e-06,1.667200763222354e-06,1.6871774732862832e-06,1.6549112160646473e-06,False,False,False,False,False,False,C1.7,1.7765287e-06,2022-09-22T20:20:00.000,8.0,1.1119226428490947e-06,False
1280,6187,202209230009,717163860.0,False,3.543518914739252e-06,3.389004632481374e-06,3.543518914739252e-06,3.4484389743738575e-06,False,False,False,False,False,False,C3.5,3.5315e-06,2022-09-23T00:23:00.000,14.0,1.7116281014750712e-06,False
1281,6188,202209230230,717172800.0,True,1.6342405615432654e-06,1.5792502381373197e-06,1.5792699059602455e-06,1.5481818991247565e-06,False,False,False,False,False,False,C2.2,2.279178e-06,2022-09-23T02:37:00.000,7.0,1.6176462622752297e-06,False
1282,6189,202209230332,717175980.0,False,5.734913429478183e-06,5.098072961118305e-06,5.226891516940668e-06,4.601798991643591e-06,True,True,True,True,False,True,C6.0,6.0912366e-06,2022-09-23T03:39:00.000,7.0,1.3879505331715336e-06,False
1283,6192,202209230929,717198060.0,True,2.112463562298217e-06,1.9912345123884734e-06,2.1262796963128494e-06,1.9927010725950822e-06,False,False,False,False,False,False,C2.7,2.7574392e-06,2022-09-23T09:38:00.000,9.0,1.3577492836702731e-06,False
1284,6193,202209231129,717205740.0,True,1.5046348380565178e-06,1.434536443412071e-06,1.4209048231350607e-06,1.4118930948825437e-06,False,False,False,False,False,True,C7.2,7.2153657e-06,2022-09-23T11:33:00.000,4.0,1.4577616411770578e-06,False
1285,6194,202209231235,717208320.0,True,1.8126089571524062e-06,1.5803717587914434e-06,1.6117320456032758e-06,1.4906248679835699e-06,False,False,False,False,False,False,C1.8,1.8001841e-06,2022-09-23T12:41:00.000,6.0,1.1543569371497142e-06,False
1286,6195,202209231414,717215100.0,True,5.151299319550162e-06,5.132930255058454e-06,5.151299319550162e-06,5.13675513502676e-06,True,True,True,True,True,False,C4.7,4.77564e-06,2022-09-23T14:23:00.000,9.0,3.5432851746008964e-06,False
1287,6196,202209231426,717215100.0,True,5.172527835384244e-06,5.139529548614519e-06,5.172527835384244e-06,5.152438916411484e-06,True,True,True,True,True,True,C5.6,5.6432796e-06,2022-09-23T14:52:00.000,26.0,4.7191078920150176e-06,True
1288,6198,202209231748,717228780.0,True,1.4658392501587514e-05,1.3971516636956949e-05,1.4061410183785483e-05,1.3471307283907663e-05,True,True,True,True,True,True,M1.7,1.731684e-05,2022-09-23T18:10:00.000,22.0,3.2929151529970113e-06,True
1289,6199,202209232150,717242280.0,True,2.0771039999090135e-06,2.071390554192476e-06,2.0751776901306584e-06,2.0723932721011806e-06,False,False,False,False,False,False,C2.0,2.0131558e-06,2022-09-23T21:55:00.000,5.0,1.4531480019286391e-06,False
1290,6200,202209232159,717242280.0,True,2.1055575416539796e-06,2.0792708710359875e-06,2.113517894031247e-06,2.088123210342019e-06,False,False,False,False,False,False,C2.6,2.6477326e-06,2022-09-23T22:15:00.000,16.0,1.9286640053906012e-06,False
1291,6201,202209232221,717243480.0,True,3.0136707209749147e-06,2.949591134893126e-06,3.010613454534905e-06,2.8542465315695154e-06,False,False,False,False,False,False,C3.0,3.009243e-06,2022-09-23T22:27:00.000,6.0,2.307463546458166e-06,False
1292,6202,202209240639,717273660.0,False,2.3233085357787786e-06,2.1017260678490857e-06,2.1669372927135555e-06,1.9290289401396876e-06,False,False,False,False,False,False,C2.2,2.284618e-06,2022-09-24T06:49:00.000,10.0,1.3639202052218025e-06,False
1293,6204,202209240746,717278520.0,True,1.6461958693980705e-06,1.6313015294144861e-06,1.6821715007608873e-06,1.6421421378254308e-06,False,False,False,False,False,False,C2.1,2.1832614e-06,2022-09-24T07:52:00.000,6.0,1.3939059044787427e-06,False
1294,6205,202209241221,717295140.0,True,3.377805114723742e-06,3.232570406908053e-06,3.2318482681148453e-06,3.13087889480812e-06,False,False,False,False,False,False,C4.3,4.352428e-06,2022-09-24T12:36:00.000,15.0,1.4540468100676662e-06,False
1295,6206,202209241422,717302340.0,True,3.0903918286639964e-06,2.835558689184836e-06,3.0903918286639964e-06,2.928021558545879e-06,False,False,False,False,False,False,C3.1,3.1037096e-06,2022-09-24T14:37:00.000,15.0,1.8689556782192085e-06,False
1296,6207,202209241447,717302340.0,True,3.4410545595164876e-06,2.936474629677832e-06,3.921391453332035e-06,3.1919962566462345e-06,False,False,False,False,False,False,C3.8,3.859047e-06,2022-09-24T14:53:00.000,6.0,2.5869212549878284e-06,False
1297,6208,202209241553,717306540.0,True,3.873376044793986e-06,3.137759676974383e-06,6.382303581631277e-06,4.1228481677535456e-06,False,False,False,True,False,True,C7.2,7.2357698e-06,2022-09-24T16:07:00.000,14.0,1.7164504697575467e-06,True
1298,6210,202209241659,717312120.0,True,6.208063496160321e-06,5.909237643209053e-06,5.9654794313246384e-06,5.705364401364932e-06,True,True,True,True,True,True,C7.2,7.2293074e-06,2022-09-24T17:19:00.000,20.0,2.1142952846275875e-06,True
1299,6211,202209241841,717316440.0,True,6.256170763663249e-06,4.371080194687238e-06,6.256170763663249e-06,5.41201006853953e-06,True,True,False,True,True,True,C6.1,6.1877995e-06,2022-09-24T18:47:00.000,6.0,2.5412846298422664e-06,False
1300,6212,202209242256,717331680.0,False,2.2825406631454825e-06,1.998793777602259e-06,2.491474560883944e-06,2.1842367914359784e-06,False,False,False,False,False,False,C2.5,2.5798963e-06,2022-09-24T23:06:00.000,10.0,1.8251487290399382e-06,False
1301,6214,202209250329,717347880.0,True,1.4217180250852834e-06,1.4053571248950902e-06,1.489805981691461e-06,1.4307134961200063e-06,False,False,False,False,False,False,C2.1,2.1491821e-06,2022-09-25T03:39:00.000,10.0,1.3475398645823589e-06,False
1302,6215,202209250612,717357960.0,True,1.8153870087189716e-06,1.506509647697385e-06,2.1486357582034543e-06,1.7572139086041716e-06,False,False,False,False,False,False,C4.2,4.2962442e-06,2022-09-25T06:34:00.000,22.0,1.2085369007763802e-06,False
1303,6220,202209252043,717411120.0,True,1.2348191376077011e-06,1.200441261062224e-06,1.2348191376077011e-06,1.216879809362581e-06,False,False,False,False,False,False,C1.1,1.1567104e-06,2022-09-25T20:49:00.000,6.0,7.749155201963731e-07,False
1304,6221,202209252054,717411120.0,True,1.4454726624535397e-06,1.2659376125156996e-06,1.5028961115604034e-06,1.3720640481551527e-06,False,False,False,False,False,False,C1.4,1.445837e-06,2022-09-25T21:06:00.000,12.0,9.741152098285966e-07,False
1305,6222,202209260848,717455580.0,True,3.836142241198104e-06,3.566746499927831e-06,3.612913133110851e-06,3.389208359294571e-06,False,False,False,False,False,False,C4.7,4.7345047e-06,2022-09-26T09:11:00.000,23.0,1.1124692491648602e-06,False
1306,6223,202209261239,717470160.0,False,1.8259539729115204e-06,1.7949892026081216e-06,1.847170779001317e-06,1.8167335156249464e-06,False,False,False,False,False,False,C2.1,2.131427e-06,2022-09-26T12:51:00.000,12.0,1.4022117511558463e-06,False
1307,6224,202209261537,717483960.0,True,1.0439940751894028e-06,1.0113291182278772e-06,1.011522726912517e-06,9.940000609276467e-07,False,False,False,False,False,False,C2.9,2.9244213e-06,2022-09-26T15:45:00.000,8.0,9.513728969068325e-07,False
1308,6225,202209261757,717487800.0,True,1.7315431932729552e-06,1.6289253608192666e-06,1.649674231885001e-06,1.5452754951184033e-06,False,False,False,False,False,False,C1.8,1.8715474e-06,2022-09-26T18:07:00.000,10.0,1.0113304824699298e-06,False
1309,6227,202209270637,717531960.0,True,1.2608487622856046e-06,1.2333882750681369e-06,1.2748931794703822e-06,1.2340861985649099e-06,False,False,False,False,False,False,C4.8,4.8436373e-06,2022-09-27T06:46:00.000,9.0,1.2220035614518565e-06,False
1310,6228,202209271144,717550800.0,False,3.174166522512678e-06,2.088756218654453e-06,3.908256076101679e-06,2.845104290827294e-06,False,False,False,False,False,False,C4.0,4.0461314e-06,2022-09-27T11:56:00.000,12.0,1.3144979220669484e-06,False
1311,6232,202209271642,717568740.0,False,2.0701770608866354e-06,1.9318522390676662e-06,2.0701770608866354e-06,1.9440149117144756e-06,False,False,False,False,False,False,C2.0,2.0568668e-06,2022-09-27T16:50:00.000,8.0,1.3346661944524385e-06,False
1312,6236,202209280011,717596580.0,True,1.5392829482152592e-06,1.4100587577559054e-06,1.4251558013711474e-06,1.343658937003056e-06,False,False,False,False,False,False,C1.7,1.7399526e-06,2022-09-28T00:20:00.000,9.0,1.2122579846618464e-06,False
1313,6237,202209280041,717597720.0,False,2.243717744931928e-06,2.028840071943705e-06,2.0225377284077695e-06,1.9123935999232344e-06,False,False,False,False,False,False,C3.4,3.4989257e-06,2022-09-28T00:47:00.000,6.0,1.1906907957381918e-06,False
1314,6239,202209280746,717623340.0,False,1.1437545026637963e-06,1.0483306596142938e-06,1.0466552566867904e-06,1.0005012427427573e-06,False,False,False,False,False,False,C1.7,1.719552e-06,2022-09-28T07:53:00.000,7.0,9.70882297224307e-07,False
1315,6241,202209281108,717635880.0,False,1.1027971140720183e-06,1.028824271998019e-06,1.1027971140720183e-06,1.0497058156033745e-06,False,False,False,False,False,False,C1.1,1.1233491e-06,2022-09-28T11:15:00.000,7.0,7.861990525270812e-07,False
1316,6242,202209281128,717635880.0,False,1.3381931012190762e-06,1.1221358136026538e-06,1.3708173582926975e-06,1.2403256732795853e-06,False,False,False,False,False,False,C1.3,1.3465415e-06,2022-09-28T11:32:00.000,4.0,9.725116569825332e-07,False
1318,6245,202209291150,717725040.0,True,5.2655977924587205e-06,5.215249075263273e-06,5.196824531594757e-06,5.183866051083896e-06,True,True,True,True,True,True,C5.7,5.764921e-06,2022-09-29T12:01:00.000,11.0,2.1107227894390235e-06,True
1319,6246,202209291309,717729420.0,True,3.9075625863915775e-06,3.8463012970169075e-06,3.858077889162814e-06,3.803784466072102e-06,False,False,False,False,False,False,C4.0,4.0649315e-06,2022-09-29T13:14:00.000,5.0,4.028534476674395e-06,False
1320,6248,202209292010,717755220.0,True,4.969092515239026e-06,4.719556272902992e-06,4.780612016475061e-06,4.519004960457096e-06,False,False,False,False,False,True,C5.5,5.517859e-06,2022-09-29T20:24:00.000,14.0,1.7228890101250727e-06,True
1321,6249,202209292346,717768060.0,True,2.117405756507651e-06,2.0350260001578135e-06,2.098218828905374e-06,1.957016820597346e-06,False,False,False,False,False,False,C2.3,2.376215e-06,2022-09-29T23:59:00.000,13.0,1.5060801388244727e-06,False
1322,6250,202209300151,717775380.0,True,2.235228294011904e-06,2.092569957312662e-06,2.112815991495154e-06,1.9960737063229317e-06,False,False,False,False,False,False,C2.8,2.8334296e-06,2022-09-30T02:01:00.000,10.0,1.8117443687515333e-06,False
1323,6251,202209300318,717779340.0,True,1.8851134200303932e-06,1.7568710291016032e-06,2.5186218408634886e-06,1.9700460143212695e-06,False,False,False,False,False,False,C2.8,2.898341e-06,2022-09-30T03:27:00.000,9.0,1.6768772184150293e-06,False
1324,6252,202209300346,717781440.0,False,8.426770364167169e-06,5.19488685313263e-06,1.0025805750046857e-05,7.393476607830962e-06,True,True,True,True,True,True,M1.0,1.0519981e-05,2022-09-30T04:01:00.000,15.0,2.1696182557207067e-06,True
1325,6253,202209300651,717792180.0,False,2.7688543013937306e-06,2.3325003439822467e-06,3.662949666249915e-06,2.7768821837526048e-06,False,False,False,False,False,True,C5.5,5.5291416e-06,2022-09-30T07:05:00.000,14.0,2.1241046397335595e-06,False
1326,6254,202209300836,717799980.0,True,2.3498496375395916e-06,2.2367373730958207e-06,2.270213144583977e-06,2.1513690171559574e-06,False,False,False,False,False,False,C2.8,2.8096883e-06,2022-09-30T08:45:00.000,9.0,1.892736349873303e-06,False
1327,6255,202209301133,717809520.0,False,2.9400800940493355e-06,2.690363544388674e-06,2.717669985941029e-06,2.5259907943109283e-06,False,False,False,False,False,False,C3.0,3.0316285e-06,2022-09-30T11:38:00.000,5.0,2.0297934497648384e-06,False
