,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
478,1656.0,201802101624.0,571551480.0,1.1252769382963379e-07,9.549362545158147e-08,1.493939834062985e-07,1.1300436852934581e-07,False,False,False,False,False,B3.3,3.3550955e-07,2018-02-10T16:43:00.000,19.0,7.197145635018387e-08
481,1674.0,201802111134.0,571620840.0,1.546831782661684e-07,1.4080954713335814e-07,1.4030707973233802e-07,1.3686826605407987e-07,False,False,False,False,False,B1.6,1.6161567e-07,2018-02-11T11:41:00.000,7.0,9.213321305878708e-08
482,1680.0,201802111738.0,571641900.0,8.21738623812962e-08,7.987472372406046e-08,8.541906026948709e-08,8.004257523452907e-08,False,False,False,False,False,B1.1,1.1902406e-07,2018-02-11T17:44:00.000,6.0,6.546228092929596e-08
483,1681.0,201802111926.0,571650000.0,1.3333722392872005e-07,1.2831041829031165e-07,1.3333722392872005e-07,1.2980193275780039e-07,False,False,False,False,False,B1.1,1.16426115e-07,2018-02-11T19:39:00.000,13.0,8.071560841926839e-08
484,1682.0,201802111944.0,571650000.0,1.3333722392872005e-07,1.2831041829031165e-07,1.441131871615653e-07,1.332733319259205e-07,False,False,False,False,False,B1.5,1.5075558e-07,2018-02-11T20:06:00.000,22.0,1.0835908170747643e-07
486,1686.0,201802112310.0,571662660.0,8.773599091682627e-08,8.45393230974878e-08,8.773599091682627e-08,8.609708146423145e-08,False,False,False,False,False,B1.2,1.2403797e-07,2018-02-11T23:13:00.000,3.0,6.850536493629988e-08
487,1687.0,201802112345.0,571664160.0,1.1413952449856879e-07,9.715873972027111e-08,1.1413952449856879e-07,1.0484398416110707e-07,False,False,False,False,False,B1.0,1.0514038e-07,2018-02-11T23:49:00.000,4.0,7.669122226161562e-08
488,1688.0,201802120026.0,571671840.0,2.1596113128907746e-06,2.139626985808718e-06,2.1429959815577604e-06,2.1210328213783214e-06,False,False,False,False,False,C2.2,2.2466893e-06,2018-02-12T01:36:00.000,70.0,1.9634919112831994e-07
490,1694.0,201802131918.0,571821600.0,1.6491303256316314e-07,1.4397534187082783e-07,1.4601994280383224e-07,1.3026085809997312e-07,False,False,False,False,False,B1.6,1.6904784e-07,2018-02-13T19:26:00.000,8.0,1.1190733317789636e-07
491,1695.0,201802140820.0,571879500.0,7.033122528810054e-08,6.947926323164211e-08,7.001016655294734e-08,6.867735180549062e-08,False,False,False,False,False,B1.6,1.6055776e-07,2018-02-14T08:25:00.000,5.0,4.0963534786442324e-08
492,1696.0,201802141439.0,571890360.0,4.689943366997795e-08,4.561569610928018e-08,4.978258516530332e-08,4.63425244845439e-08,False,False,False,False,False,B1.2,1.2938125e-07,2018-02-14T14:47:00.000,8.0,3.8754421893827384e-08
493,1697.0,201802141549.0,571894620.0,5.238068467861012e-08,5.05705379794108e-08,5.642130673777501e-08,5.239673939172462e-08,False,False,False,False,False,B1.8,1.8756622e-07,2018-02-14T16:09:00.000,20.0,4.6359783567595514e-08
494,1698.0,201802142334.0,571922460.0,5.130745250880864e-08,4.883583315518081e-08,5.497455646263916e-08,4.887192872615742e-08,False,False,False,False,False,B2.0,2.013632e-07,2018-02-14T23:39:00.000,5.0,4.508143902626216e-08
495,1699.0,201802150047.0,571929420.0,7.426569226254287e-08,7.260479861770364e-08,7.249822431276698e-08,7.179529859513423e-08,False,False,False,False,False,B1.5,1.5440199e-07,2018-02-15T00:51:00.000,4.0,6.544930641894098e-08
496,1701.0,201802150621.0,571948620.0,5.1791509747545206e-08,5.052739027178177e-08,5.132073965796735e-08,4.9609624852564593e-08,False,False,False,False,False,B1.6,1.6551787e-07,2018-02-15T06:26:00.000,5.0,3.9974075605186954e-08
497,1703.0,201802152348.0,572010120.0,1.666492011054288e-07,1.2053239117904013e-07,1.666492011054288e-07,1.417212303067572e-07,False,False,False,False,False,B1.5,1.5147374e-07,2018-02-15T23:55:00.000,7.0,3.207966159379794e-08
498,1705.0,201802171803.0,572162580.0,2.181352698471528e-07,2.0558343294396764e-07,2.181352698471528e-07,2.1376199299538712e-07,False,False,False,False,False,B1.7,1.7812458e-07,2018-02-17T18:15:00.000,12.0,2.958985234613465e-08
499,1706.0,201802261154.0,572919900.0,6.42917612481142e-08,6.149989673076561e-08,6.42917612481142e-08,6.250936479545999e-08,False,False,False,False,False,B1.1,1.1598038e-07,2018-02-26T12:01:00.000,7.0,1.1907879127193155e-08
500,1708.0,201802281407.0,573098400.0,1.5071984194037213e-07,1.1861315130090588e-07,1.9387590555197676e-07,1.4648658464011532e-07,False,False,False,False,False,B3.2,3.250341e-07,2018-02-28T14:27:00.000,20.0,3.192347364233683e-08
501,1709.0,201802281523.0,573102900.0,2.479695524471026e-07,2.0614182005829207e-07,2.479695524471026e-07,2.1728483545757626e-07,False,False,False,False,False,B1.8,1.862463e-07,2018-02-28T15:27:00.000,4.0,1.0570320796432497e-07
503,1712.0,201803030401.0,573323400.0,5.451247986343333e-08,5.2986724341508307e-08,5.389970780811382e-08,5.2513314585667104e-08,False,False,False,False,False,B7.3,7.3915834e-07,2018-03-03T04:07:00.000,6.0,4.3910755920251177e-08
504,1713.0,201803040251.0,573403020.0,2.9241526533496653e-08,2.1622065915494204e-08,4.847250778539092e-08,2.99913267554075e-08,False,False,False,False,False,B1.5,1.5355663e-07,2018-03-04T03:01:00.000,10.0,4.455663571434343e-08
505,1715.0,201803300253.0,575650020.0,2.758197013008612e-07,1.455458829013878e-07,2.758197013008612e-07,1.8305256332951103e-07,False,False,False,False,False,B2.4,2.4547742e-07,2018-03-30T03:00:00.000,7.0,1.8305113869132583e-08
507,1718.0,201803301112.0,575681460.0,5.919788037545004e-08,5.6969511774696e-08,5.575176587058195e-08,5.575176587058195e-08,False,False,False,False,False,B3.3,3.3048167e-07,2018-03-30T11:17:00.000,5.0,5.3126409937931385e-08
508,1720.0,201803301755.0,575704680.0,3.382234865512146e-07,2.8167252708044543e-07,2.8716226552205626e-07,2.5697826799842005e-07,False,False,False,False,False,B3.0,3.092283e-07,2018-03-30T18:07:00.000,12.0,2.1837562869109206e-08
510,1727.0,201804141906.0,577007460.0,9.117621146970123e-08,8.591917577405184e-08,8.587944222426813e-08,8.381161364923173e-08,False,False,False,False,False,B3.6,3.6714852e-07,2018-04-14T19:18:00.000,12.0,1.1331774629752545e-08
511,1730.0,201804151342.0,577071600.0,1.8613590668792312e-07,1.6077795805813366e-07,1.7288513731728017e-07,1.3419155209248856e-07,False,False,False,False,False,B1.4,1.4282374e-07,2018-04-15T13:49:00.000,7.0,2.2191139592564468e-08
512,1734.0,201804181542.0,577342140.0,9.259202471412209e-08,8.928686412446041e-08,9.259202471412209e-08,8.800645900919335e-08,False,False,False,False,False,B6.1,6.137376e-07,2018-04-18T15:59:00.000,17.0,7.737430962606595e-08
513,1735.0,201804181818.0,577347060.0,1.8929985401427984e-07,1.3745342641868774e-07,2.0525395427739568e-07,1.7140142460903007e-07,False,False,False,False,False,B1.9,1.9172833e-07,2018-04-18T18:29:00.000,11.0,6.856837586610709e-08
514,1736.0,201804182042.0,577355940.0,1.1444451786246645e-07,1.0488857782320338e-07,1.1444451786246645e-07,9.83081562822008e-08,False,False,False,False,False,B1.0,1.0494129e-07,2018-04-18T20:49:00.000,7.0,7.196179296897753e-08
515,1743.0,201804201510.0,577509060.0,1.4011509108513565e-07,1.384978389751268e-07,1.4011509108513565e-07,1.3846909041603794e-07,False,False,False,False,False,B1.2,1.234287e-07,2018-04-20T15:18:00.000,8.0,8.166585985236452e-08
516,1744.0,201804201640.0,577520280.0,1.383854737468937e-07,1.3437642110147863e-07,1.3450322455810237e-07,1.3216701688634203e-07,False,False,False,False,False,B7.9,7.985525e-07,2018-04-20T17:03:00.000,23.0,8.459316092057634e-08
517,1745.0,201804202127.0,577532580.0,2.0885104845547176e-07,2.0176871373678296e-07,2.0580930026881106e-07,1.9551697505448828e-07,False,False,False,False,False,B1.3,1.3879873e-07,2018-04-20T21:47:00.000,20.0,7.791921774469301e-08
518,1747.0,201804202302.0,577537440.0,2.2293822610208736e-07,2.1594122756596335e-07,2.2293822610208736e-07,2.141683381751136e-07,False,False,False,False,False,B1.8,1.8970664e-07,2018-04-20T23:15:00.000,13.0,9.041747262017452e-08
519,1752.0,201804212027.0,577616760.0,1.942860308190575e-07,1.9192816580471117e-07,1.942860308190575e-07,1.9158542841068993e-07,False,False,False,False,False,B1.3,1.3100455e-07,2018-04-21T20:35:00.000,8.0,8.772352799724104e-08
520,1753.0,201804212134.0,577619580.0,1.828158389116652e-07,1.8161451009746088e-07,1.828158389116652e-07,1.8252674749419384e-07,False,False,False,False,False,B1.6,1.6721526e-07,2018-04-21T21:40:00.000,6.0,8.338547985431433e-08
521,1755.0,201804230651.0,577737420.0,1.357611125740732e-07,1.3446116042814538e-07,1.357611125740732e-07,1.335982773298383e-07,False,False,False,False,False,B1.0,1.0949891e-07,2018-04-23T06:54:00.000,3.0,6.814669006871554e-08
522,1756.0,201804231836.0,577781580.0,1.4803391934492538e-07,1.4513759083456534e-07,1.4803391934492538e-07,1.4485574695299874e-07,False,False,False,False,False,B1.3,1.3630552e-07,2018-04-23T18:43:00.000,7.0,7.665403245482594e-08
523,1757.0,201804240015.0,577800540.0,1.6761421761657402e-07,1.4059594377613394e-07,1.6761421761657402e-07,1.573839085722284e-07,False,False,False,False,False,B1.1,1.11373396e-07,2018-04-24T00:22:00.000,7.0,4.725251656623186e-08
524,1758.0,201804242054.0,577876140.0,1.282904662502915e-07,1.2533251947388635e-07,1.2625396550447476e-07,1.2393338977290114e-07,False,False,False,False,False,B1.0,1.0134574e-07,2018-04-24T21:01:00.000,7.0,6.437822719362885e-08
525,1759.0,201804242137.0,577877160.0,1.5957127175170172e-07,1.2772498791946418e-07,2.0920782617395162e-07,1.5415976406529808e-07,False,False,False,False,False,B3.1,3.1081527e-07,2018-04-24T21:45:00.000,8.0,8.144159835410392e-08
527,1761.0,201804260127.0,577978380.0,1.595863921011187e-07,1.339185331517001e-07,1.3782658925265423e-07,1.1891075502035164e-07,False,False,False,False,False,B1.7,1.7687927e-07,2018-04-26T01:36:00.000,9.0,1.0908611614013353e-07
528,1762.0,201804280429.0,578161200.0,6.774411076548859e-08,4.8370157657018353e-08,9.566994663146033e-08,6.492934545576645e-08,False,False,False,False,False,B1.2,1.2852254e-07,2018-04-28T04:39:00.000,10.0,3.788960611927905e-08
529,1763.0,201804282020.0,578224140.0,4.888760685162197e-08,4.698449629358947e-08,4.888760685162197e-08,4.6534413655763274e-08,False,False,False,False,False,B2.2,2.2561198e-07,2018-04-28T20:33:00.000,13.0,3.8953128722596375e-08
530,1764.0,201804301301.0,578364660.0,7.32525862190414e-08,6.274499497749275e-08,9.33923587354002e-08,7.275979641008234e-08,False,False,False,False,False,B1.6,1.6571184e-07,2018-04-30T13:13:00.000,12.0,5.280319470557515e-08
531,1765.0,201804301900.0,578386140.0,4.322671998124861e-08,4.160113675766297e-08,9.361070851809927e-08,5.3034824532005587e-08,False,False,False,False,False,B1.0,1.0988815e-07,2018-04-30T19:06:00.000,6.0,3.024917560878748e-08
532,1769.0,201805220424.0,580247700.0,4.819535703859401e-08,4.7134175673591017e-08,4.819535703859401e-08,4.721265511875572e-08,False,False,False,False,False,B4.2,4.2202618e-07,2018-05-22T05:00:00.000,36.0,2.9067784623748594e-08
533,1770.0,201805221116.0,580260480.0,1.3899790474170004e-07,1.3549149002756167e-07,1.4170915108024928e-07,1.3791802189189184e-07,False,False,False,False,False,B1.3,1.3794514e-07,2018-05-22T11:47:00.000,31.0,7.272497271060274e-08
534,1774.0,201805230159.0,580313880.0,1.0702213870672495e-07,1.0272653838683254e-07,1.0504577119263558e-07,9.915564191942394e-08,False,False,False,False,False,B1.2,1.276847e-07,2018-05-23T02:09:00.000,10.0,7.419045999768059e-08
535,1775.0,201805230243.0,580315320.0,2.6058069124701433e-07,2.1396618876678986e-07,2.88678080551108e-07,2.50809279123132e-07,False,False,False,False,False,B2.8,2.8642845e-07,2018-05-23T02:57:00.000,14.0,1.1532639376810039e-07
536,1778.0,201805230522.0,580324380.0,1.627833228212694e-07,1.497835029340422e-07,1.814541263911451e-07,1.601108152726738e-07,False,False,False,False,False,B3.1,3.132816e-07,2018-05-23T05:34:00.000,12.0,1.4648696833319264e-07
539,1796.0,201805231939.0,580376100.0,1.8046432614937657e-07,1.367369577565114e-07,1.359220789254323e-07,1.1560970136770266e-07,False,False,False,False,False,B1.6,1.6463291e-07,2018-05-23T19:42:00.000,3.0,1.045316011527575e-07
540,1797.0,201805232042.0,580379460.0,8.80230075495092e-08,8.584063948546827e-08,9.164752157175826e-08,8.774727433547014e-08,False,False,False,False,False,B1.7,1.7297465e-07,2018-05-23T20:51:00.000,9.0,6.577555211606523e-08
542,1801.0,201805232220.0,580385700.0,2.2233489005429874e-07,1.897288797181318e-07,2.2407178335015487e-07,2.0925953947426024e-07,False,False,False,False,False,B2.0,2.088014e-07,2018-05-23T22:30:00.000,10.0,1.36023885488612e-07
543,1804.0,201805240236.0,580401420.0,1.197479804204704e-07,1.1241996134003784e-07,1.1435318469921185e-07,1.1039040259674948e-07,False,False,False,False,False,B1.1,1.1048786e-07,2018-05-24T02:42:00.000,6.0,8.129731554618047e-08
544,1805.0,201805240257.0,580408020.0,1.1942906041895185e-07,1.1732163329725154e-07,1.1942906041895185e-07,1.1682448786132227e-07,False,False,False,False,False,B4.5,4.5884752e-07,2018-05-24T03:20:00.000,23.0,8.834344100705493e-08
545,1806.0,201805240610.0,580422420.0,8.457755740209905e-08,8.358561132126852e-08,8.457755740209905e-08,8.328563438908532e-08,False,False,False,False,False,B7.0,7.0165373e-07,2018-05-24T06:23:00.000,13.0,6.266384389164159e-08
546,1807.0,201805241112.0,580431540.0,9.062593164799182e-08,8.886699021104505e-08,9.119757038433818e-08,8.996904199420896e-08,False,False,False,False,False,B1.7,1.7917812e-07,2018-05-24T11:20:00.000,8.0,7.292657500101996e-08
548,1809.0,201805241151.0,580435080.0,1.5266769537447544e-07,1.404947767014164e-07,1.4155298799778393e-07,1.3391913000759814e-07,False,False,False,False,False,B1.5,1.5127954e-07,2018-05-24T12:00:00.000,9.0,1.410786438782452e-07
550,1811.0,201805241444.0,580444260.0,1.1633351704176675e-07,1.1348552675372048e-07,1.1468792848745579e-07,1.1236377162049394e-07,False,False,False,False,False,B1.2,1.2535611e-07,2018-05-24T14:52:00.000,8.0,9.089587393873444e-08
552,1813.0,201805241604.0,580449360.0,1.289768931655999e-07,1.1900694829591885e-07,1.785139858156981e-07,1.331501238155397e-07,False,False,False,False,False,B6.7,6.77241e-07,2018-05-24T16:15:00.000,11.0,9.546025836471017e-08
553,1814.0,201805241733.0,580455240.0,1.751018601225951e-07,1.6648637313210202e-07,1.8187994044183142e-07,1.7225424642219878e-07,False,False,False,False,False,B1.8,1.8491164e-07,2018-05-24T17:37:00.000,4.0,1.0745169021220136e-07
554,1815.0,201805241800.0,580456620.0,2.6241832529194653e-07,2.427931917736714e-07,2.6241832529194653e-07,2.5008034754137043e-07,False,False,False,False,False,B2.4,2.437046e-07,2018-05-24T18:10:00.000,10.0,1.595699501422132e-07
555,1816.0,201805250330.0,580490160.0,8.47162908712562e-08,8.231348402887306e-08,8.519870675627317e-08,8.348111890654764e-08,False,False,False,False,False,B1.4,1.4119873e-07,2018-05-25T03:34:00.000,4.0,6.474966340874744e-08
556,1817.0,201805250923.0,580514640.0,9.864343297749656e-08,9.69274083217897e-08,9.864343297749656e-08,9.604291761888817e-08,False,False,False,False,False,B1.1,1.1867338e-07,2018-05-25T09:37:00.000,14.0,7.663053480655435e-08
558,1820.0,201805251424.0,580529580.0,1.1782421438510937e-07,1.171798302834759e-07,1.2073964228420664e-07,1.1817102318900652e-07,False,False,False,False,False,B1.7,1.789105e-07,2018-05-25T14:43:00.000,19.0,9.883274287858512e-08
559,1821.0,201805251624.0,580536840.0,1.0987508147763947e-07,1.0278495210513938e-07,1.2508658642218506e-07,1.0965536745288773e-07,False,False,False,False,False,B1.1,1.159786e-07,2018-05-25T16:32:00.000,8.0,8.148174401867436e-08
560,1822.0,201805251636.0,580539360.0,1.2234436042035668e-07,1.197559100774015e-07,1.1979999214872805e-07,1.1882776362881486e-07,False,False,False,False,False,B1.2,1.2595017e-07,2018-05-25T16:44:00.000,8.0,1.0663134020205689e-07
561,1824.0,201805252130.0,580555560.0,2.427838410312688e-07,2.3073914690030506e-07,2.3517428360264603e-07,2.2135748167784186e-07,False,False,False,False,False,B2.2,2.2672063e-07,2018-05-25T21:34:00.000,4.0,1.6405807912178716e-07
562,1826.0,201805252329.0,580562340.0,1.0654491688910639e-07,1.0414842677164415e-07,2.294653285161985e-07,1.2944595084718458e-07,False,False,False,False,False,B2.9,2.915059e-07,2018-05-25T23:35:00.000,6.0,8.934749473610282e-08
564,1831.0,201805270938.0,580688280.0,7.470626428585092e-08,7.294257642342927e-08,7.300223359152369e-08,7.205327534620665e-08,False,False,False,False,False,B1.3,1.3069739e-07,2018-05-27T09:43:00.000,5.0,6.586159173593842e-08
565,1832.0,201805271359.0,580703040.0,8.258530215243809e-08,8.072674262393775e-08,8.258530215243809e-08,8.0860132811722e-08,False,False,False,False,False,B1.3,1.3475376e-07,2018-05-27T14:07:00.000,8.0,7.520307576669438e-08
566,1834.0,201805271848.0,580719960.0,9.151472823987206e-08,8.983111143834321e-08,8.91980960204819e-08,8.826550867979677e-08,False,False,False,False,False,B1.6,1.686463e-07,2018-05-27T18:52:00.000,4.0,8.657369932052461e-08
568,1837.0,201805281339.0,580786200.0,1.161293567975008e-07,1.0862921584475771e-07,1.6815434378258942e-07,1.2436129281923058e-07,False,False,False,False,False,B1.9,1.9815621e-07,2018-05-28T13:47:00.000,8.0,1.002070249001008e-07
570,1843.0,201805281841.0,580808220.0,1.9421652552864543e-07,1.807734832937058e-07,1.8470879581400368e-07,1.721769677942575e-07,False,False,False,False,False,B3.0,3.0884982e-07,2018-05-28T18:57:00.000,16.0,1.4600226450056653e-07
571,1847.0,201805290935.0,580858500.0,1.1108208752830251e-07,9.560838520883408e-08,9.306225479122077e-08,9.011623802734903e-08,False,False,False,False,False,B1.1,1.13734444e-07,2018-05-29T09:42:00.000,7.0,7.846426086643987e-08
573,1851.0,201805300942.0,580945200.0,1.2407510041612113e-07,1.054320009075127e-07,1.0637651826073125e-07,9.48287279811666e-08,False,False,False,False,False,B1.2,1.2498168e-07,2018-05-30T09:47:00.000,5.0,7.51004094468044e-08
574,1854.0,201805301812.0,580975320.0,8.008267116110801e-08,7.640286980858946e-08,1.4239107315461297e-07,9.277434998011813e-08,False,False,False,False,False,B1.4,1.4033998e-07,2018-05-30T18:17:00.000,5.0,6.77100047141721e-08
575,1855.0,201805301859.0,580980900.0,9.575793313842951e-08,8.846026133824125e-08,9.575793313842951e-08,9.210165075046461e-08,False,False,False,False,False,B1.9,1.9877464e-07,2018-05-30T19:08:00.000,9.0,8.208682800159295e-08
577,1858.0,201806010654.0,581107320.0,1.3440671864373144e-07,1.2834219376145484e-07,1.3995037306813174e-07,1.2849399411152262e-07,False,False,False,False,False,B1.4,1.4831556e-07,2018-06-01T07:01:00.000,7.0,9.791771304890062e-08
578,1859.0,201806010716.0,581109780.0,1.2505924473771302e-07,1.1726334037120978e-07,1.160247009579507e-07,1.1365886365410915e-07,False,False,False,False,False,B1.5,1.537205e-07,2018-06-01T07:20:00.000,4.0,1.0520986393203202e-07
579,1861.0,201806011120.0,581127240.0,2.5721675456225057e-07,2.5229601874343643e-07,2.566394243785908e-07,2.4581964908065856e-07,False,False,False,False,False,B1.3,1.3179053e-07,2018-06-01T11:26:00.000,6.0,9.130922506983552e-08
580,1862.0,201806020202.0,581178300.0,1.5816462450857216e-07,1.47376582049219e-07,1.432414933333348e-07,1.413272912031971e-07,False,False,False,False,False,B1.1,1.1045561e-07,2018-06-02T02:09:00.000,7.0,8.124777650664328e-08
581,1863.0,201806020226.0,581178300.0,1.5816462450857216e-07,1.4332120201743237e-07,1.432414933333348e-07,1.3502268814136187e-07,False,False,False,False,False,B1.2,1.2913115e-07,2018-06-02T02:29:00.000,3.0,8.801752926501649e-08
