,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
476,623,201706061937,550049100.0,True,1.0669754146874766e-07,1.058444283330573e-07,1.116796966016409e-07,1.073608686397165e-07,False,False,False,False,False,False,B1.2,1.2365753e-07,2017-06-06T19:44:00.000,7.0,8.79487345173402e-08,False
477,626,201706070305,550078500.0,True,1.7215775187651161e-06,1.5929854271234944e-06,1.6174902839338756e-06,1.4906394198987982e-06,False,False,False,False,False,False,C2.0,2.0623215e-06,2017-06-07T03:34:00.000,29.0,1.2131800986026064e-06,False
478,627,201706070836,550096200.0,False,1.8192923789683846e-07,1.211797950873006e-07,2.563406837907678e-07,1.661757238480277e-07,False,False,False,False,False,False,B3.2,3.2229832e-07,2017-06-07T08:47:00.000,11.0,8.8522746466424e-08,False
479,628,201706070959,550100940.0,False,1.1228082996694866e-07,1.0890554591469481e-07,1.234875526279211e-07,1.1246760323047056e-07,False,False,False,False,False,False,C1.8,1.8907397e-06,2017-06-07T10:22:00.000,23.0,9.989696536649717e-08,False
480,629,201706071212,550110000.0,False,1.9365633363577217e-07,1.7851147049441352e-07,1.7818753406118049e-07,1.704397192270335e-07,False,False,False,False,False,False,B1.9,1.993888e-07,2017-06-07T12:18:00.000,6.0,9.669673772805254e-08,False
481,630,201706071222,550110000.0,False,1.9365633363577217e-07,1.7517696448976494e-07,1.7818753406118049e-07,1.6193816065879219e-07,False,False,False,False,False,False,B1.9,1.9965422e-07,2017-06-07T12:26:00.000,4.0,1.5775127337747108e-07,False
483,632,201706071618,550123800.0,True,9.869505390724953e-08,8.372293791580887e-08,1.6182831075184367e-07,1.0630521529719772e-07,False,False,False,False,False,False,B3.1,3.161804e-07,2017-06-07T16:31:00.000,13.0,6.190635559732982e-08,False
484,633,201706071637,550126860.0,True,5.600631425295433e-07,5.195672088120773e-07,5.292924356581352e-07,4.882073767475958e-07,False,False,False,False,False,False,B6.3,6.3075294e-07,2017-06-07T16:59:00.000,22.0,2.0860537119915534e-07,False
485,634,201706080330,550164000.0,False,6.155328691193063e-08,5.591564899987134e-08,8.696918740724868e-08,6.358928317240498e-08,False,False,False,False,False,False,B4.0,4.0473915e-07,2017-06-08T03:50:00.000,20.0,4.8127102303396896e-08,False
486,636,201706091510,550293660.0,False,1.059869916275602e-07,9.795314781513298e-08,9.88036035209916e-08,9.219763086321109e-08,False,False,False,False,False,False,B1.3,1.3166216e-07,2017-06-09T15:20:00.000,10.0,6.736947000263172e-08,False
487,637,201706101013,550360860.0,False,6.537933217032332e-08,6.459048762508246e-08,6.695270116097163e-08,6.551166364943128e-08,False,False,False,False,False,False,B2.1,2.1998693e-07,2017-06-10T10:24:00.000,11.0,6.238091287968928e-08,False
489,639,201706110157,550417620.0,False,1.7981777489239903e-07,1.7808497432270087e-07,1.8140548263545497e-07,1.7898055659770762e-07,False,False,False,False,False,False,B1.7,1.7979269e-07,2017-06-11T02:05:00.000,8.0,1.7439457167256478e-07,False
490,640,201706111840,550478280.0,False,1.0561203112047224e-07,1.0145168971575913e-07,1.1031723801124826e-07,1.0289161167520433e-07,False,False,False,False,False,False,B1.0,1.0239471e-07,2017-06-11T18:47:00.000,7.0,7.597017770422099e-08,False
491,641,201706121008,550533420.0,False,9.938993628111348e-08,9.683361668066937e-08,1.0460036037329701e-07,9.894722552417079e-08,False,False,False,False,False,False,B1.1,1.1470488e-07,2017-06-12T10:17:00.000,9.0,7.286161007868941e-08,False
492,642,201706131841,550652400.0,True,2.489146311290824e-07,2.4370382334382157e-07,2.489146311290824e-07,2.4583235358477395e-07,False,False,False,False,False,False,B2.2,2.2071836e-07,2017-06-13T18:59:00.000,18.0,6.228912496908379e-08,False
493,643,201706131908,550652400.0,True,2.489146311290824e-07,2.4370382334382157e-07,2.573942765593529e-07,2.488663710664696e-07,False,False,False,False,False,False,B5.5,5.5404803e-07,2017-06-13T19:40:00.000,32.0,2.0190557847854507e-07,False
494,644,201706141523,550725480.0,True,1.6853886108947336e-07,1.4757061705950036e-07,1.7371681337863265e-07,1.6316204209942953e-07,False,False,False,False,False,False,B1.5,1.5301667e-07,2017-06-14T15:32:00.000,9.0,8.610871304881584e-08,False
495,645,201706141609,550727880.0,False,1.430478988595496e-07,1.4196648123743216e-07,1.4722620278462273e-07,1.4290640137915034e-07,False,False,False,False,False,False,B2.4,2.4780056e-07,2017-06-14T16:19:00.000,10.0,1.1733975213701342e-07,False
496,646,201706141856,550740180.0,True,1.9721174737696856e-07,1.9197243261714902e-07,1.92390928077657e-07,1.9065684853103448e-07,False,False,False,False,False,False,B2.8,2.8431427e-07,2017-06-14T19:05:00.000,9.0,1.6343275888175413e-07,False
497,648,201706150621,550779660.0,True,1.921698355999979e-07,1.5473084147288318e-07,1.6245046197127522e-07,1.4928640723610442e-07,False,False,False,False,False,False,B1.9,1.9203944e-07,2017-06-15T06:29:00.000,8.0,1.0918523685177206e-07,False
498,651,201706151259,550803000.0,True,1.2868208898453304e-07,1.185078204457568e-07,1.4410974813472421e-07,1.2790449943622662e-07,False,False,False,False,False,False,B1.5,1.5868875e-07,2017-06-15T13:10:00.000,11.0,9.831357772327465e-08,False
499,652,201706151344,550806300.0,False,1.2674296101522486e-07,1.2495446810589783e-07,1.2674296101522486e-07,1.2181421027435135e-07,False,False,False,False,False,False,B1.7,1.7359038e-07,2017-06-15T13:48:00.000,4.0,1.1668106481010909e-07,False
500,653,201706151648,550816560.0,False,9.6496798107637e-08,9.389274424620453e-08,9.613957985266097e-08,9.408582712921998e-08,False,False,False,False,False,False,B4.0,4.0755359e-07,2017-06-15T17:00:00.000,12.0,7.479427921452952e-08,False
501,654,201706160138,550848360.0,True,7.288004866268238e-08,6.362562032791175e-08,8.154462705078913e-08,7.004643265418053e-08,False,False,False,False,False,False,B1.0,1.0586769e-07,2017-06-16T01:45:00.000,7.0,5.772439948259489e-08,False
502,655,201706170248,550939020.0,False,7.940305835063555e-08,7.66665735341121e-08,9.18155862450476e-08,7.995358686230247e-08,False,False,False,False,False,False,B1.8,1.8200956e-07,2017-06-17T02:57:00.000,9.0,4.0342587936947893e-08,False
504,657,201706181233,551060820.0,True,2.1066723832063872e-07,1.5304711098451662e-07,2.1066723832063872e-07,1.862345158087919e-07,False,False,False,False,False,False,B1.7,1.7732927e-07,2017-06-18T12:40:00.000,7.0,5.003958136740039e-08,False
505,659,201706182125,551092560.0,True,1.3248661900888692e-07,1.1916236530851165e-07,1.4986805751959764e-07,1.2955345596310508e-07,False,False,False,False,False,False,B2.9,2.9657562e-07,2017-06-18T21:40:00.000,15.0,6.698277843497635e-08,False
506,660,201706190420,551117340.0,False,9.49076266465454e-08,9.301582082343884e-08,9.697894398641438e-08,9.436156034325904e-08,False,False,False,False,False,False,B4.2,4.232257e-07,2017-06-19T04:29:00.000,9.0,4.862241809178158e-08,False
507,661,201706191259,551148420.0,True,1.375000380221536e-07,1.3175089463857148e-07,1.4096336542479548e-07,1.3548529409490584e-07,False,False,False,False,False,False,B1.3,1.3095261e-07,2017-06-19T13:06:00.000,7.0,6.581671385674781e-08,False
508,662,201706191556,551159580.0,True,8.288350841212377e-07,5.719676323678868e-07,8.288350841212377e-07,6.849814440101909e-07,False,False,False,False,False,False,B7.6,7.6211023e-07,2017-06-19T16:05:00.000,9.0,8.54106616543504e-08,False
509,663,201706191936,551172420.0,False,1.6437395800039667e-07,1.557640842975161e-07,1.8142117141906056e-07,1.6499389232649264e-07,False,False,False,False,False,False,B1.2,1.2091648e-07,2017-06-19T19:43:00.000,7.0,8.911912630082952e-08,False
510,664,201706200530,551208000.0,False,1.2560137463424326e-07,1.1655914278208002e-07,1.6000421965145506e-07,1.2888138201105903e-07,False,False,False,False,False,False,B1.6,1.6589746e-07,2017-06-20T05:40:00.000,10.0,6.231193339090169e-08,False
512,666,201706200631,551212560.0,False,3.518180449191277e-07,3.502865695281798e-07,3.5337220083420107e-07,3.5173630408280587e-07,False,False,False,False,False,False,B3.1,3.1066733e-07,2017-06-20T06:56:00.000,25.0,2.8491126613516826e-07,False
513,667,201706200703,551214120.0,True,3.550213989456097e-07,3.524256442233309e-07,3.5368535122870526e-07,3.5155491673322103e-07,False,False,False,False,False,False,B3.1,3.1215657e-07,2017-06-20T07:07:00.000,4.0,3.0721898269803205e-07,False
514,668,201706200915,551221440.0,True,3.038364297935914e-07,3.006642259606451e-07,3.197602325144544e-07,3.0346924972946e-07,False,False,False,False,False,False,B3.3,3.3710978e-07,2017-06-20T09:23:00.000,8.0,2.4531991016374377e-07,False
515,669,201706211927,551344680.0,False,1.4258250757848145e-07,1.3288850198023283e-07,1.6345734366041142e-07,1.4260756131534436e-07,False,False,False,False,False,False,B1.4,1.4008204e-07,2017-06-21T19:36:00.000,9.0,8.152053965204686e-08,False
516,670,201706212304,551357520.0,True,1.0761981172890955e-07,1.0076764311861552e-07,1.1585693471261038e-07,1.0665730343362156e-07,False,False,False,False,False,False,B1.5,1.5363342e-07,2017-06-21T23:20:00.000,16.0,8.927499095534586e-08,False
517,671,201706220032,551363040.0,False,9.670715428455878e-08,7.552330316684674e-08,1.344758544519209e-07,9.595958516683822e-08,False,False,False,False,False,False,B2.0,2.0122202e-07,2017-06-22T00:49:00.000,17.0,5.952803050490729e-08,False
518,672,201706260722,551733240.0,False,1.7895874293571978e-07,1.2184356990019296e-07,1.8416881175653543e-07,1.5389461793802184e-07,False,False,False,False,False,False,B1.6,1.6849576e-07,2017-06-26T07:28:00.000,6.0,6.957181852840222e-08,False
519,673,201706270726,551820960.0,True,1.2521556413958024e-07,1.2058940512815752e-07,1.2041356001191161e-07,1.1765703078481238e-07,False,False,False,False,False,False,B1.4,1.4562715e-07,2017-06-27T07:34:00.000,8.0,5.7129678765477365e-08,False
520,674,201706271731,551855940.0,True,1.1443922431908504e-07,1.129454645365513e-07,1.1443922431908504e-07,1.135880509650633e-07,False,False,False,False,False,False,B1.0,1.0838243e-07,2017-06-27T17:38:00.000,7.0,5.933893021392578e-08,False
521,675,201706271941,551865780.0,True,1.2991371534099017e-07,1.2847091568346514e-07,1.265161273522608e-07,1.265161273522608e-07,False,False,False,False,False,False,B1.5,1.5630967e-07,2017-06-27T19:50:00.000,9.0,9.966851877152294e-08,False
522,676,201706272046,551867820.0,False,1.1063769278507607e-07,1.0916645720726592e-07,1.913090841298981e-07,1.273135126211855e-07,False,False,False,False,False,False,B1.4,1.4929344e-07,2017-06-27T20:53:00.000,7.0,5.7356345450898516e-08,False
524,678,201706281229,551924580.0,True,1.5339911385581217e-07,1.34264880102819e-07,1.895566867915477e-07,1.5312622281271615e-07,False,False,False,False,False,False,B1.4,1.4972062e-07,2017-06-28T12:38:00.000,9.0,8.411601015723136e-08,False
525,679,201706282136,551957220.0,False,1.5700385347372503e-07,1.3247479557776387e-07,1.5700385347372503e-07,1.4159365946397884e-07,False,False,False,False,False,False,B1.1,1.16825376e-07,2017-06-28T21:40:00.000,4.0,7.67978605153985e-08,False
526,680,201706282159,551958780.0,True,1.581903745773161e-07,1.3385827912770765e-07,1.581903745773161e-07,1.4677418391784158e-07,False,False,False,False,False,False,B1.1,1.18792975e-07,2017-06-28T22:06:00.000,7.0,7.15036208021047e-08,False
527,681,201707021219,552269580.0,True,1.530842013153233e-07,7.628483444932499e-08,2.604449491627747e-07,1.423725848326285e-07,False,False,False,False,False,False,B4.4,4.4416984e-07,2017-07-02T12:39:00.000,20.0,2.175505997570326e-08,False
528,682,201707030328,552323820.0,True,4.392563823785167e-08,3.803292614179554e-08,6.122801465835437e-08,4.464229519385299e-08,False,False,False,False,False,False,B1.1,1.1575843e-07,2017-07-03T03:36:00.000,8.0,3.912066404154757e-08,False
529,683,201707030613,552333720.0,False,4.852510571140556e-08,4.53230732944121e-08,4.852510571140556e-08,4.6319200919242576e-08,False,False,False,False,False,False,B5.1,5.140412e-07,2017-07-03T06:21:00.000,8.0,4.4347007843725805e-08,False
530,684,201707030633,552334980.0,True,1.1125318906124448e-06,3.974422213559592e-07,1.2212806268507848e-06,6.809071351199236e-07,False,False,False,False,False,False,C1.2,1.2212806e-06,2017-07-03T06:37:00.000,4.0,1.7135504037923965e-07,False
531,685,201707030705,552338760.0,True,1.1768021579428023e-07,9.715744653249203e-08,8.197067558057824e-08,8.197067558057824e-08,False,False,False,False,False,False,B2.8,2.8127084e-07,2017-07-03T07:10:00.000,5.0,5.5985136526714996e-08,False
532,686,201707030727,552338760.0,True,1.1768021579428023e-07,8.900712344939166e-08,8.318039590449189e-08,8.164562359525007e-08,False,False,False,False,False,False,B1.8,1.8486409e-07,2017-07-03T07:31:00.000,4.0,5.3224358254055915e-08,False
533,687,201707030811,552340920.0,True,1.2525569559329597e-07,1.0613541689963313e-07,1.4291474315086816e-07,1.21208316272714e-07,False,False,False,False,False,False,B1.8,1.8909152e-07,2017-07-03T08:20:00.000,9.0,9.060050132347897e-08,False
534,688,201707030845,552343560.0,False,3.1481098972108157e-07,2.511818024686363e-07,3.6180026086185535e-07,3.0472401135739347e-07,False,False,False,False,False,False,B1.9,1.9635068e-07,2017-07-03T08:51:00.000,6.0,7.904767329591778e-08,False
535,689,201707030853,552343560.0,False,3.1481098972108157e-07,2.511818024686363e-07,3.6180026086185535e-07,3.0472401135739347e-07,False,False,False,False,False,False,B3.6,3.6180026e-07,2017-07-03T09:00:00.000,7.0,1.6695793192411656e-07,False
536,690,201707030940,552347580.0,True,2.534823408950615e-07,2.3311402230774547e-07,2.3629335998975876e-07,2.179777425226348e-07,False,False,False,False,False,False,B3.1,3.147028e-07,2017-07-03T09:50:00.000,10.0,1.3515295904653613e-07,False
538,692,201707031037,552350760.0,False,3.7781452988383535e-07,3.5665490827341273e-07,3.5786101193480135e-07,3.4066840726154624e-07,False,False,False,False,False,False,B4.0,4.002284e-07,2017-07-03T10:51:00.000,14.0,2.744638720741932e-07,False
539,694,201707031231,552358140.0,True,3.782278668040817e-07,3.6201581110617553e-07,3.782278668040817e-07,3.577572158519615e-07,False,False,False,False,False,False,B6.0,6.0804575e-07,2017-07-03T12:47:00.000,16.0,1.4515953239424562e-07,False
540,695,201707031326,552360360.0,True,9.364364927932911e-07,5.452446316667192e-07,6.228746087799664e-07,4.025957878184272e-07,False,False,False,False,False,False,B9.3,9.364365e-07,2017-07-03T13:35:00.000,9.0,2.0198204708776757e-07,False
541,696,201707031355,552361500.0,True,2.7720841444534017e-07,2.6065410452247306e-07,3.2892498325054476e-07,2.8204823365740594e-07,False,False,False,False,False,False,B3.6,3.6962857e-07,2017-07-03T14:07:00.000,12.0,2.5143526727333665e-07,False
542,704,201707032048,552392760.0,True,1.6763856081070116e-07,1.6178817929812794e-07,1.6079842168892355e-07,1.5784544871166872e-07,False,False,False,False,False,False,B2.2,2.268209e-07,2017-07-03T20:54:00.000,6.0,1.1472085503783092e-07,False
544,706,201707040101,552401400.0,True,1.6917667267080105e-07,1.5284869903098297e-07,2.2000227772878134e-07,1.7175898392451927e-07,False,False,False,False,False,False,B2.8,2.8851366e-07,2017-07-04T01:09:00.000,8.0,1.4551108051819028e-07,False
545,709,201707040357,552412380.0,False,3.884653096974944e-07,3.1749786444379424e-07,5.26352607721492e-07,3.9105691485019634e-07,False,False,False,False,False,False,C1.6,1.6054283e-06,2017-07-04T04:17:00.000,20.0,2.1100601088619442e-07,False
546,710,201707040421,552413940.0,False,1.7542922705615638e-06,1.5797822925378568e-06,1.6202063761738827e-06,1.444610802536772e-06,False,False,False,False,False,False,C1.8,1.8147383e-06,2017-07-04T04:25:00.000,4.0,1.5581231309624854e-06,False
547,712,201707041440,552450900.0,True,2.0245254006567848e-07,1.8096496035013843e-07,2.1642183867243148e-07,1.9854684296660707e-07,False,False,False,False,False,False,B2.2,2.2498527e-07,2017-07-04T14:52:00.000,12.0,1.3879811433525902e-07,False
548,713,201707041845,552467100.0,True,3.346101209444896e-07,3.20752974403149e-07,3.2550900641581393e-07,3.091963378665241e-07,False,False,False,False,False,False,B3.6,3.676175e-07,2017-07-04T19:04:00.000,19.0,2.2094832274888176e-07,False
549,714,201707042134,552475380.0,False,1.4505418732824182e-07,1.4414275995022763e-07,1.4844624729448697e-07,1.4467832443187945e-07,False,False,False,False,False,False,B1.9,1.9291414e-07,2017-07-04T21:41:00.000,7.0,1.4061663478059927e-07,False
550,715,201707050924,552518700.0,False,1.7040534316947742e-07,1.6052824491907813e-07,1.610058859569108e-07,1.5343856318850158e-07,False,False,False,False,False,False,B2.8,2.8003228e-07,2017-07-05T09:29:00.000,5.0,1.4853631569167192e-07,False
551,716,201707051246,552530520.0,False,2.1416965978460212e-07,1.9149280205965624e-07,2.1416965978460212e-07,2.0538696787752997e-07,False,False,False,False,False,False,B2.0,2.0400219e-07,2017-07-05T12:54:00.000,8.0,1.3130805598393636e-07,False
552,717,201707051301,552532620.0,False,2.077814826861868e-07,2.0700555580788205e-07,2.0770073660969501e-07,2.0646075427066535e-07,False,False,False,False,False,False,B2.0,2.0735756e-07,2017-07-05T13:20:00.000,19.0,1.8297255621746444e-07,False
553,718,201707051328,552532620.0,False,2.077814826861868e-07,2.0700555580788205e-07,2.0770073660969501e-07,2.0646075427066535e-07,False,False,False,False,False,False,B2.1,2.1391698e-07,2017-07-05T13:40:00.000,12.0,1.9436912168657727e-07,False
554,719,201707051354,552534900.0,False,3.179957843713055e-07,2.457317407333903e-07,2.4684445065759064e-07,2.0864297312073177e-07,False,False,False,False,False,False,B5.5,5.577489e-07,2017-07-05T13:59:00.000,5.0,1.8673165413929382e-07,False
555,720,201707051632,552543900.0,True,1.6897016053007974e-07,1.4655802260676865e-07,1.6897016053007974e-07,1.511783267460487e-07,False,False,False,False,False,False,B1.5,1.5749178e-07,2017-07-05T16:36:00.000,4.0,1.0635177716267208e-07,False
556,721,201707051644,552547080.0,False,1.3882187488434283e-07,1.3348825689263322e-07,1.3319093739028176e-07,1.3091478479054786e-07,False,False,False,False,False,False,B1.6,1.6732682e-07,2017-07-05T16:48:00.000,4.0,1.1672022992570419e-07,False
557,722,201707051956,552557220.0,True,1.5784958407039085e-07,1.5672829078994255e-07,1.567579772654426e-07,1.567579772654426e-07,False,False,False,False,False,False,B2.2,2.2112542e-07,2017-07-05T19:58:00.000,2.0,1.5378456907910731e-07,False
558,723,201707052043,552558720.0,True,1.2865817211604735e-07,1.2163923202024307e-07,1.5583566437271656e-07,1.2983605301997159e-07,False,False,False,False,False,False,B1.8,1.8276747e-07,2017-07-05T21:00:00.000,17.0,1.0602422406691403e-07,False
559,724,201707052249,552566460.0,False,3.094697262895352e-07,1.5949446208196605e-07,3.4918053870569565e-07,2.28850709049766e-07,False,False,False,False,False,False,B3.3,3.3986657e-07,2017-07-05T22:55:00.000,6.0,1.0222917268265519e-07,False
560,725,201707052321,552568500.0,False,1.6260267443612975e-07,1.3249592711872538e-07,1.6858467688507517e-07,1.5337793968228652e-07,False,False,False,False,False,False,B1.6,1.6002225e-07,2017-07-05T23:29:00.000,8.0,8.829055531123231e-08,False
561,726,201707052346,552570420.0,True,1.5306800094094797e-07,1.461637708644048e-07,1.5935069086481235e-07,1.5099497829851316e-07,False,False,False,False,False,False,B1.4,1.4415984e-07,2017-07-05T23:49:00.000,3.0,1.3514701890926517e-07,False
562,727,201707060126,552576120.0,False,1.9198823508759233e-07,1.7431305820991838e-07,1.9198823508759233e-07,1.808541725267787e-07,False,False,False,False,False,False,B1.8,1.8636477e-07,2017-07-06T01:33:00.000,7.0,1.2978451024991955e-07,False
563,730,201707060951,552606540.0,True,1.5045846168959542e-07,1.4542585802246322e-07,1.5045846168959542e-07,1.3950693755759858e-07,False,False,False,False,False,False,B1.4,1.4677934e-07,2017-07-06T09:59:00.000,8.0,1.0456457033569677e-07,False
564,731,201707061453,552624060.0,False,1.0098478497866381e-07,9.549554391696802e-08,1.0861625554525745e-07,9.623497021493677e-08,False,False,False,False,False,False,B1.5,1.5392075e-07,2017-07-06T15:00:00.000,7.0,8.38076630316209e-08,False
565,732,201707061514,552626160.0,False,1.2278447059088649e-07,1.17223585505144e-07,1.1827471269043599e-07,1.1190669368943418e-07,False,False,False,False,False,False,B1.1,1.1538777e-07,2017-07-06T15:24:00.000,10.0,7.760824161096025e-08,False
566,733,201707061633,552630300.0,True,1.2645347169382148e-07,1.1140647160345907e-07,1.2645347169382148e-07,1.2045791208947776e-07,False,False,False,False,False,False,B1.1,1.1838263e-07,2017-07-06T16:37:00.000,4.0,8.581513100125449e-08,False
567,734,201707061724,552633180.0,False,1.1588375059545797e-07,1.1121333187702476e-07,1.3965022560569196e-07,1.1877569505713836e-07,False,False,False,False,False,False,B2.2,2.2850973e-07,2017-07-06T17:32:00.000,8.0,9.91448061427036e-08,False
568,735,201707061851,552639000.0,False,1.3373504259561741e-07,1.2138225713442807e-07,1.2092560552900977e-07,1.1365543883812279e-07,False,False,False,False,False,False,B1.5,1.549685e-07,2017-07-06T18:55:00.000,4.0,1.0394380467459996e-07,False
569,737,201707062201,552651180.0,True,2.674342738373525e-07,2.528661298129009e-07,2.5573956463631475e-07,2.4267441744996177e-07,False,False,False,False,False,False,B3.0,3.0814064e-07,2017-07-06T22:12:00.000,11.0,2.080016372474347e-07,False
571,740,201707070118,552662160.0,True,2.5902826905621623e-07,2.542340951094957e-07,2.5721953988977475e-07,2.478365956903872e-07,False,False,False,False,False,False,B2.5,2.5838165e-07,2017-07-07T01:23:00.000,5.0,2.2393595600078697e-07,False
572,741,201707070132,552663720.0,True,3.201919014372834e-07,3.067021054903307e-07,3.403275457003474e-07,3.125580576579523e-07,False,False,False,False,False,False,B3.6,3.6419476e-07,2017-07-07T01:40:00.000,8.0,2.3814605754068907e-07,False
573,742,201707070154,552663720.0,True,3.201919014372834e-07,3.067021054903307e-07,3.403275457003474e-07,3.125580576579523e-07,False,False,False,False,False,False,B6.4,6.4874826e-07,2017-07-07T02:07:00.000,13.0,3.1060147875905386e-07,False
574,744,201707070346,552670440.0,False,2.71737803814176e-07,2.662422673438414e-07,3.575293021640391e-07,2.915589334406832e-07,False,False,False,False,False,False,B3.5,3.5452703e-07,2017-07-07T03:49:00.000,3.0,2.5616208176870714e-07,False
576,748,201707070857,552692940.0,True,3.7906428929090907e-07,3.660631193724839e-07,3.8328508367158065e-07,3.7606477576446196e-07,False,False,False,False,False,False,B3.4,3.4748408e-07,2017-07-07T09:04:00.000,7.0,2.1459919707922381e-07,False
577,751,201707071158,552702840.0,True,3.0894761948729865e-07,2.8715382427435543e-07,4.85593659504957e-07,3.3882656680361833e-07,False,False,False,False,False,False,B4.1,4.146423e-07,2017-07-07T12:06:00.000,8.0,2.7839570293508586e-07,False
578,752,201707071242,552702840.0,True,3.0894761948729865e-07,2.8715382427435543e-07,4.85593659504957e-07,3.3882656680361833e-07,False,False,False,False,False,False,B4.7,4.7493535e-07,2017-07-07T12:49:00.000,7.0,2.63114827703248e-07,False
579,753,201707071251,552703380.0,False,9.139871508523356e-07,6.113664312579203e-07,9.139871508523356e-07,6.781082788620552e-07,False,False,False,False,False,False,B9.0,9.0302467e-07,2017-07-07T12:55:00.000,4.0,4.271234956831904e-07,False
580,755,201707071332,552707160.0,False,8.529129900125554e-07,6.727765935465868e-07,6.64896390389913e-07,5.687263069376058e-07,False,False,False,False,False,False,C1.3,1.3554514e-06,2017-07-07T13:44:00.000,12.0,3.161003121476824e-07,False
582,757,201707071507,552712740.0,True,3.1840676228966913e-07,3.0895873237568594e-07,3.144068898564001e-07,3.079935311234294e-07,False,False,False,False,False,False,C1.2,1.2626556e-06,2017-07-07T15:11:00.000,4.0,3.031320545687777e-07,False
584,759,201707071957,552728940.0,True,1.906165749687716e-07,1.6666326985159685e-07,3.2108630421134876e-07,2.0967945602023974e-07,False,False,False,False,False,False,B3.1,3.1257622e-07,2017-07-07T20:04:00.000,7.0,1.4529835823395842e-07,False
585,760,201707072056,552732780.0,False,3.0095654324213683e-07,2.609816931453679e-07,3.0101014658612257e-07,2.850705698165257e-07,False,False,False,False,False,False,B2.9,2.9315572e-07,2017-07-07T21:07:00.000,11.0,1.7291991127876827e-07,False
586,768,201707080754,552772560.0,False,7.866130431466445e-07,6.746512895006163e-07,7.243568234116537e-07,5.787458121631062e-07,False,False,False,False,False,False,B7.8,7.8172786e-07,2017-07-08T08:02:00.000,8.0,2.789175539419375e-07,False
587,773,201707081503,552797460.0,False,2.647246333253861e-07,2.617960035422584e-07,2.887254026973096e-07,2.6703571620600997e-07,False,False,False,False,False,False,B3.5,3.5745634e-07,2017-07-08T15:12:00.000,9.0,2.4480237925672554e-07,False
588,774,201707081633,552803040.0,False,4.6256073460426705e-07,3.7614518078044057e-07,5.282569190967479e-07,4.3738501176449063e-07,False,False,False,False,False,False,B5.5,5.583729e-07,2017-07-08T16:41:00.000,8.0,3.0985933108240715e-07,False
590,777,201707082115,552820200.0,False,9.138548193732277e-07,5.313900146575179e-07,9.138548193732277e-07,7.062783993205812e-07,False,False,False,False,False,False,B9.0,9.0372754e-07,2017-07-08T21:23:00.000,8.0,2.970632522192318e-07,False
591,783,201707082344,552829380.0,False,5.415474333858583e-06,3.757335207410506e-06,5.415474333858583e-06,3.8892380871402565e-06,True,True,False,True,False,True,C5.4,5.4071425e-06,2017-07-08T23:53:00.000,9.0,4.367742008071218e-07,False
592,789,201707090429,552846480.0,False,4.075694164384913e-07,3.8802423318884394e-07,3.945862943055545e-07,3.6911742995471286e-07,False,False,False,False,False,False,,4.0671205e-07,2017-07-09T04:36:00.000,7.0,2.8981290256524517e-07,False
593,790,201707090526,552851160.0,False,5.969965855001647e-07,5.899872803638573e-07,5.885447649234266e-07,5.8718387663248e-07,False,False,False,False,False,False,,4.5264278e-07,2017-07-09T05:44:00.000,18.0,2.4098204676192836e-07,False
594,791,201707090546,552851160.0,False,5.969965855001647e-07,5.890142915632168e-07,5.944513077338343e-07,5.877423632227874e-07,False,False,False,False,False,False,,5.969922e-07,2017-07-09T05:54:00.000,8.0,4.441490943918325e-07,False
595,792,201707090559,552852000.0,False,6.856797654108959e-07,6.558868221873126e-07,6.725896923853725e-07,6.429299332921801e-07,False,False,False,False,False,False,,6.856781e-07,2017-07-09T06:08:00.000,9.0,5.84146334858815e-07,False
596,795,201707090855,552862320.0,True,5.239008260105038e-06,4.603570232575294e-06,5.861691079189768e-06,5.139777840668103e-06,True,True,False,True,True,True,,6.3195857e-06,2017-07-09T09:12:00.000,17.0,1.3634291917696828e-06,True
598,801,201707091516,552885480.0,False,7.291143901966279e-07,6.606906026718207e-07,6.993628289819753e-07,6.026039613971079e-07,False,False,False,False,False,False,,7.08887e-07,2017-07-09T15:27:00.000,11.0,3.488361812742369e-07,False
599,803,201707091618,552890400.0,True,3.28797881365972e-07,3.017235030711163e-07,3.060048356928746e-07,2.8715953703795094e-07,False,False,False,False,False,False,,5.197664e-07,2017-07-09T16:26:00.000,8.0,3.039977798380278e-07,False
601,812,201707092133,552908400.0,False,1.0556535698924563e-06,9.674499779066537e-07,1.0556535698924563e-06,1.0556535698924563e-06,False,False,False,False,False,False,,7.2997716e-07,2017-07-09T21:36:00.000,3.0,4.852140591538046e-07,False
602,813,201707092144,552908400.0,False,1.256934638149687e-06,1.0910316632362083e-06,1.4103050034464104e-06,1.2407058420649264e-06,False,False,False,False,False,False,,1.3758166e-06,2017-07-09T21:54:00.000,10.0,7.733297593404131e-07,False
603,815,201707092325,552915120.0,True,3.446834568876511e-07,3.173124696331797e-07,3.2069198141471134e-07,3.012636966559512e-07,False,False,False,False,False,False,,5.0501717e-07,2017-07-09T23:29:00.000,4.0,3.0902472758498334e-07,False
