,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
128,443.0,201705051521.0,547269480.0,3.1996890470509243e-07,1.7636644145113678e-07,3.765958069834596e-07,2.615011851503368e-07,False,False,False,False,False,B4.0,4.0225365e-07,2017-05-05T15:35:00.000,14.0,7.274879010310542e-08,False
129,446.0,201705060103.0,547304820.0,2.3766057211105363e-07,1.8892320952090813e-07,1.9177664967173769e-07,1.5662718055864389e-07,False,False,False,False,False,B4.4,4.4522926e-07,2017-05-06T01:09:00.000,6.0,7.902642806811855e-08,False
130,480.0,201705271759.0,549186900.0,3.2022694540501107e-07,3.133440316105407e-07,3.0923729354981333e-07,3.0923729354981333e-07,False,False,False,False,False,C1.4,1.4083281e-06,2017-05-27T18:30:00.000,31.0,3.602100377975148e-07,False
131,481.0,201705272045.0,549190200.0,2.997413446337305e-07,2.8251247385924216e-07,2.8748979730153223e-07,2.693443263979134e-07,False,False,False,False,False,B9.9,9.949805e-07,2017-05-27T20:50:00.000,5.0,3.559182744083955e-07,False
132,482.0,201705272118.0,549192120.0,3.659695266833296e-07,3.452812507021008e-07,3.4551351291156607e-07,3.384467390787904e-07,False,False,False,False,False,B6.5,6.5580747e-07,2017-05-27T21:24:00.000,6.0,2.0866187355750299e-07,False
133,483.0,201705272208.0,549195000.0,4.2145836687268456e-07,4.1867954791996453e-07,4.212485578136693e-07,4.1103010062215617e-07,False,False,False,False,False,C1.0,1.0884293e-06,2017-05-27T22:11:00.000,3.0,2.6190429025518824e-07,False
134,484.0,201705280053.0,549205080.0,2.9737628892689827e-07,2.707670034851617e-07,2.706288455556205e-07,2.573312940512551e-07,False,False,False,False,False,B5.5,5.5670307e-07,2017-05-28T01:00:00.000,7.0,1.819834096750128e-07,False
135,488.0,201705280629.0,549225480.0,6.154735956442892e-07,5.816627322019485e-07,6.154735956442892e-07,5.473817168422102e-07,False,False,False,False,False,C1.0,1.0102441e-06,2017-05-28T06:39:00.000,10.0,1.258106294699246e-07,False
136,490.0,201705281047.0,549240540.0,5.325210281625914e-07,4.816130854123912e-07,5.325210281625914e-07,4.3433252017166524e-07,False,False,False,False,False,C1.1,1.198088e-06,2017-05-28T10:51:00.000,4.0,1.1573716562907066e-07,False
137,491.0,201705281137.0,549243720.0,7.80354810103745e-07,6.669319532193185e-07,7.014093057478021e-07,5.794394155600457e-07,False,False,False,False,False,B9.8,9.803248e-07,2017-05-28T11:47:00.000,10.0,2.2322566906041175e-07,False
138,492.0,201705281317.0,549249660.0,3.9455468936466787e-07,3.314625303119101e-07,3.3095500384661136e-07,2.9901730158599094e-07,False,False,False,False,False,B5.5,5.5275694e-07,2017-05-28T13:23:00.000,6.0,1.7359451476295362e-07,False
139,496.0,201705281920.0,549271500.0,3.696732164826244e-06,2.969891284010373e-06,3.0679007068101782e-06,2.513816298232996e-06,False,False,False,False,True,C5.1,5.1908414e-06,2017-05-28T19:28:00.000,8.0,1.421961002279204e-07,False
140,500.0,201705282300.0,549285000.0,1.4186109638103517e-06,1.247416548721958e-06,1.2543041520984843e-06,1.159220460067445e-06,False,False,False,False,False,C1.6,1.6319575e-06,2017-05-28T23:13:00.000,13.0,2.500732136923034e-07,False
142,518.0,201705301941.0,549445560.0,3.547258984326618e-07,2.8771162874363654e-07,2.937797773938655e-07,2.487731762812473e-07,False,False,False,False,False,C1.0,1.0329362e-06,2017-05-30T19:47:00.000,6.0,2.0736044348268479e-07,False
143,519.0,201705310157.0,549468840.0,3.788045432884246e-07,3.4225627132400405e-07,3.4429228890076047e-07,3.232651977214118e-07,False,False,False,False,False,B9.4,9.4485546e-07,2017-05-31T02:16:00.000,19.0,1.1956069556617877e-07,False
144,529.0,201705311842.0,549528360.0,1.3831987644152832e-06,1.2779182725353166e-06,1.2732054983644048e-06,1.2311318187130382e-06,False,False,False,False,False,C2.1,2.1282544e-06,2017-05-31T18:48:00.000,6.0,3.170321178913582e-07,False
145,532.0,201705312306.0,549544200.0,2.5879985514620785e-06,2.1918954189459328e-06,2.2692568109050626e-06,1.9030690054933075e-06,False,False,False,False,False,C3.1,3.1848383e-06,2017-05-31T23:15:00.000,9.0,6.015986286911357e-07,False
147,534.0,201706010137.0,549553200.0,8.011070349311922e-06,6.59759689369821e-06,7.039851880108472e-06,5.330565272743115e-06,True,True,True,True,True,M1.0,1.0207464e-05,2017-06-01T01:43:00.000,6.0,9.444300417271734e-07,True
148,539.0,201706010922.0,549581040.0,1.7034802795024007e-06,1.4243574923966662e-06,1.4279830793384463e-06,1.2891720189145417e-06,False,False,False,False,False,C3.8,3.8753756e-06,2017-06-01T09:25:00.000,3.0,1.114536189561477e-06,False
149,543.0,201706011730.0,549609780.0,4.733757918984338e-07,4.374022637421149e-07,1.5690841337345773e-06,7.215683694994368e-07,False,False,False,False,False,C1.5,1.5389137e-06,2017-06-01T17:38:00.000,8.0,3.9189123413052585e-07,False
150,544.0,201706011751.0,549610740.0,5.137093239682144e-07,4.962149660059367e-07,5.143699013387959e-07,4.931425223730912e-07,False,False,False,False,False,C2.2,2.2648019e-06,2017-06-01T18:09:00.000,18.0,4.577044876441505e-07,False
151,545.0,201706012020.0,549620760.0,8.027387252695917e-07,7.449327199537947e-07,7.556437253697368e-07,7.345317385443195e-07,False,False,False,False,False,C1.6,1.6399978e-06,2017-06-01T20:28:00.000,8.0,3.0784613613832335e-07,False
152,553.0,201706020128.0,549639120.0,1.3406601055976353e-06,1.0168820381295518e-06,1.7653304666964686e-06,1.2715014463537955e-06,False,False,False,False,False,,1.278159e-06,2017-06-02T01:33:00.000,5.0,5.538436766983068e-07,False
153,554.0,201706020138.0,549639120.0,1.3406601055976353e-06,1.0168820381295518e-06,1.7653304666964686e-06,1.2715014463537955e-06,False,False,False,False,False,,1.7789522e-06,2017-06-02T01:48:00.000,10.0,7.798641377121385e-07,False
154,555.0,201706020255.0,549644460.0,5.7183075341527e-07,5.293388198879256e-07,5.306886237121944e-07,5.091177968097327e-07,False,False,False,False,False,,8.6950314e-07,2017-06-02T03:03:00.000,8.0,4.1209713685930183e-07,False
155,557.0,201706020550.0,549654780.0,1.0528830216571805e-06,8.830676847537688e-07,8.883105806489766e-07,7.92094112966879e-07,False,False,False,False,False,,1.257489e-06,2017-06-02T05:55:00.000,5.0,4.633850778645865e-07,False
156,561.0,201706020946.0,549669060.0,3.6749216292264464e-07,3.4288248684788414e-07,3.482485624317633e-07,3.36714350623879e-07,False,False,False,False,False,,6.742414e-07,2017-06-02T09:53:00.000,7.0,2.658735240856913e-07,False
157,562.0,201706021003.0,549669060.0,3.6749216292264464e-07,3.4288248684788414e-07,3.482485624317633e-07,3.36714350623879e-07,False,False,False,False,False,,5.78237e-07,2017-06-02T10:13:00.000,10.0,3.1901868169370573e-07,False
158,564.0,201706021212.0,549677940.0,1.2844340062656556e-06,1.1576991028050543e-06,1.2987575246370398e-06,1.1710129683706327e-06,False,False,False,False,False,,1.8491626e-06,2017-06-02T12:23:00.000,11.0,3.694458712288906e-07,False
159,565.0,201706021439.0,549685740.0,2.788032986700273e-07,2.743733773513668e-07,3.0503323955599626e-07,2.8242607186257374e-07,False,False,False,False,False,,1.2034689e-06,2017-06-02T14:52:00.000,13.0,2.6040311240649316e-07,False
160,566.0,201706021527.0,549689400.0,3.3927574349945644e-07,3.092438021212729e-07,3.181666841101105e-07,2.93133922468769e-07,False,False,False,False,False,,6.2611986e-07,2017-06-02T15:31:00.000,4.0,2.274188659612264e-07,False
161,567.0,201706021751.0,549698040.0,5.5830550991231576e-06,4.582949259201996e-06,4.859250566369155e-06,3.7482679999811808e-06,True,False,False,False,True,,1.24234975e-05,2017-06-02T17:57:00.000,6.0,1.9842894971588976e-07,False
163,574.0,201706030946.0,549755580.0,2.5900433229253395e-06,1.8993519006471615e-06,1.9693379726959392e-06,1.4624156392528675e-06,False,False,False,False,False,C3.2,3.2656076e-06,2017-06-03T09:57:00.000,11.0,2.0473629547268501e-07,False
164,575.0,201706031443.0,549773640.0,1.3353806025406811e-06,1.1182321486558067e-06,1.0765476190499612e-06,9.529938438390673e-07,False,False,False,False,False,C3.9,3.9501815e-06,2017-06-03T14:56:00.000,13.0,1.279184118629928e-07,False
165,577.0,201706031917.0,549789900.0,3.902659045706969e-06,3.523455916365492e-06,3.774298193093273e-06,3.0137814519548556e-06,False,False,False,False,False,C3.8,3.865396e-06,2017-06-03T19:34:00.000,17.0,1.3543098020818434e-07,False
166,580.0,201706032338.0,549805740.0,6.028651000633545e-07,4.927670147480967e-07,5.030015017837286e-07,4.2416152723490086e-07,False,False,False,False,False,B9.5,9.557097e-07,2017-06-03T23:51:00.000,13.0,1.1402708821606211e-07,False
168,584.0,201706040240.0,549816480.0,2.8885395408906334e-07,2.5019161853379046e-07,2.555210301125044e-07,2.2877158301071177e-07,False,False,False,False,False,B6.1,6.155166e-07,2017-06-04T02:49:00.000,9.0,1.3326329906249157e-07,False
169,592.0,201706050505.0,549912060.0,4.121460733585991e-06,3.8954303818172775e-06,4.121460733585991e-06,3.5974553611595184e-06,False,False,False,False,False,C4.0,4.0996747e-06,2017-06-05T05:31:00.000,26.0,8.461127976033822e-08,False
170,594.0,201706050753.0,549921360.0,6.770301865799411e-07,5.743176529904304e-07,5.810576908515941e-07,5.154637392479344e-07,False,False,False,False,False,B8.7,8.7333456e-07,2017-06-05T07:59:00.000,6.0,3.5726759506360395e-07,False
172,597.0,201706050947.0,549928260.0,1.4608077663069707e-06,1.3686354805031442e-06,1.459370992051845e-06,1.2397695172694512e-06,False,False,False,False,False,C1.9,1.9149563e-06,2017-06-05T09:55:00.000,8.0,3.7125278140592854e-07,False
173,599.0,201706051252.0,549939300.0,3.8603076291110483e-07,3.641025614342652e-07,3.8603076291110483e-07,3.600985110097099e-07,False,False,False,False,False,B4.5,4.5906202e-07,2017-06-05T12:55:00.000,3.0,1.2934495430272364e-07,False
174,604.0,201706051913.0,549962340.0,6.368658773681091e-07,4.7517073653580155e-07,4.879262860413291e-07,3.8163150861691975e-07,False,False,False,False,False,C1.3,1.3926641e-06,2017-06-05T19:22:00.000,9.0,1.405361871320565e-07,False
175,615.0,201706061233.0,550024560.0,1.4556019323208602e-07,1.4009049209562363e-07,1.4847256579741952e-07,1.4374150225648918e-07,False,False,False,False,False,B2.2,2.277464e-07,2017-06-06T12:37:00.000,4.0,9.512616827578313e-08,False
176,619.0,201706061503.0,550033980.0,3.5746847970585804e-07,3.504029280065879e-07,3.5746847970585804e-07,3.4309178431612963e-07,False,False,False,False,False,B5.9,5.997058e-07,2017-06-06T15:14:00.000,11.0,1.4888857435835234e-07,False
177,628.0,201706070959.0,550101960.0,1.8864154753828188e-06,1.8270566215505823e-06,1.9003556417374057e-06,1.8724372239375953e-06,False,False,False,False,False,C1.8,1.8907397e-06,2017-06-07T10:22:00.000,23.0,9.989696536649717e-08,False
178,683.0,201707030613.0,552334740.0,2.3184969677458866e-07,1.9215298152630567e-07,2.9114451649547846e-07,1.885302935988875e-07,False,False,False,False,False,B5.1,5.140412e-07,2017-07-03T06:21:00.000,8.0,4.4347007843725805e-08,False
179,684.0,201707030633.0,552334860.0,2.9114451649547846e-07,1.885302935988875e-07,1.1125318906124448e-06,3.974422213559592e-07,False,False,False,False,False,C1.2,1.2212806e-06,2017-07-03T06:37:00.000,4.0,1.7135504037923965e-07,False
180,685.0,201707030705.0,552337800.0,6.867772839314057e-08,5.990454354787289e-08,5.913426903703112e-08,5.581258832876301e-08,False,False,False,False,False,B2.8,2.8127084e-07,2017-07-03T07:10:00.000,5.0,5.5985136526714996e-08,False
181,695.0,201707031326.0,552360840.0,3.7637417449332133e-07,3.571358320186846e-07,3.686569698402309e-07,3.3713476454977354e-07,False,False,False,False,False,B9.3,9.364365e-07,2017-07-03T13:35:00.000,9.0,2.0198204708776757e-07,False
183,700.0,201707031605.0,552370380.0,4.131315108679701e-06,3.767989028347074e-06,4.009551048511639e-06,3.7087138480274007e-06,False,False,False,False,True,M2.0,2.035344e-05,2017-07-03T16:15:00.000,10.0,9.326345775662048e-07,False
184,701.0,201707031744.0,552376320.0,1.1304252893751254e-06,7.342840149249241e-07,7.279049327735265e-07,5.344625719772012e-07,False,False,False,False,False,C1.4,1.4222431e-06,2017-07-03T17:58:00.000,14.0,1.8308745097783685e-07,False
185,702.0,201707031812.0,552377700.0,5.638044626721239e-07,5.159476472726965e-07,5.303711532178568e-07,4.814489216187212e-07,False,False,False,False,False,C1.3,1.3428926e-06,2017-07-03T18:17:00.000,5.0,3.132771269065415e-07,False
186,707.0,201707040139.0,552404820.0,1.0111634765053168e-06,9.251877486349258e-07,9.318827665083518e-07,8.746615662857948e-07,False,False,False,False,False,C1.0,1.057584e-06,2017-07-04T01:53:00.000,14.0,1.7773172089619038e-07,False
187,709.0,201707040357.0,552413400.0,1.70171142599429e-06,1.5998548406059854e-06,1.814738311622932e-06,1.6699113984941505e-06,False,False,False,False,False,C1.6,1.6054283e-06,2017-07-04T04:17:00.000,20.0,2.1100601088619442e-07,False
188,710.0,201707040421.0,552413400.0,1.70171142599429e-06,1.5998548406059854e-06,1.814738311622932e-06,1.6699113984941505e-06,False,False,False,False,False,C1.8,1.8147383e-06,2017-07-04T04:25:00.000,4.0,1.5581231309624854e-06,False
190,719.0,201707051354.0,552535080.0,2.2281793121692317e-07,1.9624401659257273e-07,2.0188038263313501e-07,1.7864526569155714e-07,False,False,False,False,False,B5.5,5.577489e-07,2017-07-05T13:59:00.000,5.0,1.8673165413929382e-07,False
191,750.0,201707071125.0,552699000.0,4.6577082457588403e-07,3.8441976357717067e-07,4.6577082457588403e-07,3.608520273701288e-07,False,False,False,False,False,B5.3,5.326789e-07,2017-07-07T11:33:00.000,8.0,2.1804996208629746e-07,False
193,753.0,201707071251.0,552704100.0,4.849825927522033e-07,3.8361591236935055e-07,3.9240779869942344e-07,3.2916739201027667e-07,False,False,False,False,False,B9.0,9.0302467e-07,2017-07-07T12:55:00.000,4.0,4.271234956831904e-07,False
194,754.0,201707071313.0,552705300.0,5.001648446523177e-07,4.5532871695286303e-07,4.718818615856435e-07,4.156774195962498e-07,False,False,False,False,False,B5.3,5.3742195e-07,2017-07-07T13:16:00.000,3.0,2.657327513588825e-07,False
195,755.0,201707071332.0,552706800.0,1.5711382275185315e-06,1.2945941989528365e-06,1.2969945828444907e-06,1.0441564199936693e-06,False,False,False,False,False,C1.3,1.3554514e-06,2017-07-07T13:44:00.000,12.0,3.161003121476824e-07,False
196,756.0,201707071455.0,552711600.0,1.2733809171550092e-06,7.908088264230173e-07,1.2733809171550092e-06,9.274237982026534e-07,False,False,False,False,False,B8.5,8.545994e-07,2017-07-07T15:00:00.000,5.0,3.130016068553232e-07,False
197,757.0,201707071507.0,552711600.0,1.2733809171550092e-06,7.908088264230173e-07,1.2733809171550092e-06,9.274237982026534e-07,False,False,False,False,False,C1.2,1.2626556e-06,2017-07-07T15:11:00.000,4.0,3.031320545687777e-07,False
199,764.0,201707080505.0,552762480.0,2.659434130691807e-07,2.507991894162842e-07,2.512986441161047e-07,2.4453447622363456e-07,False,False,False,False,False,B5.7,5.7221456e-07,2017-07-08T05:09:00.000,4.0,3.2283381301567715e-07,False
200,768.0,201707080754.0,552772800.0,5.79060326799663e-07,4.929324859404005e-07,5.090346348879393e-07,4.2708799696811184e-07,False,False,False,False,False,B7.8,7.8172786e-07,2017-07-08T08:02:00.000,8.0,2.789175539419375e-07,False
202,772.0,201707081346.0,552793740.0,3.4194377462881675e-07,3.0985026455709885e-07,3.4194377462881675e-07,2.834866847933881e-07,False,False,False,False,False,B7.6,7.6291514e-07,2017-07-08T13:51:00.000,5.0,2.8033289822815277e-07,False
203,777.0,201707082115.0,552820920.0,5.776441298621648e-07,4.6196441871870775e-07,6.679146622445842e-07,5.348114200387499e-07,False,False,False,False,False,B9.0,9.0372754e-07,2017-07-08T21:23:00.000,8.0,2.970632522192318e-07,False
204,778.0,201707082132.0,552820920.0,5.776441298621648e-07,4.6196441871870775e-07,6.679146622445842e-07,5.348114200387499e-07,False,False,False,False,False,B6.5,6.581449e-07,2017-07-08T21:37:00.000,5.0,4.206411858831416e-07,False
205,779.0,201707082147.0,552822600.0,9.07389164694905e-07,7.238339208015532e-07,9.07389164694905e-07,6.269996219998575e-07,False,False,False,False,False,B7.4,7.413999e-07,2017-07-08T21:51:00.000,4.0,3.746210381905257e-07,False
206,780.0,201707082155.0,552822600.0,9.07389164694905e-07,7.238339208015532e-07,9.07389164694905e-07,6.269996219998575e-07,False,False,False,False,False,B8.9,8.974291e-07,2017-07-08T22:00:00.000,5.0,6.089575776968559e-07,False
207,781.0,201707082219.0,552824700.0,4.1950920603994746e-07,3.7387385987130983e-07,3.7781470041409193e-07,3.583517411698267e-07,False,False,False,False,False,B8.6,8.630395e-07,2017-07-08T22:26:00.000,7.0,2.984390903293388e-07,False
208,782.0,201707082301.0,552827400.0,3.7181794709795213e-07,3.540017132763751e-07,3.76309571947786e-07,3.649374775704928e-07,False,False,False,False,False,B6.6,6.628534e-07,2017-07-08T23:10:00.000,9.0,3.1155124702308967e-07,False
209,783.0,201707082344.0,552829860.0,1.3816818409395637e-06,8.55838379720808e-07,8.241403293141047e-07,6.204150508892781e-07,False,False,False,False,True,C5.4,5.4071425e-06,2017-07-08T23:53:00.000,9.0,4.367742008071218e-07,False
210,785.0,201707090119.0,552835380.0,5.770311304331699e-07,5.570908001573116e-07,5.745026214754034e-07,5.328587917574623e-07,False,False,False,False,False,,9.743281e-07,2017-07-09T01:27:00.000,8.0,4.2063459204655373e-07,False
211,787.0,201707090302.0,552841440.0,1.8382736016064882e-05,6.718705208186293e-06,2.1505178665393032e-05,1.3248875802673865e-05,True,True,True,True,False,,1.1229612e-06,2017-07-09T03:06:00.000,4.0,3.404880715152103e-07,False
212,788.0,201707090309.0,552841440.0,1.8382736016064882e-05,6.718705208186293e-06,2.1505178665393032e-05,1.3248875802673865e-05,True,True,True,True,False,,4.794067e-07,2017-07-09T03:10:00.000,1.0,4.957967689733778e-07,True
214,793.0,201707090613.0,552853080.0,2.5559234018146526e-06,2.4500827748852316e-06,2.5559234018146526e-06,2.4669841423019534e-06,False,False,False,False,False,,2.555923e-06,2017-07-09T06:30:00.000,17.0,6.300917334556289e-07,False
215,794.0,201707090728.0,552857400.0,1.6905828488233965e-06,1.5768442835906171e-06,1.6147366750374204e-06,1.4581206642105826e-06,False,False,False,False,False,,1.8846305e-06,2017-07-09T07:33:00.000,5.0,5.056386953583569e-07,False
216,795.0,201707090855.0,552862680.0,6.2571862144977786e-06,6.036336799297715e-06,6.319585736491717e-06,6.216798283276148e-06,True,True,True,True,True,,6.3195857e-06,2017-07-09T09:12:00.000,17.0,1.3634291917696828e-06,True
217,796.0,201707091015.0,552867840.0,1.4045243688087794e-06,1.2827769069190254e-06,1.4830582131253323e-06,1.372887254547095e-06,False,False,False,False,False,,1.2886445e-06,2017-07-09T10:26:00.000,11.0,4.062312370933796e-07,False
218,797.0,201707091031.0,552867840.0,1.4045243688087794e-06,1.2827769069190254e-06,1.4830582131253323e-06,1.372887254547095e-06,False,False,False,False,False,,1.4830582e-06,2017-07-09T10:39:00.000,8.0,1.1239895911785425e-06,False
219,798.0,201707091143.0,552872820.0,6.198881692398572e-06,3.89990509575e-06,6.816090262873331e-06,5.659264843416167e-06,True,False,True,True,True,,8.21493e-06,2017-07-09T12:12:00.000,29.0,2.589778489436867e-07,True
220,799.0,201707091356.0,552881280.0,3.5151032307112473e-07,3.377919028935139e-07,3.528386685047735e-07,3.429812522881548e-07,False,False,False,False,False,,6.378494e-07,2017-07-09T14:09:00.000,13.0,2.4244863539024664e-07,False
